solving instance mcnd nodes c100_400_30_F_T_10 3 6 sqrt
Set parameter TokenServer to value "licences.gerad.lan"
Set parameter MIPGap to value 1e-06
Set parameter FuncPieceError to value 1e-06
Set parameter Threads to value 1
Set parameter FuncPieces to value -2
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 12.0.2 build v12.0.2rc0 (linux64 - "AlmaLinux 9.6 (Sage Margay)")

CPU model: Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 56 physical cores, 56 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  3600
MIPGap  1e-06
Threads  1
FuncPieces  -2
FuncPieceError  1e-06

Optimize a model with 16600 rows, 13300 columns and 86300 nonzeros
Model fingerprint: 0xbdc0b54b
Model has 100 function constraints treated as nonlinear
  100 POW
Variable types: 12800 continuous, 500 integer (500 binary)
Coefficient statistics:
  Matrix range     [3e-03, 1e+03]
  Objective range  [1e+00, 1e+03]
  Bounds range     [4e-16, 1e+10]
  RHS range        [2e+01, 4e+01]
Warning: Model contains large bounds
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.

Warning: Completing partial solution with 500 unfixed non-continuous variables out of 500
User MIP start did not produce a new incumbent solution

Presolve removed 6925 rows and 795 columns
Presolve time: 0.35s
Presolved: 10175 rows, 12506 columns, 59344 nonzeros
Presolved model has 100 nonlinear constraint(s)

Solving non-convex MINLP

Variable types: 12116 continuous, 390 integer (390 binary)

Root simplex log...

Iteration    Objective       Primal Inf.    Dual Inf.      Time
   10813    5.5158185e+04   1.098093e+05   0.000000e+00      5s
   16217    6.1752497e+04   2.668459e+05   0.000000e+00     10s
   21217    6.6948725e+04   6.808525e+04   0.000000e+00     15s
   25817    6.9027028e+04   9.009504e+02   0.000000e+00     20s
   27159    6.9138437e+04   0.000000e+00   0.000000e+00     21s

Root relaxation: objective 6.913844e+04, 27159 iterations, 20.90 seconds (12.19 work units)
Another try with MIP start

    Nodes    |    Current Node    |     Objective Bounds      |     Work
  1228   615 86804.0841  113  116 90463.0342 76500.5462  15.4%  1058 1510s
  1242   629 86961.7309  120  123 90463.0342 76500.5462  15.4%  1052 1515s
  1261   648 87750.4338  130  107 90463.0342 76500.5462  15.4%  1043 1520s
  1278   665 88742.7893  138   99 90463.0342 76500.5462  15.4%  1035 1525s
  1297   684 88613.1388  148  105 90463.0342 76500.5462  15.4%  1027 1530s
  1324   709 89179.7969  161   92 90463.0342 76500.5462  15.4%  1012 1535s
  1362   720 76861.5778   16  352 90463.0342 76861.5778  15.0%   992 1549s
  1363   721 77048.0505   17  346 90463.0342 76861.8283  15.0%   993 1553s
  1364   722 77386.4836   17  326 90463.0342 76916.8658  15.0%   995 1559s
  1365   723 77236.2376   18  330 90463.0342 76916.8658  15.0%   997 1563s
  1366   724 77396.4109   18  335 90463.0342 76916.8658  15.0%  1000 1571s
  1367   725 77561.3765   19  310 90463.0342 76916.8658  15.0%  1002 1576s
  1368   726 77444.3497   19  305 90463.0342 76916.8658  15.0%  1003 1581s
  1369   727 77786.1222   20  325 90463.0342 76916.8658  15.0%  1004 1585s
  1371   729 77918.6369   21  321 90463.0342 76916.8658  15.0%  1006 1591s
  1372   730 77996.1427   21  317 90463.0342 76916.8658  15.0%  1008 1595s
  1373   731 78198.2184   22  315 90463.0342 76916.8658  15.0%  1009 1600s
  1375   733 78384.3018   23  305 90463.0342 76916.8658  15.0%  1010 1606s
  1377   735 78550.5205   24  298 90463.0342 76916.8658  15.0%  1012 1611s
  1380   738 78702.5324   25  298 90463.0342 76916.8658  15.0%  1013 1617s
  1382   740 78881.5026   26  298 90463.0342 76916.8658  15.0%  1015 1622s
  1383   741 78997.8873   27  269 90463.0342 76916.8658  15.0%  1017 1626s
  1384   742 79189.9755   27  291 90463.0342 76916.8658  15.0%  1018 1630s
  1386   744 79224.2828   28  269 90463.0342 76916.8658  15.0%  1020 1635s
  1389   747 79405.9158   30  252 90463.0342 76916.8658  15.0%  1022 1640s
  1390   748 80008.0145   30  267 90463.0342 76916.8658  15.0%  1024 1645s
  1392   750 79713.2447   31  244 90463.0342 76916.8658  15.0%  1027 1651s
  1394   752 80095.9592   32  224 90463.0342 76916.8658  15.0%  1029 1655s
  1397   755 80084.3040   34  243 90463.0342 76916.8658  15.0%  1030 1660s
  1400   758 80476.9275   35  233 90463.0342 76916.8658  15.0%  1033 1667s
  1402   760 80733.7131   36  224 90463.0342 76916.8658  15.0%  1035 1670s
  1404   762 80375.2647   37  223 90463.0342 76916.8658  15.0%  1037 1675s
  1406   764 80774.7330   38  226 90463.0342 76916.8658  15.0%  1039 1680s
  1408   766 80937.2859   39  239 90463.0342 76916.8658  15.0%  1041 1685s
  1411   769 80824.5033   41  234 90463.0342 76916.8658  15.0%  1042 1690s
  1414   772 81335.4282   42  227 90463.0342 76916.8658  15.0%  1043 1695s
  1417   775 81033.9980   44  223 90463.0342 76916.8658  15.0%  1045 1700s
  1419   777 81126.0395   45  191 90463.0342 76916.8658  15.0%  1047 1705s
  1422   780 81400.9337   46  218 90463.0342 76916.8658  15.0%  1050 1712s
  1424   782 81350.2306   47  221 90463.0342 76916.8658  15.0%  1051 1716s
  1428   786 81811.6829   49  209 90463.0342 76916.8658  15.0%  1053 1723s
  1429   787 81484.7345   50  211 90463.0342 76916.8658  15.0%  1054 1725s
  1432   790 82234.9658   51  214 90463.0342 76916.8658  15.0%  1056 1730s
  1436   794 82142.7399   53  199 90463.0342 76916.8658  15.0%  1059 1738s
  1438   796 81956.5161   54  205 90463.0342 76916.8658  15.0%  1059 1740s
  1442   800 82539.7042   56  199 90463.0342 76916.8658  15.0%  1061 1746s
  1445   803 82209.7555   58  186 90463.0342 76916.8658  15.0%  1062 1750s
  1448   806 82637.2469   59  165 90463.0342 76916.8658  15.0%  1065 1755s
  1452   810 82703.8902   61  185 90463.0342 76916.8658  15.0%  1066 1760s
  1458   816 82810.2623   64  200 90463.0342 76916.8658  15.0%  1067 1767s
  1460   818 82692.0599   65  164 90463.0342 76916.8658  15.0%  1068 1770s
  1464   822 82770.1440   67  133 90463.0342 76916.8658  15.0%  1072 1778s
  1466   824 83174.0128   68  147 90463.0342 76916.8658  15.0%  1072 1780s
  1470   828 83048.4426   70  151 90463.0342 76916.8658  15.0%  1074 1786s
  1473   831 82661.2915   72  156 90463.0342 76916.8658  15.0%  1075 1790s
  1478   836 82897.4486   74  171 90463.0342 76916.8658  15.0%  1077 1796s
  1482   840 82844.8053   76  146 90463.0342 76916.8658  15.0%  1078 1800s
  1488   846 83318.2479   79  123 90463.0342 76916.8658  15.0%  1078 1806s
  1492   850 83254.3077   81  122 90463.0342 76916.8658  15.0%  1079 1810s
  1498   856 83054.0604   84  122 90463.0342 76916.8658  15.0%  1079 1815s
  1504   862 83902.1447   87  113 90463.0342 76916.8658  15.0%  1080 1820s
  1512   870 83552.9788   91  126 90463.0342 76916.8658  15.0%  1079 1825s
  1518   876 83670.0862   94  107 90463.0342 76916.8658  15.0%  1079 1830s
  1526   884 83637.8878   98  105 90463.0342 76916.8658  15.0%  1078 1835s
  1536   894 84165.7853  103  121 90463.0342 76916.8658  15.0%  1076 1840s
  1544   902 83683.0251  107  105 90463.0342 76916.8658  15.0%  1076 1845s
  1552   910 87853.5216  111  136 90463.0342 76916.8658  15.0%  1077 1852s
  1557   915 83605.7423  114  127 90463.0342 76916.8658  15.0%  1076 1855s
  1566   924 84174.6835  118   95 90463.0342 76916.8658  15.0%  1075 1860s
  1577   934 85166.4418  124  120 90463.0342 76916.8658  15.0%  1072 1865s
  1596   952 85145.5418  134   97 90463.0342 76916.8658  15.0%  1064 1870s
  1611   967 85619.7377  141  107 90463.0342 76916.8658  15.0%  1059 1875s
  1627   983 85496.9139  149   92 90463.0342 76916.8658  15.0%  1054 1880s
  1646  1002 85962.8030  159   91 90463.0342 76916.8658  15.0%  1047 1885s
  1671  1027 86372.6574  171   90 90463.0342 76916.8658  15.0%  1037 1890s
  1719  1075 86909.8557  195   80 90463.0342 76916.8658  15.0%  1015 1895s
  1759  1101 77205.5720   17  352 90463.0342 76916.9404  15.0%   996 1908s
  1760  1102 77465.1345   18  305 90463.0342 76916.9404  15.0%   997 1913s
  1761  1103 77593.4389   18  338 90463.0342 76916.9404  15.0%  1000 1921s
  1763  1105 77923.6636   19  305 90463.0342 76916.9404  15.0%  1001 1927s
  1764  1106 78184.6617   20  297 90463.0342 76916.9404  15.0%  1002 1930s
  1765  1107 78246.2634   20  275 90463.0342 76916.9404  15.0%  1003 1935s
  1767  1109 78563.5709   21  284 90463.0342 76916.9404  15.0%  1005 1941s
  1769  1111 78967.4656   22  273 90463.0342 76916.9404  15.0%  1007 1946s
  1771  1113 79162.9510   23  288 90463.0342 76916.9404  15.0%  1008 1952s
  1772  1114 78931.8454   24  263 90463.0342 76916.9404  15.0%  1010 1957s
  1773  1115 79217.9164   24  287 90463.0342 76916.9404  15.0%  1011 1961s
  1775  1117 79173.7966   25  280 90463.0342 76916.9404  15.0%  1013 1966s
  1777  1119 79208.5406   26  266 90463.0342 76916.9404  15.0%  1014 1971s
  1779  1121 79377.5706   27  279 90463.0342 76916.9404  15.0%  1015 1975s
  1782  1124 79463.1020   29  242 90463.0342 76916.9404  15.0%  1016 1981s
  1784  1126 79842.6060   30  260 90463.0342 76916.9404  15.0%  1018 1987s
  1786  1128 79752.1289   31  247 90463.0342 76916.9404  15.0%  1019 1991s
  1788  1130 79836.9451   32  232 90463.0342 76916.9404  15.0%  1021 1996s
  1790  1132 79935.6295   33  188 90463.0342 76916.9404  15.0%  1022 2000s
  1792  1134 80085.0183   34  229 90463.0342 76916.9404  15.0%  1025 2006s
  1794  1136 80358.5937   35  221 90463.0342 76916.9404  15.0%  1026 2011s
  1796  1138 80435.9242   36  210 90463.0342 76916.9404  15.0%  1028 2016s
  1799  1141 81293.9968   37  153 90463.0342 76916.9404  15.0%  1029 2020s
  1801  1143 80787.7237   38  203 90463.0342 76916.9404  15.0%  1031 2025s
  1804  1146 80855.6395   40  177 90463.0342 76916.9404  15.0%  1033 2030s
  1807  1149 81056.6499   41  180 90463.0342 76916.9404  15.0%  1035 2035s
  1810  1152 81068.8408   43  168 90463.0342 76916.9404  15.0%  1036 2041s
  1812  1154 81097.0156   44  156 90463.0342 76916.9404  15.0%  1037 2045s
  1815  1157 81763.0293   45  172 90463.0342 76916.9404  15.0%  1039 2050s
  1820  1162 81255.0952   48  162 90463.0342 76916.9404  15.0%  1040 2055s
  1823  1165 81270.7146   49  151 90463.0342 76916.9404  15.0%  1041 2060s
  1828  1170 81329.5707   52  130 90463.0342 76916.9404  15.0%  1042 2065s
  1831  1173 82256.1541   53  177 90463.0342 76916.9404  15.0%  1045 2073s
  1833  1175 81635.8051   54  121 90463.0342 76916.9404  15.0%  1046 2077s
  1835  1177 81483.6865   55  125 90463.0342 76916.9404  15.0%  1047 2080s
  1841  1183 81714.4691   58  119 90463.0342 76916.9404  15.0%  1047 2085s
  1846  1188 81857.8472   61  131 90463.0342 76916.9404  15.0%  1048 2090s
  1852  1194 82041.5156   64  126 90463.0342 76916.9404  15.0%  1048 2095s
  1857  1199 82447.5868   66  114 90463.0342 76916.9404  15.0%  1049 2100s
  1863  1205 82313.9854   69  132 90463.0342 76916.9404  15.0%  1048 2105s
  1868  1210 82307.7667   72  152 90463.0342 76916.9404  15.0%  1049 2110s
  1875  1217 82825.5970   75  150 90463.0342 76916.9404  15.0%  1049 2115s
  1881  1223 85636.0681   78  167 90463.0342 76916.9404  15.0%  1050 2122s
  1883  1225 83661.8938   79  137 90463.0342 76916.9404  15.0%  1051 2125s
  1891  1233 83249.8733   83  113 90463.0342 76916.9404  15.0%  1051 2130s
  1898  1240 83132.6202   87  119 90463.0342 76916.9404  15.0%  1050 2135s
  1909  1250 83607.3820   92   97 90463.0342 76916.9404  15.0%  1048 2140s
  1921  1262 84249.3469   98   96 90463.0342 76916.9404  15.0%  1045 2145s
  1932  1273 83793.5158  104  117 90463.0342 76916.9404  15.0%  1043 2150s
  1945  1286 83926.3232  110   92 90463.0342 76916.9404  15.0%  1040 2155s
  1956  1297 85217.2473  116   91 90463.0342 76916.9404  15.0%  1039 2160s
H 1970  1309                    90463.033757 76916.9404  15.0%  1035 2164s
  1971  1312 86415.3993  123   89 90463.0338 76916.9404  15.0%  1036 2165s
H 1975  1314                    90463.026893 76916.9404  15.0%  1034 2169s
  1975  1316 86037.1748  125   89 90463.0269 76916.9404  15.0%  1035 2188s
  1981  1322 86570.2561  128   97 90463.0269 76916.9404  15.0%  1033 2190s
  1996  1337 85895.7490  136   84 90463.0269 76916.9404  15.0%  1029 2195s
  2007  1348 86461.9953  141   89 90463.0269 76916.9404  15.0%  1026 2200s
  2026  1367 86402.1381  151   82 90463.0269 76916.9404  15.0%  1021 2205s
  2047  1388 86635.6897  161   75 90463.0269 76916.9404  15.0%  1015 2210s
  2063  1403 87449.9456  169   85 90463.0269 76916.9404  15.0%  1012 2215s
  2091  1431 87788.1969  183   86 90463.0269 76916.9404  15.0%  1002 2220s
  2133  1466     cutoff  204      90463.0269 76916.9404  15.0%   987 2225s
  2145  1466 77609.1128   17  322 90463.0269 76985.8347  14.9%   985 2238s
  2146  1467 77946.5683   18  304 90463.0269 76985.8347  14.9%   986 2243s
  2147  1468 78078.0272   18  299 90463.0269 76985.8347  14.9%   988 2248s
  2148  1469 78076.7000   19  305 90463.0269 76985.8347  14.9%   988 2250s
  2150  1471 78691.8223   20  295 90463.0269 76985.8347  14.9%   989 2256s
  2152  1473 78852.0407   21  293 90463.0269 76985.8347  14.9%   990 2260s
  2154  1475 79210.3954   22  296 90463.0269 76985.8347  14.9%   991 2267s
  2155  1476 79420.8082   22  285 90463.0269 76985.8347  14.9%   992 2271s
  2156  1477 79435.8490   23  282 90463.0269 76985.8347  14.9%   994 2275s
  2158  1479 79663.5889   24  286 90463.0269 76985.8347  14.9%   995 2281s
  2160  1481 79762.2407   25  291 90463.0269 76985.8347  14.9%   996 2286s
  2162  1483 79891.5795   26  265 90463.0269 76985.8347  14.9%   998 2292s
  2164  1485 79955.3359   27  256 90463.0269 76985.8347  14.9%   999 2296s
  2165  1486 80378.1217   27  260 90463.0269 76985.8347  14.9%  1000 2300s
  2168  1489 80135.1097   29  259 90463.0269 76985.8347  14.9%  1001 2306s
  2171  1492 82610.9313   30  244 90463.0269 76985.8347  14.9%  1004 2316s
  2173  1494 80557.1662   31  235 90463.0269 76985.8347  14.9%  1005 2321s
  2176  1497 80588.2427   33  238 90463.0269 76985.8347  14.9%  1007 2326s
  2179  1500 80966.8988   34  234 90463.0269 76985.8347  14.9%  1008 2331s
  2182  1503 80884.3390   36  198 90463.0269 76985.8347  14.9%  1009 2335s
  2185  1506 81276.1309   37  215 90463.0269 76985.8347  14.9%  1010 2341s
  2189  1510 81205.2627   39  207 90463.0269 76985.8347  14.9%  1011 2346s
  2191  1512 81135.7111   40  182 90463.0269 76985.8347  14.9%  1012 2350s
  2195  1516 81714.6209   42  174 90463.0269 76985.8347  14.9%  1013 2355s
  2198  1519 81320.5862   44  174 90463.0269 76985.8347  14.9%  1014 2360s
  2201  1522 81972.3755   45  187 90463.0269 76985.8347  14.9%  1015 2365s
  2204  1525 81351.6364   47  163 90463.0269 76985.8347  14.9%  1017 2370s
  2207  1528 81618.4124   48  215 90463.0269 76985.8347  14.9%  1018 2376s
  2209  1530 81616.0899   49  150 90463.0269 76985.8347  14.9%  1020 2381s
  2211  1532 81823.8941   50  153 90463.0269 76985.8347  14.9%  1021 2385s
  2215  1536 82451.2364   52  149 90463.0269 76985.8347  14.9%  1023 2391s
  2219  1540 82609.0837   54  142 90463.0269 76985.8347  14.9%  1026 2400s
  2222  1543 82286.7441   56  143 90463.0269 76985.8347  14.9%  1027 2406s
  2225  1546 82298.1994   57  155 90463.0269 76985.8347  14.9%  1028 2410s
  2227  1548 83431.9855   58  183 90463.0269 76985.8347  14.9%  1029 2415s
  2231  1552 83353.8109   60  174 90463.0269 76985.8347  14.9%  1032 2424s
  2232  1553 82477.9011   61  138 90463.0269 76985.8347  14.9%  1032 2425s
  2235  1556 82574.1898   62  155 90463.0269 76985.8347  14.9%  1033 2430s
  2239  1560 83003.6135   64  125 90463.0269 76985.8347  14.9%  1034 2435s
  2244  1565 83209.0015   67  149 90463.0269 76985.8347  14.9%  1035 2440s
  2249  1570 83967.9148   69  126 90463.0269 76985.8347  14.9%  1036 2447s
  2251  1572 83708.6940   70  128 90463.0269 76985.8347  14.9%  1037 2451s
  2255  1576 83854.9580   72  137 90463.0269 76985.8347  14.9%  1037 2455s
  2259  1580 84232.5798   74  120 90463.0269 76985.8347  14.9%  1038 2460s
  2265  1586 84149.8509   77  119 90463.0269 76985.8347  14.9%  1038 2465s
  2271  1592 84152.6129   80  110 90463.0269 76985.8347  14.9%  1039 2470s
  2275  1596 84722.0852   82  127 90463.0269 76985.8347  14.9%  1040 2476s
  2283  1604 84678.1988   86  108 90463.0269 76985.8347  14.9%  1039 2481s
  2288  1609 84111.3292   89  113 90463.0269 76985.8347  14.9%  1039 2485s
  2289  1610 88403.9877   89  154 90463.0269 76985.8347  14.9%  1042 2492s
  2293  1614 84309.4629   91  117 90463.0269 76985.8347  14.9%  1042 2495s
  2298  1619 84430.9396   94  121 90463.0269 76985.8347  14.9%  1043 2500s
  2304  1625 84446.5949   97  123 90463.0269 76985.8347  14.9%  1043 2505s
  2311  1632 85425.8428  100  112 90463.0269 76985.8347  14.9%  1042 2510s
  2313  1634 85219.2078  101  115 90463.0269 76985.8347  14.9%  1044 2516s
  2317  1638 84934.5416  103  132 90463.0269 76985.8347  14.9%  1045 2521s
  2323  1644 84882.4438  106  102 90463.0269 76985.8347  14.9%  1045 2525s
  2329  1650 85254.8375  109   97 90463.0269 76985.8347  14.9%  1045 2530s
  2337  1658 85176.1465  113  115 90463.0269 76985.8347  14.9%  1044 2535s
  2345  1666 85120.3270  117  103 90463.0269 76985.8347  14.9%  1044 2540s
  2354  1675 85019.7484  122   97 90463.0269 76985.8347  14.9%  1043 2545s
  2364  1685 85086.6555  127   96 90463.0269 76985.8347  14.9%  1042 2550s
  2371  1692 90255.4202  130  156 90463.0269 76985.8347  14.9%  1043 2556s
  2381  1702 86120.9134  135   94 90463.0269 76985.8347  14.9%  1040 2560s
  2395  1716 86048.3148  142   98 90463.0269 76985.8347  14.9%  1038 2565s
  2409  1730 86153.9107  149   93 90463.0269 76985.8347  14.9%  1035 2570s
  2435  1756 86411.9517  162  100 90463.0269 76985.8347  14.9%  1027 2575s
  2488  1808 87951.7503  189   85 90463.0269 76985.8347  14.9%  1009 2580s
  2533  1834 77299.8777   20  310 90463.0269 76985.8502  14.9%   994 2591s
  2534  1835 77507.2280   21  327 90463.0269 76985.8502  14.9%   995 2595s
  2535  1836 77767.1705   21  324 90463.0269 76985.8502  14.9%   997 2600s
  2537  1838 77897.1277   22  317 90463.0269 76985.8502  14.9%   998 2606s
  2539  1840 78015.9761   23  275 90463.0269 76985.8502  14.9%   999 2612s
  2541  1842 79668.1745   24  303 90463.0269 76985.8502  14.9%  1002 2623s
  2542  1843 78196.6133   25  271 90463.0269 76985.8502  14.9%  1002 2625s
  2543  1844 78641.9373   25  289 90463.0269 76985.8502  14.9%  1003 2630s
  2545  1846 78354.8014   26  265 90463.0269 76985.8502  14.9%  1005 2636s
  2547  1848 79027.0433   27  272 90463.0269 76985.8502  14.9%  1006 2642s
  2549  1850 78652.4562   28  274 90463.0269 76985.8502  14.9%  1006 2646s
  2551  1852 78900.9447   29  267 90463.0269 76985.8502  14.9%  1008 2651s
  2554  1855 79198.8789   31  246 90463.0269 76985.8502  14.9%  1008 2656s
  2556  1857 79536.7176   32  237 90463.0269 76985.8502  14.9%  1009 2660s
  2559  1860 79635.2395   33  251 90463.0269 76985.8502  14.9%  1010 2665s
  2561  1862 80009.5421   34  248 90463.0269 76985.8502  14.9%  1011 2670s
  2565  1866 80026.1061   36  220 90463.0269 76985.8502  14.9%  1012 2675s
  2569  1870 80565.6054   38  193 90463.0269 76985.8502  14.9%  1013 2681s
  2572  1873 80338.5942   40  211 90463.0269 76985.8502  14.9%  1014 2686s
  2575  1876 80640.7066   41  188 90463.0269 76985.8502  14.9%  1015 2692s
  2577  1878 80908.5107   42  200 90463.0269 76985.8502  14.9%  1016 2696s
  2579  1880 80896.5733   43  171 90463.0269 76985.8502  14.9%  1017 2701s
  2581  1882 81401.4163   44  202 90463.0269 76985.8502  14.9%  1018 2705s
  2585  1886 80957.9217   46  187 90463.0269 76985.8502  14.9%  1018 2710s
  2587  1888 81711.8555   47  176 90463.0269 76985.8502  14.9%  1019 2715s
  2590  1891 81336.0031   49  177 90463.0269 76985.8502  14.9%  1020 2720s
  2593  1894 81956.9600   50  155 90463.0269 76985.8502  14.9%  1021 2725s
  2595  1896 81917.0650   51  162 90463.0269 76985.8502  14.9%  1022 2730s
  2601  1902 82266.4812   54  144 90463.0269 76985.8502  14.9%  1022 2736s
  2605  1906 82364.1276   56  137 90463.0269 76985.8502  14.9%  1022 2740s
  2609  1910 82684.3913   58  135 90463.0269 76985.8502  14.9%  1024 2745s
  2613  1914 82735.4865   60  187 90463.0269 76985.8502  14.9%  1024 2750s
  2615  1916 84194.1413   61  153 90463.0269 76985.8502  14.9%  1026 2755s
  2617  1918 82675.8579   62  178 90463.0269 76985.8502  14.9%  1028 2762s
  2620  1921 82369.2015   64  131 90463.0269 76985.8502  14.9%  1028 2765s
  2625  1926 82490.2211   66  126 90463.0269 76985.8502  14.9%  1028 2771s
  2628  1929 82512.3063   68  146 90463.0269 76985.8502  14.9%  1029 2775s
  2631  1932 82805.0285   69  153 90463.0269 76985.8502  14.9%  1030 2781s
  2633  1934 82910.7943   70  137 90463.0269 76985.8502  14.9%  1031 2785s
  2638  1939 82931.1558   73  140 90463.0269 76985.8502  14.9%  1031 2790s
  2641  1942 83463.9594   74  140 90463.0269 76985.8502  14.9%  1032 2795s
  2647  1948 83574.7551   77  145 90463.0269 76985.8502  14.9%  1032 2800s
  2651  1952 84501.5070   79  170 90463.0269 76985.8502  14.9%  1034 2807s
  2654  1955 83191.7744   81  161 90463.0269 76985.8502  14.9%  1034 2810s
  2659  1960 83811.8067   83  124 90463.0269 76985.8502  14.9%  1034 2815s
  2664  1965 83383.9099   86  132 90463.0269 76985.8502  14.9%  1035 2820s
  2671  1972 83531.3989   89  129 90463.0269 76985.8502  14.9%  1035 2826s
  2679  1980 83747.2966   93  119 90463.0269 76985.8502  14.9%  1034 2830s
  2687  1988 84063.7145   97  108 90463.0269 76985.8502  14.9%  1033 2835s
  2695  1996 83984.9009  101  125 90463.0269 76985.8502  14.9%  1033 2840s
  2703  2004 86071.9237  105  122 90463.0269 76985.8502  14.9%  1033 2845s
  2709  2010 89509.4729  108  151 90463.0269 76985.8502  14.9%  1034 2852s
  2715  2016 85021.2018  111  118 90463.0269 76985.8502  14.9%  1033 2855s
  2726  2027 84336.3990  117  120 90463.0269 76985.8502  14.9%  1032 2860s
  2737  2037 85619.4204  122   96 90463.0269 76985.8502  14.9%  1031 2865s
  2748  2048 85287.5412  128   98 90463.0269 76985.8502  14.9%  1030 2870s
  2760  2060 85461.9729  134   97 90463.0269 76985.8502  14.9%  1028 2875s
  2777  2077 86414.2069  142  107 90463.0269 76985.8502  14.9%  1025 2880s
  2793  2093 86209.8936  150  100 90463.0269 76985.8502  14.9%  1022 2885s
  2811  2111 86604.9370  159   86 90463.0269 76985.8502  14.9%  1019 2890s
  2837  2137 87125.3269  172   78 90463.0269 76985.8502  14.9%  1013 2895s
  2875  2175 87221.2623  191   71 90463.0269 76985.8502  14.9%  1003 2900s
  2937  2210 77522.4476   20  300 90463.0269 77071.5377  14.8%   986 2913s
  2938  2211 77902.2933   21  269 90463.0269 77071.5377  14.8%   987 2918s
  2939  2212 77620.5086   21  295 90463.0269 77071.5377  14.8%   987 2921s
  2940  2213 77758.1512   22  294 90463.0269 77071.5377  14.8%   988 2926s
  2942  2215 77830.5426   23  279 90463.0269 77071.5377  14.8%   989 2931s
  2943  2216 79141.6672   23  310 90463.0269 77071.5377  14.8%   992 2940s
  2946  2219 78126.2466   25  264 90463.0269 77071.5377  14.8%   993 2946s
  2948  2221 78565.5398   26  244 90463.0269 77071.5377  14.8%   994 2953s
  2950  2223 78673.2524   27  246 90463.0269 77071.5377  14.8%   994 2955s
  2952  2225 78757.1968   28  238 90463.0269 77071.5377  14.8%   995 2960s
  2953  2226 79911.2014   28  260 90463.0269 77071.5377  14.8%   997 2967s
  2955  2228 79169.1420   29  253 90463.0269 77071.5377  14.8%   998 2973s
  2957  2230 79196.4843   30  221 90463.0269 77071.5377  14.8%   999 2977s
  2959  2232 79122.8798   31  235 90463.0269 77071.5377  14.8%  1000 2981s
  2961  2234 79687.6490   32  214 90463.0269 77071.5377  14.8%  1001 2986s
  2963  2236 79702.6358   33  225 90463.0269 77071.5377  14.8%  1002 2990s
  2966  2239 79611.3686   35  229 90463.0269 77071.5377  14.8%  1003 2995s
  2969  2242 80447.5958   36  232 90463.0269 77071.5377  14.8%  1004 3001s
  2971  2244 79807.0061   37  226 90463.0269 77071.5377  14.8%  1004 3005s
  2974  2247 79908.2837   39  226 90463.0269 77071.5377  14.8%  1006 3010s
  2977  2250 80236.0458   40  213 90463.0269 77071.5377  14.8%  1006 3015s
  2980  2253 80264.6804   42  198 90463.0269 77071.5377  14.8%  1007 3020s
  2983  2256 80912.2197   43  201 90463.0269 77071.5377  14.8%  1008 3026s
  2986  2259 80369.6839   45  184 90463.0269 77071.5377  14.8%  1009 3030s
  2989  2262 82157.4330   46  169 90463.0269 77071.5377  14.8%  1010 3037s
  2991  2264 80581.9022   47  190 90463.0269 77071.5377  14.8%  1010 3045s
  2994  2267 80627.5692   49  177 90463.0269 77071.5377  14.8%  1011 3052s
  2996  2269 80752.2067   50  158 90463.0269 77071.5377  14.8%  1011 3055s
  2997  2270 80892.5404   50  159 90463.0269 77071.5377  14.8%  1012 3060s
  3001  2274 81705.4495   52  139 90463.0269 77071.5377  14.8%  1012 3065s
  3004  2277 81035.9209   54  160 90463.0269 77071.5377  14.8%  1013 3070s
  3006  2279 81240.1511   55  155 90463.0269 77071.5377  14.8%  1014 3077s
  3010  2283 81195.4399   57  159 90463.0269 77071.5377  14.8%  1013 3081s
  3012  2285 81230.6000   58  164 90463.0269 77071.5377  14.8%  1014 3085s
  3016  2289 81450.5030   60  147 90463.0269 77071.5377  14.8%  1015 3090s
  3021  2294 82262.1333   62  137 90463.0269 77071.5377  14.8%  1015 3096s
  3025  2298 82252.4552   64  138 90463.0269 77071.5377  14.8%  1016 3100s
  3030  2303 81860.8969   67  136 90463.0269 77071.5377  14.8%  1016 3106s
  3034  2307 82251.0033   69  129 90463.0269 77071.5377  14.8%  1017 3110s
  3037  2310 85301.0020   70  143 90463.0269 77071.5377  14.8%  1018 3115s
  3044  2317 82357.6345   74  114 90463.0269 77071.5377  14.8%  1018 3120s
  3049  2322 82761.1630   76  119 90463.0269 77071.5377  14.8%  1018 3125s
  3056  2329 82676.1471   80  122 90463.0269 77071.5377  14.8%  1018 3130s
  3061  2334 83163.4087   82  114 90463.0269 77071.5377  14.8%  1019 3135s
  3067  2340 83664.9326   85  114 90463.0269 77071.5377  14.8%  1019 3140s
  3073  2346 83247.4904   88  135 90463.0269 77071.5377  14.8%  1019 3145s
  3079  2352 83466.4129   91  112 90463.0269 77071.5377  14.8%  1020 3150s
  3087  2360 84001.8599   95  123 90463.0269 77071.5377  14.8%  1020 3155s
  3095  2368 84038.0575   99  124 90463.0269 77071.5377  14.8%  1019 3160s
  3102  2375 83577.7421  103  111 90463.0269 77071.5377  14.8%  1019 3165s
