solving instance mcnd nodes c100_400_10_F_L_10 3 6 exp
Set parameter TokenServer to value "licences.gerad.lan"
Set parameter MIPGap to value 1e-06
Set parameter FuncPieceError to value 1e-06
Set parameter Threads to value 1
Set parameter FuncPieces to value -2
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 12.0.2 build v12.0.2rc0 (linux64 - "AlmaLinux 9.6 (Sage Margay)")

CPU model: Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 56 physical cores, 56 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  3600
MIPGap  1e-06
Threads  1
FuncPieces  -2
FuncPieceError  1e-06

Optimize a model with 6700 rows, 5500 columns and 30600 nonzeros
Model fingerprint: 0x6bd8f218
Model has 200 function constraints treated as nonlinear
  100 EXP, 100 POW
Variable types: 5000 continuous, 500 integer (500 binary)
Coefficient statistics:
  Matrix range     [2e-01, 5e+02]
  Objective range  [1e+00, 1e+03]
  Bounds range     [1e+00, 1e+10]
  RHS range        [1e+00, 9e+00]
Warning: Model contains large bounds
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.
Warning: 0 <= x < 1e-10 in domain of pow(x,a) with a=-1.000.
         Setting lower bound to 1e-10.
Presolve removed 2424 rows and 610 columns
Presolve time: 0.08s
Presolved: 5176 rows, 4891 columns, 22990 nonzeros
Presolved model has 100 bilinear constraint(s)
Presolved model has 100 nonlinear constraint(s)

Solving non-convex MINLP

Variable types: 4401 continuous, 490 integer (490 binary)

Root relaxation: objective 1.771185e+04, 6688 iterations, 1.25 seconds (1.05 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
  3756  2205 23775.1298   44  212 24515.3645 22406.7202  8.60%   862 1455s
  3779  2210 22425.4107   33  266 24515.3645 22406.7414  8.60%   861 1462s
  3788  2219 23876.3810   42  204 24515.3645 22406.7414  8.60%   862 1465s
  3810  2224 22827.4252   33  262 24515.3645 22409.5435  8.59%   860 1471s
  3818  2232 23208.1930   41  236 24515.3645 22409.5435  8.59%   861 1475s
  3832  2246 23427.6930   55  175 24515.3645 22409.5435  8.59%   861 1480s
  3858  2265 23790.3754   33  234 24515.3645 22424.2038  8.53%   859 1486s
  3864  2265 22464.3320   35  224 24515.3645 22425.4107  8.53%   859 1490s
  3872  2273 22849.3375   43  164 24515.3645 22425.4107  8.53%   860 1495s
  3895  2288 24337.8910   60  136 24515.3645 22425.4107  8.53%   858 1500s
  3901  2287 23614.3573   35  258 24515.3645 22431.4934  8.50%   859 1505s
  3907  2293 23751.3787   38  251 24515.3645 22431.4934  8.50%   860 1510s
  3913  2297 24016.0049   41  253 24515.3645 22431.4934  8.50%   862 1516s
  3918  2298     cutoff   43      24515.3645 22431.4934  8.50%   864 1520s
  3932  2301 22738.6523   29  188 24515.3645 22431.9123  8.50%   863 1525s
  3942  2311 23673.6536   39   61 24515.3645 22431.9123  8.50%   863 1530s
  3962  2323 23262.2780   30  322 24515.3645 22432.2340  8.50%   862 1535s
  3972  2333 23958.3510   40  320 24515.3645 22432.2340  8.50%   862 1540s
  3999  2349 22915.5826   25  342 24515.3645 22438.2239  8.47%   860 1546s
  4006  2356 23348.5679   32  313 24515.3645 22438.2239  8.47%   861 1550s
  4017  2366 24377.9666   43  321 24515.3645 22438.2239  8.47%   861 1555s
  4030  2368 23222.1867   29  344 24515.3645 22442.4687  8.46%   861 1560s
  4052  2380 22628.2596   23  330 24515.3645 22444.4199  8.45%   860 1566s
  4060  2388 23248.9218   31  219 24515.3645 22444.4199  8.45%   860 1570s
  4065  2393 23541.1412   36  187 24515.3645 22444.4199  8.45%   861 1577s
  4073  2401 24076.5546   44  157 24515.3645 22444.4199  8.45%   861 1580s
  4094  2409 22948.0143   29  213 24515.3645 22445.2159  8.44%   859 1585s
  4104  2419 23815.6597   39  259 24515.3645 22445.2159  8.44%   860 1590s
  4124  2426 22855.8563   34  233 24515.3645 22445.2358  8.44%   859 1595s
  4140  2442 23269.3698   50  197 24515.3645 22445.2358  8.44%   859 1600s
  4160  2462 24324.8070   70  155 24515.3645 22445.2358  8.44%   857 1605s
  4174  2468 23097.5735   37  177 24515.3645 22446.9696  8.44%   857 1610s
  4187  2477 23464.1397   42  129 24515.3645 22446.9696  8.44%   858 1615s
  4195  2485 23991.0427   46  127 24515.3645 22446.9696  8.44%   859 1620s
  4210  2493 24318.0600   50   90 24515.3645 22446.9696  8.44%   859 1625s
  4231  2496 23257.9734   28  234 24515.3645 22446.9696  8.44%   858 1631s
  4235  2500 24372.7334   30  332 24515.3645 22446.9696  8.44%   860 1636s
  4241  2506 23189.5529   32  192 24515.3645 22446.9696  8.44%   861 1640s
  4249  2514 23481.6538   35   99 24515.3645 22446.9696  8.44%   862 1645s
  4255  2520 23662.9651   40  174 24515.3645 22446.9696  8.44%   864 1650s
  4265  2530 24287.0791   43  197 24515.3645 22446.9696  8.44%   865 1655s
  4277  2542 23949.1040   52  128 24515.3645 22446.9696  8.44%   865 1660s
  4290  2551 24116.4019   59  140 24515.3645 22446.9696  8.44%   865 1665s
  4313  2562 22866.0120   33  189 24515.3645 22447.7246  8.43%   864 1670s
  4326  2571 24461.9092   43  185 24515.3645 22447.7246  8.43%   864 1675s
  4337  2568 22812.4375   33  218 24515.3645 22455.2123  8.40%   865 1681s
  4347  2578 23184.9251   43  181 24515.3645 22455.2123  8.40%   866 1685s
  4364  2583 23030.9378   33  203 24515.3645 22458.1677  8.39%   865 1690s
  4370  2589 23951.4818   39  248 24515.3645 22458.1677  8.39%   866 1695s
  4383  2594 23331.5183   26  191 24515.3645 22459.9638  8.38%   866 1700s
  4408  2611 24342.0950   46   77 24515.3645 22459.9638  8.38%   864 1705s
  4422  2617 23196.3150   42  203 24515.3645 22460.5642  8.38%   864 1710s
  4449  2636     cutoff   64      24515.3645 22460.5642  8.38%   861 1715s
  4466  2639 23547.9939   33  158 24515.3645 22461.9513  8.38%   860 1720s
  4491  2650 22469.2178   36  243 24515.3645 22463.4657  8.37%   858 1725s
  4503  2662 22728.5403   48  199 24515.3645 22463.4657  8.37%   859 1730s
  4518  2677 23175.7602   63  138 24515.3645 22463.4657  8.37%   859 1735s
  4565  2704     cutoff   24      24515.3645 22463.4657  8.37%   853 1741s
  4567  2706 22717.5788   25  303 24515.3645 22464.3320  8.37%   854 1745s
  4576  2715 23801.7790   29  157 24515.3645 22464.3320  8.37%   856 1750s
  4584  2721 23312.2655   33   57 24515.3645 22464.3320  8.37%   856 1755s
  4593  2730 23391.6334   38   88 24515.3645 22464.3320  8.37%   858 1760s
  4606  2739 23825.9622   44  280 24515.3645 22464.3320  8.37%   858 1765s
  4619  2746 24054.6602   51  266 24515.3645 22464.3320  8.37%   858 1770s
  4658  2748 22569.3946   36  246 24515.3645 22464.9068  8.36%   854 1775s
  4672  2762 22696.7097   47  153 24515.3645 22464.9068  8.36%   854 1780s
  4696  2786 23269.9844   69   91 24515.3645 22464.9068  8.36%   852 1785s
  4724  2810 23400.0547   89  111 24515.3645 22464.9068  8.36%   851 1791s
  4735  2817 23671.2546   90  137 24515.3645 22464.9068  8.36%   851 1795s
  4747  2823 23667.1833   92   98 24515.3645 22464.9068  8.36%   852 1800s
  4760  2834 23913.3339   94  132 24515.3645 22464.9068  8.36%   853 1805s
  4784  2854 23892.4209  102  135 24515.3645 22464.9068  8.36%   852 1810s
  4828  2881 24237.0637  122  148 24515.3645 22464.9068  8.36%   847 1815s
  4862  2890     cutoff   24      24515.3645 22465.8909  8.36%   844 1820s
  4868  2896 24020.4076   26  193 24515.3645 22465.8909  8.36%   845 1825s
  4875  2901 23218.0617   27  166 24515.3645 22465.8909  8.36%   847 1830s
  4880  2906 23680.1475   29  189 24515.3645 22465.8909  8.36%   848 1836s
  4889  2907 23823.5478   23  344 24515.3645 22468.1808  8.35%   849 1842s
  4895  2913 24148.1001   29  189 24515.3645 22468.1808  8.35%   850 1845s
  4905  2915 22625.2021   31  143 24515.3645 22468.2580  8.35%   850 1850s
  4924  2934 23931.8603   50   34 24515.3645 22468.2580  8.35%   849 1855s
  4964  2956 22973.6023   31  307 24515.3645 22468.6080  8.35%   844 1860s
  4978  2970 23832.6985   45  123 24515.3645 22468.6080  8.35%   844 1865s
  4995  2975 22512.3079   26  262 24515.3645 22468.6080  8.35%   843 1870s
  5006  2986 22815.3937   37  208 24515.3645 22468.6080  8.35%   844 1875s
  5026  3006 23456.4993   57  164 24515.3645 22468.6080  8.35%   843 1880s
  5049  3029 23878.3784   80   86 24515.3645 22468.6080  8.35%   841 1885s
  5080  3046 23295.2256   30  205 24515.3645 22468.8008  8.35%   839 1890s
  5085  3051 24096.7046   35  230 24515.3645 22468.8008  8.35%   841 1895s
  5111  3058 22837.4223   37  279 24515.3645 22470.4725  8.34%   839 1900s
  5121  3068 24003.0154   47  210 24515.3645 22470.4725  8.34%   840 1905s
  5135  3072 22792.4561   27  313 24515.3645 22478.2177  8.31%   840 1910s
  5145  3082 23702.4226   37  292 24515.3645 22478.2177  8.31%   841 1915s
  5169  3092 22658.9656   31  315 24515.3645 22478.2840  8.31%   839 1921s
  5177  3100 23234.9535   39   93 24515.3645 22478.2840  8.31%   840 1925s
  5189  3112 24063.8199   51  181 24515.3645 22478.2840  8.31%   840 1930s
  5208  3122 24242.9479   23  178 24515.3645 22478.4071  8.31%   840 1936s
  5214  3128 23581.1718   27  256 24515.3645 22478.4071  8.31%   841 1940s
  5226  3140 22878.4311   34  181 24515.3645 22478.4071  8.31%   841 1945s
  5239  3153 23231.2417   41  171 24515.3645 22478.4071  8.31%   842 1950s
  5248  3160 23412.2999   48  206 24515.3645 22478.4071  8.31%   843 1955s
  5256  3168 23479.1299   50  181 24515.3645 22478.4071  8.31%   844 1960s
  5265  3177 23767.0931   55  245 24515.3645 22478.4071  8.31%   845 1965s
  5273  3183 23923.7202   61  196 24515.3645 22478.4071  8.31%   846 1970s
  5303  3199 22805.8537   31  334 24515.3645 22480.2987  8.30%   844 1975s
  5312  3208 23223.1970   40  234 24515.3645 22480.2987  8.30%   844 1980s
  5336  3224     cutoff   59      24515.3645 22480.2987  8.30%   843 1985s
  5347  3227 23602.1454   24  215 24515.3645 22480.6418  8.30%   844 1990s
  5367  3235 23040.1121   28  350 24515.3645 22486.4692  8.28%   844 1996s
  5376  3244 23794.0461   37  214 24515.3645 22486.4692  8.28%   844 2000s
  5385  3245 23658.2660   27  342 24515.3645 22491.0211  8.26%   845 2005s
  5401  3253 22818.5749   33  235 24515.3645 22493.0847  8.25%   845 2010s
  5407  3259 23061.0047   39  213 24515.3645 22493.0847  8.25%   845 2015s
  5433  3271 24429.8490   57  231 24515.3645 22493.0847  8.25%   844 2020s
  5480  3287 22613.5215   26  222 24515.3645 22494.6062  8.24%   839 2026s
  5483  3288 23064.6270   28  267 24515.3645 22494.6062  8.24%   840 2030s
  5492  3297 23858.9269   32  192 24515.3645 22494.6062  8.24%   841 2035s
  5497  3302 23251.4551   35  221 24515.3645 22494.6062  8.24%   843 2040s
  5508  3313 23335.7963   40   96 24515.3645 22494.6062  8.24%   843 2045s
  5515  3318 23107.6835   44  131 24515.3645 22494.6062  8.24%   844 2051s
  5521  3324 23169.5276   47  156 24515.3645 22494.6062  8.24%   845 2055s
  5528  3331 24211.9006   50  265 24515.3645 22494.6062  8.24%   846 2060s
  5536  3339 23889.3950   54  219 24515.3645 22494.6062  8.24%   848 2065s
  5542  3345 23909.8179   57  218 24515.3645 22494.6062  8.24%   849 2070s
  5552  3353 23682.9164   62   87 24515.3645 22494.6062  8.24%   850 2075s
  5560  3361 24216.5078   66   59 24515.3645 22494.6062  8.24%   850 2080s
  5572  3371 24272.6085   72  184 24515.3645 22494.6062  8.24%   851 2085s
  5585  3384 23340.0511   79  153 24515.3645 22494.6062  8.24%   851 2090s
  5604  3401     cutoff   88      24515.3645 22494.6062  8.24%   851 2095s
  5640  3431 24003.7600  106   67 24515.3645 22494.6062  8.24%   848 2100s
  5699  3461 23313.1596   38  231 24515.3645 22496.5312  8.23%   842 2106s
  5706  3468 23939.8816   45  175 24515.3645 22496.5312  8.23%   842 2110s
  5720  3472 23083.3381   29  269 24515.3645 22496.5312  8.23%   843 2116s
  5727  3479 23895.4207   36  219 24515.3645 22496.5312  8.23%   844 2120s
  5743  3483 22635.3805   29  257 24515.3645 22497.7610  8.23%   843 2125s
  5753  3493 23111.3536   39  142 24515.3645 22497.7610  8.23%   844 2130s
  5780  3510 22877.2929   32  269 24515.3645 22499.7880  8.22%   842 2135s
  5787  3517 23265.9660   36  233 24515.3645 22499.7880  8.22%   843 2140s
  5796  3524 24107.1554   37  187 24515.3645 22499.7880  8.22%   844 2145s
  5812  3538 23340.4642   44  248 24515.3645 22499.7880  8.22%   844 2150s
  5822  3548 23455.1254   51  122 24515.3645 22499.7880  8.22%   845 2155s
  5833  3559 23385.7820   49  267 24515.3645 22499.7880  8.22%   845 2160s
  5841  3567 23483.2865   50  238 24515.3645 22499.7880  8.22%   846 2165s
  5852  3576 23698.5180   52  230 24515.3645 22499.7880  8.22%   847 2170s
  5866  3590 23980.4392   59  128 24515.3645 22499.7880  8.22%   847 2175s
  5904  3607 23228.0168   26  283 24515.3645 22499.9520  8.22%   844 2180s
  5910  3613 23433.5988   32  227 24515.3645 22499.9520  8.22%   845 2185s
  5943  3622 23153.2755   31  252 24515.3645 22501.0274  8.22%   842 2190s
  5951  3630 24128.7354   39  221 24515.3645 22501.0274  8.22%   843 2195s
  5966  3629 22581.9776   28  347 24515.3645 22501.3210  8.22%   844 2201s
  5975  3638 22959.8179   37  220 24515.3645 22501.3210  8.22%   844 2205s
  5985  3648 23522.7035   47  191 24515.3645 22501.3210  8.22%   844 2210s
  6006  3659 23613.7745   40  257 24515.3645 22501.3210  8.22%   843 2215s
  6016  3665 24212.5122   48  259 24515.3645 22501.3210  8.22%   843 2220s
  6027  3668 22818.6121   41  217 24515.3645 22505.0600  8.20%   844 2225s
  6038  3677 24263.6671   47  163 24515.3645 22505.0600  8.20%   845 2231s
  6044  3679     cutoff   48      24515.3645 22505.0600  8.20%   846 2235s
  6061  3694 23924.2127   54  201 24515.3645 22505.0600  8.20%   846 2240s
  6087  3700 22844.8043   39  187 24515.3645 22509.2516  8.18%   845 2245s
  6100  3713 23284.7080   52  103 24515.3645 22509.2516  8.18%   845 2250s
  6128  3729 24194.2013   28  344 24515.3645 22510.8442  8.18%   844 2255s
  6140  3733 22926.0999   41  168 24515.3645 22510.8965  8.18%   843 2260s
  6148  3741 23708.9544   49  162 24515.3645 22510.8965  8.18%   844 2265s
  6176  3751 23116.4973   27  268 24515.3645 22510.8975  8.18%   843 2270s
  6182  3757 23655.5663   33  175 24515.3645 22510.8975  8.18%   844 2275s
  6202  3767 22585.2232   27  274 24515.3645 22512.3626  8.17%   843 2280s
  6213  3778 23044.5164   38  119 24515.3645 22512.3626  8.17%   843 2285s
  6222  3787 24383.5095   47  102 24515.3645 22512.3626  8.17%   844 2290s
  6233  3790 23571.7111   29   95 24515.3645 22514.0204  8.16%   844 2295s
  6243  3800 23432.7902   37  140 24515.3645 22514.0204  8.16%   845 2300s
  6249  3805 24494.9620   41  192 24515.3645 22514.0204  8.16%   846 2305s
  6261  3815 23669.1498   51  178 24515.3645 22514.0204  8.16%   847 2310s
  6283  3835 23975.1576   67  229 24515.3645 22514.0204  8.16%   846 2315s
  6305  3842 22663.3137   38  119 24515.3645 22514.0204  8.16%   845 2323s
  6307  3844 23231.0193   40  104 24515.3645 22514.0204  8.16%   846 2325s
  6321  3852 24180.7639   49  236 24515.3645 22514.0204  8.16%   846 2330s
  6334  3855 22883.3793   40  150 24515.3645 22520.4709  8.14%   846 2335s
  6340  3861 23972.5623   46  198 24515.3645 22520.4709  8.14%   847 2340s
  6357  3864 22629.5557   38  245 24515.3645 22520.5056  8.14%   847 2345s
  6368  3875 23053.2117   49  176 24515.3645 22520.5056  8.14%   848 2350s
  6385  3892 23641.4983   66  154 24515.3645 22520.5056  8.14%   847 2355s
  6406  3901 22891.4058   38  240 24515.3645 22520.6227  8.14%   847 2360s
  6414  3907 23512.3609   42  141 24515.3645 22520.6227  8.14%   847 2365s
  6421  3912     cutoff   46      24515.3645 22520.6227  8.14%   849 2370s
  6431  3922 23193.8886   51  153 24515.3645 22520.6227  8.14%   849 2375s
  6444  3931 23678.8041   57  155 24515.3645 22520.6227  8.14%   850 2380s
  6458  3945 23921.0154   64  109 24515.3645 22520.6227  8.14%   850 2385s
  6474  3959 23648.0548   72  154 24515.3645 22520.6227  8.14%   850 2390s
  6488  3969 24310.3187   79  140 24515.3645 22520.6227  8.14%   851 2395s
  6506  3981 24409.8185   88  203 24515.3645 22520.6227  8.14%   850 2400s
  6538  3993 23019.7893   29  231 24515.3645 22520.8308  8.14%   848 2405s
  6547  4002 23913.4001   38  197 24515.3645 22520.8308  8.14%   849 2410s
  6560  4007 23478.9067   31  331 24515.3645 22522.6310  8.13%   849 2415s
  6569  4016 23946.0449   40  198 24515.3645 22522.6310  8.13%   850 2420s
  6587  4022 22661.3799   26  104 24515.3645 22523.3652  8.13%   850 2425s
  6595  4030 22879.6530   28  216 24515.3645 22523.3652  8.13%   851 2431s
  6599  4034 24498.9594   30  108 24515.3645 22523.3652  8.13%   852 2435s
  6611  4040 24393.5305   33  186 24515.3645 22523.3652  8.13%   852 2440s
  6627  4046 22655.7829   41  245 24515.3645 22523.5517  8.12%   852 2445s
  6641  4060 22908.6513   55  155 24515.3645 22523.5517  8.12%   852 2450s
  6667  4086 23203.1510   81  153 24515.3645 22523.5517  8.12%   851 2455s
  6705  4114 23127.1931   29  209 24515.3645 22523.7155  8.12%   848 2460s
  6713  4122 23971.0951   37  241 24515.3645 22523.7155  8.12%   849 2465s
  6728  4129 22890.6820   28  184 24515.3645 22524.4508  8.12%   849 2470s
  6736  4137 23666.3942   36  204 24515.3645 22524.4508  8.12%   850 2475s
  6754  4149     cutoff   51      24515.3645 22524.4508  8.12%   849 2480s
  6762  4155 22930.5643   30  186 24515.3645 22526.2183  8.11%   850 2485s
  6770  4163 23452.9513   32  137 24515.3645 22526.2183  8.11%   851 2490s
  6778  4171 23648.3267   38  254 24515.3645 22526.2183  8.11%   852 2495s
  6791  4182     cutoff   43      24515.3645 22526.2183  8.11%   852 2500s
  6805  4194 23556.0589   50  177 24515.3645 22526.2183  8.11%   852 2505s
  6828  4201 22774.6622   37  248 24515.3645 22529.5998  8.10%   851 2510s
  6836  4209 23416.2557   45  183 24515.3645 22529.5998  8.10%   852 2515s
  6868  4218 22697.8088   26  213 24515.3645 22529.6283  8.10%   850 2522s
  6877  4227 23676.2813   35   92 24515.3645 22529.6283  8.10%   850 2525s
  6890  4236 24453.0261   46   58 24515.3645 22529.6283  8.10%   849 2537s
  6897  4237 23069.1051   28  168 24515.3645 22531.1990  8.09%   849 2540s
  6906  4246 23933.7860   37  168 24515.3645 22531.1990  8.09%   850 2545s
  6925  4265 24091.0762   56  184 24515.3645 22531.1990  8.09%   849 2550s
  6948  4280 22681.5855   33  240 24515.3645 22531.6792  8.09%   848 2555s
  6962  4294 23889.1905   47  207 24515.3645 22531.6792  8.09%   848 2560s
  6973  4295 22850.2372   47  189 24515.3645 22533.2154  8.09%   848 2565s
  6982  4304 23075.0240   56  189 24515.3645 22533.2154  8.09%   848 2570s
  6999  4321 23312.1579   73  164 24515.3645 22533.2154  8.09%   847 2575s
  7025  4335 23443.6253   47  153 24515.3645 22533.9915  8.08%   846 2580s
  7046  4342 23217.1234   31  145 24515.3645 22535.2706  8.08%   846 2585s
  7060  4356 24178.5217   45  132 24515.3645 22535.2706  8.08%   846 2590s
  7073  4361 23513.4670   30  167 24515.3645 22535.9894  8.07%   846 2596s
  7080  4368 24053.8784   34  156 24515.3645 22535.9894  8.07%   847 2600s
  7091  4367     cutoff   37      24515.3645 22535.9894  8.07%   847 2605s
  7101  4367 23468.0408   29  283 24515.3645 22538.1121  8.07%   848 2611s
  7107  4373 23881.0026   33   51 24515.3645 22538.1121  8.07%   849 2615s
  7129  4375 24215.5713   23  304 24515.3645 22538.8618  8.06%   848 2620s
  7141  4379 23068.7153   25  230 24515.3645 22538.8618  8.06%   848 2625s
  7156  4394 23923.6025   40  142 24515.3645 22538.8618  8.06%   848 2630s
  7188  4418 22658.7641   22  301 24515.3645 22541.5297  8.05%   846 2636s
  7196  4426 22906.3844   30  212 24515.3645 22541.5297  8.05%   846 2640s
  7227  4447 23130.0038   25  331 24515.3645 22541.8513  8.05%   845 2645s
  7235  4455 23880.6133   33  195 24515.3645 22541.8513  8.05%   845 2650s
  7255  4461 23107.4206   25  287 24515.3645 22545.5334  8.04%   844 2655s
  7269  4475 24148.6865   39  199 24515.3645 22545.5334  8.04%   844 2660s
  7287  4477     cutoff   29      24515.3645 22545.5334  8.04%   844 2665s
  7297  4485 24317.2244   37  204 24515.3645 22545.5334  8.04%   844 2670s
  7309  4487 23827.2828   32  257 24515.3645 22546.8170  8.03%   845 2675s
  7328  4496 23112.1126   29  200 24515.3645 22547.8229  8.03%   844 2680s
  7333  4501 24218.0173   34  211 24515.3645 22547.8229  8.03%   845 2685s
  7348  4502 22918.8359   25  298 24515.3645 22551.4074  8.01%   845 2690s
  7361  4515 24074.7130   38  166 24515.3645 22551.4074  8.01%   846 2695s
  7383  4519 22881.1409   37  254 24515.3645 22551.4074  8.01%   845 2700s
  7394  4530 23344.7562   48  180 24515.3645 22551.4074  8.01%   845 2705s
  7413  4535 22671.7851   37  257 24515.3645 22553.7631  8.00%   845 2711s
  7417  4539 22794.0884   40  190 24515.3645 22553.7631  8.00%   846 2715s
  7425  4547 23020.9234   45   59 24515.3645 22553.7631  8.00%   846 2720s
  7440  4562 23196.4306   58  173 24515.3645 22553.7631  8.00%   847 2725s
  7451  4573 23384.3216   63  132 24515.3645 22553.7631  8.00%   847 2730s
  7472  4592 23988.2398   69  217 24515.3645 22553.7631  8.00%   847 2735s
  7504  4624 24068.1707  100   81 24515.3645 22553.7631  8.00%   845 2740s
  7520  4630 23320.7921   55  191 24515.3645 22553.7631  8.00%   845 2745s
  7540  4640 23094.1003   49  166 24515.3645 22557.4746  7.99%   844 2750s
  7557  4651 24161.5468   61  140 24515.3645 22557.4746  7.99%   844 2755s
  7574  4650 23866.4693   30  350 24515.3645 22559.9344  7.98%   844 2760s
  7590  4656 23194.6238   28  116 24515.3645 22560.2898  7.97%   844 2765s
  7601  4667 23430.2444   39  186 24515.3645 22560.2898  7.97%   845 2770s
  7608  4674 23951.7101   46  193 24515.3645 22560.2898  7.97%   845 2775s
  7627  4685 23473.7947   48  142 24515.3645 22561.3448  7.97%   845 2780s
  7644  4702 23585.0020   65   93 24515.3645 22561.3448  7.97%   844 2785s
  7666  4724 23857.4389   87  132 24515.3645 22561.3448  7.97%   844 2790s
  7692  4742 22808.6290   31   74 24515.3645 22561.4877  7.97%   843 2795s
  7702  4752 23504.7090   41  161 24515.3645 22561.4877  7.97%   843 2800s
  7720  4760 22798.3505   32  223 24515.3645 22564.2753  7.96%   843 2805s
  7730  4770 23426.0030   42  218 24515.3645 22564.2753  7.96%   843 2810s
  7744  4784 24142.6816   56  149 24515.3645 22564.2753  7.96%   843 2815s
  7761  4789 22957.4823   33  255 24515.3645 22564.6571  7.96%   843 2820s
  7774  4802 24114.9859   46  161 24515.3645 22564.6571  7.96%   843 2825s
  7791  4809 23128.4973   32  244 24515.3645 22565.7336  7.95%   843 2830s
  7798  4816 22907.0095   36  262 24515.3645 22565.7336  7.95%   843 2835s
  7806  4824 23494.1705   40  119 24515.3645 22565.7336  7.95%   844 2840s
  7817  4833 23629.8418   45  154 24515.3645 22565.7336  7.95%   845 2845s
  7841  4845     cutoff   57      24515.3645 22565.7336  7.95%   844 2850s
  7862  4846 23047.4761   41  194 24515.3645 22566.2761  7.95%   843 2855s
  7873  4857 24020.1628   52  128 24515.3645 22566.2761  7.95%   843 2861s
  7882  4860 24278.7867   59   52 24515.3645 22566.2761  7.95%   844 2865s
  7894  4866 22917.2102   39  197 24515.3645 22566.6318  7.95%   844 2870s
  7906  4874     cutoff   47      24515.3645 22566.6318  7.95%   844 2875s
  7916  4884 23484.5841   55  112 24515.3645 22566.6318  7.95%   844 2880s
  7951  4909 24242.9818   74   85 24515.3645 22566.6318  7.95%   842 2885s
  7967  4913 24290.7408   44  101 24515.3645 22569.5894  7.94%   842 2890s
  7978  4914 23760.7082   27  300 24515.3645 22570.6904  7.93%   843 2895s
  7982  4918 23956.6156   29  224 24515.3645 22570.6904  7.93%   843 2900s
  8002  4924     cutoff   37      24515.3645 22570.6904  7.93%   842 2905s
  8028  4931 23027.4670   50  195 24515.3645 22573.6047  7.92%   841 2910s
  8043  4946 23784.6185   65  222 24515.3645 22573.6047  7.92%   842 2915s
  8059  4954 23402.7421   41   52 24515.3645 22573.6483  7.92%   841 2920s
  8096  4971 23122.2622   31  193 24515.3645 22573.7196  7.92%   839 2925s
  8119  4986 23070.8560   35  261 24515.3645 22576.3117  7.91%   838 2932s
  8126  4993 23784.6663   42  210 24515.3645 22576.3117  7.91%   839 2935s
  8135  5002 24167.8637   51  240 24515.3645 22576.3117  7.91%   839 2940s
  8173  5026 24122.5159   66  132 24515.3645 22577.6734  7.90%   837 2945s
  8188  5027 23188.2028   32  189 24515.3645 22578.1554  7.90%   837 2950s
  8201  5040 23411.1396   45  152 24515.3645 22578.1554  7.90%   837 2955s
  8216  5055 23751.1876   60   62 24515.3645 22578.1554  7.90%   837 2960s
  8239  5068 24207.6602   40  215 24515.3645 22578.7384  7.90%   837 2966s
  8247  5068 23766.9733   32  295 24515.3645 22580.9802  7.89%   837 2970s
  8264  5083 24480.3135   48  219 24515.3645 22580.9802  7.89%   837 2975s
  8274  5085 23353.7219   44  191 24515.3645 22582.0937  7.89%   838 2980s
  8283  5094 23567.4216   48  209 24515.3645 22582.0937  7.89%   838 2985s
  8297  5108 23666.0967   61  134 24515.3645 22582.0937  7.89%   838 2990s
  8318  5129 23946.3322   81  156 24515.3645 22582.0937  7.89%   838 2995s
  8353  5142 22734.1852   29  239 24515.3645 22582.4963  7.88%   836 3000s
  8361  5150 23839.0224   37  212 24515.3645 22582.4963  7.88%   836 3005s
  8380  5157 24142.3388   45  199 24515.3645 22584.0612  7.88%   836 3011s
  8391  5158 23072.1121   47  167 24515.3645 22585.4039  7.87%   836 3015s
  8415  5182 24143.5547   71   38 24515.3645 22585.4039  7.87%   835 3020s
  8460  5191 23171.4791   29  338 24515.3645 22585.4719  7.87%   832 3025s
  8468  5199 23559.3616   33  233 24515.3645 22585.4719  7.87%   833 3030s
  8479  5210 23694.1617   35  250 24515.3645 22585.4719  7.87%   833 3035s
  8487  5214 23726.7250   37  221 24515.3645 22585.4719  7.87%   834 3040s
  8498  5223 23993.3084   41  183 24515.3645 22585.4719  7.87%   835 3045s
  8511  5228 23170.3862   31  159 24515.3645 22587.3716  7.86%   835 3050s
  8521  5238 23620.7776   41  134 24515.3645 22587.3716  7.86%   835 3055s
  8545  5256 24287.8025   61   91 24515.3645 22587.3716  7.86%   834 3060s
  8562  5265 23803.8564   40   95 24515.3645 22588.1010  7.86%   834 3065s
  8567  5268     cutoff   42      24515.3645 22588.1010  7.86%   835 3070s
  8577  5276 24190.5747   47  130 24515.3645 22588.1010  7.86%   836 3075s
  8600  5293 24193.6180   59  153 24515.3645 22588.1010  7.86%   835 3080s
  8628  5293 23078.0728   34  277 24515.3645 22588.1995  7.86%   834 3085s
  8637  5302 23317.4385   43  250 24515.3645 22588.1995  7.86%   834 3090s
  8648  5313 23891.5369   54  198 24515.3645 22588.1995  7.86%   835 3095s
  8661  5318 24270.4702   28  273 24515.3645 22588.7373  7.86%   835 3100s
