solving instance uflp nlass orlib 84 pardivexp
Set parameter TokenServer to value "licences.gerad.lan"
Set parameter MIPGap to value 1e-06
Set parameter FuncPieceError to value 1e-06
Set parameter Threads to value 1
Set parameter FuncPieces to value -2
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 12.0.2 build v12.0.2rc0 (linux64 - "AlmaLinux 9.6 (Sage Margay)")

CPU model: Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 56 physical cores, 56 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  3600
MIPGap  1e-06
Threads  1
FuncPieces  -2
FuncPieceError  1e-06

Optimize a model with 6300 rows, 8775 columns and 14998 nonzeros
Model fingerprint: 0x8bdf8402
Model has 2500 function constraints treated as nonlinear
  1250 EXP, 1250 POW
Variable types: 7500 continuous, 1275 integer (1275 binary)
Coefficient statistics:
  Matrix range     [4e-01, 1e+06]
  Objective range  [1e+00, 2e+04]
  Bounds range     [1e+00, 1e+10]
  RHS range        [4e-01, 1e+03]
Warning: Model contains large bounds
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.
Presolve removed 2551 rows and 2502 columns
Presolve time: 0.05s
Presolved: 14999 rows, 6274 columns, 31148 nonzeros
Presolved model has 1250 bilinear constraint(s)
Presolved model has 1250 nonlinear constraint(s)

Solving non-convex MINLP

Variable types: 5001 continuous, 1273 integer (1273 binary)
Found heuristic solution: objective 1248142.9000

Root relaxation: objective 2.223514e+03, 10317 iterations, 0.16 seconds (0.13 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 28750 17260 341788.065  826  267 536928.874 27827.8374  94.8%  37.8  670s
H28978 17486                    536923.71350 27827.8374  94.8%  37.6  672s
H28978 17486                    536922.97318 27827.8374  94.8%  37.6  672s
H28978 17486                    536922.92468 27827.8374  94.8%  37.6  672s
H28978 17486                    536916.35652 27827.8374  94.8%  37.6  672s
H28978 17486                    536912.13297 27827.8374  94.8%  37.6  672s
H28978 17486                    536912.01050 27827.8374  94.8%  37.6  672s
H28978 17486                    536912.00631 27827.8374  94.8%  37.6  672s
H28978 17486                    536912.00550 27827.8374  94.8%  37.6  672s
H28978 17486                    536911.69578 27827.8374  94.8%  37.6  672s
H28978 17486                    536911.44708 27827.8374  94.8%  37.6  672s
H28978 17486                    536911.37167 27827.8374  94.8%  37.6  672s
H28978 17486                    536911.36956 27827.8374  94.8%  37.6  672s
H28978 17486                    536911.36823 27827.8374  94.8%  37.6  672s
H28978 17486                    536911.36741 27827.8374  94.8%  37.6  672s
H28978 17486                    536911.36570 27827.8374  94.8%  37.6  672s
H29110 17618                    536909.77100 27827.8374  94.8%  37.4  673s
 29216 17726 344212.102  877  267 536909.771 27827.8374  94.8%  37.3  675s
 29739 18249 347287.163  891  269 536909.771 27827.8374  94.8%  36.7  680s
H29805 18313                    536909.57123 27827.8374  94.8%  36.6  681s
H29805 18313                    536909.47740 27827.8374  94.8%  36.6  681s
H29805 18313                    536909.47563 27827.8374  94.8%  36.6  681s
 30084 18594 386685.490  926  268 536909.476 27827.8374  94.8%  36.3  685s
H30214 18722                    536792.81131 27827.8374  94.8%  36.1  686s
H30214 18722                    536764.06124 27827.8374  94.8%  36.1  686s
H30214 18722                    536638.09864 27827.8374  94.8%  36.1  687s
 30400 18910 382665.852  957  271 536638.099 27827.8374  94.8%  35.9  690s
H30931 19439                    536554.41242 27827.8374  94.8%  35.3  694s
 30947 19457 384596.461  997  274 536554.412 27827.8374  94.8%  35.3  695s
H31009 19517                    536548.02738 27827.8374  94.8%  35.3  695s
H31009 19515                    536524.70582 27827.8374  94.8%  35.3  695s
H31009 19513                    535866.16269 27827.8374  94.8%  35.3  696s
 31443 19949 385973.450 1035  280 535866.163 27827.8374  94.8%  34.8  700s
 31946 20452 389768.220 1085  282 535866.163 27827.8374  94.8%  34.3  705s
 32281 20787 390548.453 1102  286 535866.163 27827.8374  94.8%  34.0  710s
H32761 21265                    535740.07410 27827.8374  94.8%  33.5  714s
H32761 21265                    535729.07807 27827.8374  94.8%  33.5  714s
H32761 21258                    535205.36869 27827.8374  94.8%  33.5  715s
H32761 21211                    534094.32166 27827.8374  94.8%  33.5  716s
 33074 21526 404764.690 1161  277 534094.322 27827.8374  94.8%  33.2  720s
 33449 21901 406858.514 1183  280 534094.322 27827.8374  94.8%  32.9  725s
 33873 22325 430061.595 1229  283 534094.322 27827.8374  94.8%  32.5  730s
 34355 22807 430391.427 1268  296 534094.322 27827.8374  94.8%  32.1  735s
 34683 23135 430639.815 1278  292 534094.322 27827.8374  94.8%  31.8  740s
H34737 23185                    534074.15661 27827.8374  94.8%  31.8  740s
H34737 23185                    534074.15537 27827.8374  94.8%  31.8  740s
H34737 23185                    534074.15019 27827.8374  94.8%  31.8  740s
H34737 23185                    534074.14983 27827.8374  94.8%  31.8  740s
H34737 23185                    534074.14975 27827.8374  94.8%  31.8  740s
H34737 23185                    534059.82343 27827.8374  94.8%  31.8  740s
H34737 23181                    534005.59047 27827.8374  94.8%  31.8  740s
H34737 23181                    534004.56863 27827.8374  94.8%  31.8  740s
H34737 23181                    534004.53055 27827.8374  94.8%  31.8  740s
H34737 23181                    534004.50927 27827.8374  94.8%  31.8  740s
H34737 23181                    534004.50231 27827.8374  94.8%  31.8  740s
H34737 23179                    533986.98484 27827.8374  94.8%  31.8  740s
H34737 23179                    533986.49430 27827.8374  94.8%  31.8  740s
H34764 23185                    533672.94833 27827.8374  94.8%  31.8  740s
H34764 23173                    533511.94131 27827.8374  94.8%  31.8  740s
H34764 23173                    533511.93937 27827.8374  94.8%  31.8  741s
H34764 23160                    533317.44436 27827.8374  94.8%  31.8  741s
H34764 23150                    533224.85732 27827.8374  94.8%  31.8  741s
H34764 23118                    532839.62619 27827.8374  94.8%  31.8  741s
H34764 23118                    532838.40880 27827.8374  94.8%  31.8  741s
H34764 22738                    531771.74840 27827.8374  94.8%  31.8  741s
H34764 22734                    531736.33100 27827.8374  94.8%  31.8  741s
H34791 22116                    516337.82283 27827.8374  94.6%  31.7  741s
H34791 22116                    516337.81546 27827.8374  94.6%  31.7  741s
H34791 22116                    516336.03046 27827.8374  94.6%  31.7  741s
H34791 22116                    516008.52587 27827.8374  94.6%  31.7  741s
H34791 22114                    515546.94134 27827.8374  94.6%  31.7  741s
H34791 22112                    515504.51106 27827.8374  94.6%  31.7  741s
H34791 22052                    511685.82029 27827.8374  94.6%  31.7  741s
H34791 22052                    511677.13572 27827.8374  94.6%  31.7  741s
H34818 22079                    511675.79543 27827.8374  94.6%  31.7  742s
H34818 22079                    511675.09318 27827.8374  94.6%  31.7  742s
H34818 22079                    511671.95243 27827.8374  94.6%  31.7  742s
H34845 22106                    511671.95202 27827.8374  94.6%  31.7  742s
H34845 22089                    510074.33376 27827.8374  94.5%  31.7  742s
H34845 22053                    506309.25182 27827.8374  94.5%  31.7  743s
H34845 22053                    506308.03443 27827.8374  94.5%  31.7  743s
H34872 22080                    506306.59953 27827.8374  94.5%  31.7  743s
H34872 22074                    505727.31355 27827.8374  94.5%  31.7  743s
H35025 22221                    505038.15291 27827.8374  94.5%  31.5  745s
H35025 22221                    505030.87179 27827.8374  94.5%  31.5  745s
H35025 22221                    505024.28396 27827.8374  94.5%  31.5  745s
H35025 22221                    505022.73969 27827.8374  94.5%  31.5  745s
H35025 22221                    505022.54043 27827.8374  94.5%  31.5  745s
H35025 22221                    505011.82611 27827.8374  94.5%  31.5  745s
H35025 22221                    505011.20094 27827.8374  94.5%  31.5  745s
 35534 22732 434281.705 1337  302 505011.201 27827.8374  94.5%  31.1  750s
H35798 22990                    504887.25190 27827.8374  94.5%  30.9  753s
H35798 22966                    503406.51102 27827.8374  94.5%  30.9  753s
H35798 22520                    491321.97493 27827.8374  94.3%  30.9  754s
 35872 22596 434301.984 1339  299 491321.975 27827.8374  94.3%  30.9  755s
H35907 22475                    485598.77343 27827.8374  94.3%  30.8  755s
H35907 22436                    483499.72490 27827.8374  94.2%  30.8  755s
H35907 22423                    482643.63074 27827.8374  94.2%  30.8  755s
H35907 22421                    482101.13352 27827.8374  94.2%  30.8  755s
H35907 22413                    481840.66631 27827.8374  94.2%  30.8  755s
H35934 22436                    481087.49950 27827.8374  94.2%  30.8  755s
H35934 22426                    480826.36008 27827.8374  94.2%  30.8  755s
H35934 22426                    480825.14269 27827.8374  94.2%  30.8  755s
H35934 22426                    480768.73227 27827.8374  94.2%  30.8  755s
H35934 22426                    480768.66353 27827.8374  94.2%  30.8  755s
H35934 22424                    480564.43160 27827.8374  94.2%  30.8  755s
H35934 22424                    480564.03301 27827.8374  94.2%  30.8  755s
H35934 22424                    480563.94246 27827.8374  94.2%  30.8  755s
H35961 22448                    480477.55904 27827.8374  94.2%  30.8  755s
H35961 22407                    479377.77927 27827.8374  94.2%  30.8  756s
H35961 22407                    479372.97238 27827.8374  94.2%  30.8  756s
H35961 22407                    479368.33464 27827.8374  94.2%  30.8  756s
H35961 22407                    479368.32881 27827.8374  94.2%  30.8  756s
H35961 22407                    479368.32783 27827.8374  94.2%  30.8  756s
H35988 22412                    477864.73714 27827.8374  94.2%  30.8  756s
H35988 22412                    477864.73639 27827.8374  94.2%  30.8  756s
H35988 22412                    477864.71953 27827.8374  94.2%  30.8  756s
H35988 22398                    477263.54997 27827.8374  94.2%  30.8  756s
H35988 22365                    476270.50752 27827.8374  94.2%  30.8  756s
H35988 22365                    476270.41660 27827.8374  94.2%  30.8  756s
H36015 22390                    475853.89330 27827.8374  94.2%  30.8  756s
H36015 22390                    475850.93696 27827.8374  94.2%  30.8  756s
 36355 22732 435848.318 1370  305 475850.937 27827.8374  94.2%  30.5  760s
H36420 22795                    475798.64844 27827.8374  94.2%  30.4  760s
H36420 22795                    475798.64797 27827.8374  94.2%  30.4  760s
H36420 22795                    475797.11930 27827.8374  94.2%  30.4  760s
H36420 22795                    475777.33224 27827.8374  94.2%  30.4  760s
H36447 22822                    475777.32858 27827.8374  94.2%  30.4  761s
H36447 22822                    475773.37526 27827.8374  94.2%  30.4  761s
H36690 23027                    472123.38263 27827.8374  94.1%  30.2  763s
H36690 23027                    472123.37909 27827.8374  94.1%  30.2  763s
H36717 23052                    471995.14806 27827.8374  94.1%  30.2  763s
H36717 23052                    471994.29614 27827.8374  94.1%  30.2  763s
H36717 23052                    471966.18477 27827.8374  94.1%  30.2  763s
H36717 23052                    471964.97995 27827.8374  94.1%  30.2  763s
H36717 23052                    471964.97130 27827.8374  94.1%  30.2  763s
H36744 23072                    471043.50614 27827.8374  94.1%  30.2  764s
H36744 23072                    471043.50602 27827.8374  94.1%  30.2  764s
H36744 23072                    471039.18515 27827.8374  94.1%  30.2  764s
H36744 23072                    471027.10890 27827.8374  94.1%  30.2  764s
H36825 23153                    470990.04816 27827.8374  94.1%  30.1  764s
H36825 23153                    470989.94800 27827.8374  94.1%  30.1  764s
 36828 23158 436871.220 1392  308 470989.948 27827.8374  94.1%  30.1  765s
H37011 23310                    469539.65251 27827.8374  94.1%  30.0  766s
H37011 23291                    468461.63147 27827.8374  94.1%  30.0  766s
H37011 23271                    467301.84730 27827.8374  94.0%  30.0  767s
H37011 23267                    466400.25243 27827.8374  94.0%  30.0  767s
H37011 23267                    466395.94445 27827.8374  94.0%  30.0  767s
H37014 22470                    446475.36694 27827.8374  93.8%  30.0  768s
H37014 22456                    446147.86224 27827.8374  93.8%  30.0  768s
H37014 22392                    444779.85155 27827.8374  93.7%  30.0  768s
H37014 22392                    444779.19015 27827.8374  93.7%  30.0  768s
H37014 22392                    444779.18169 27827.8374  93.7%  30.0  768s
H37014 22392                    444755.61073 27827.8374  93.7%  30.0  768s
 37093 22473 437176.716 1402  302 444755.611 27827.8374  93.7%  29.9  770s
 37500 22880 438765.298 1413  288 444755.611 27827.8374  93.7%  29.6  775s
H37878 23256                    444750.77820 27827.8374  93.7%  29.3  779s
 37986 23366 438962.982 1429  280 444750.778 27827.8374  93.7%  29.3  780s
H38310 23688                    444749.68971 27827.8374  93.7%  29.0  783s
 38445 23825 438979.368 1435  284 444749.690 27827.8374  93.7%  28.9  785s
H38769 24147                    444749.28536 27827.8374  93.7%  28.7  788s
H38883 24144                    442433.77581 27827.8374  93.7%  28.6  789s
H38883 24144                    442420.04518 27827.8374  93.7%  28.6  789s
 38918 24181 439004.161 1439  286 442420.045 27827.8374  93.7%  28.6  790s
H38985 24245                    442145.80745 27827.8374  93.7%  28.6  791s
 39313 24575 439064.976 1447  282 442145.807 27827.8374  93.7%  28.3  795s
H39337 24493                    441090.25233 27827.8374  93.7%  28.3  795s
H39337 24473                    440979.86151 27827.8374  93.7%  28.3  795s
H39337 24463                    440922.10649 27827.8374  93.7%  28.3  795s
H39337 24461                    440906.11348 27827.8374  93.7%  28.3  795s
H39337 24449                    440714.14268 27827.8374  93.7%  28.3  795s
H39337 24449                    440713.72242 27827.8374  93.7%  28.3  795s
H39337 24449                    440713.68811 27827.8374  93.7%  28.3  795s
H39337 24449                    440713.68383 27827.8374  93.7%  28.3  795s
H39337 24449                    440709.64340 27827.8374  93.7%  28.3  795s
H39337 24449                    440709.64332 27827.8374  93.7%  28.3  795s
H39363 19373                    431035.77186 27827.8374  93.5%  28.3  795s
H39363 18189                    423724.69563 27827.8374  93.4%  28.3  795s
H39363 17879                    416647.19732 27827.8374  93.3%  28.3  795s
H39363 17877                    416474.18677 27827.8374  93.3%  28.3  795s
H39363 17875                    416377.92215 27827.8374  93.3%  28.3  795s
H39363 17866                    415846.24747 27827.8374  93.3%  28.3  795s
H39363 17866                    415846.08550 27827.8374  93.3%  28.3  795s
H39363 17866                    415764.81777 27827.8374  93.3%  28.3  795s
H39363 17866                    415761.81857 27827.8374  93.3%  28.3  795s
H39363 17866                    415760.71472 27827.8374  93.3%  28.3  795s
H39363 17866                    415759.89381 27827.8374  93.3%  28.3  795s
H39363 17852                    415658.33973 27827.8374  93.3%  28.3  796s
H39363 17852                    415656.88563 27827.8374  93.3%  28.3  796s
H39363 17852                    415655.58268 27827.8374  93.3%  28.3  796s
H39363 17852                    415655.57477 27827.8374  93.3%  28.3  796s
H39363 17852                    415646.39696 27827.8374  93.3%  28.3  796s
H39363 17852                    415646.28743 27827.8374  93.3%  28.3  796s
H39363 17852                    415645.41499 27827.8374  93.3%  28.3  796s
H39363 17852                    415645.21645 27827.8374  93.3%  28.3  796s
H39363 17852                    415645.16908 27827.8374  93.3%  28.3  796s
H39363 17852                    415644.49358 27827.8374  93.3%  28.3  796s
H39363 17852                    415643.94570 27827.8374  93.3%  28.3  796s
H39363 17852                    415643.93944 27827.8374  93.3%  28.3  796s
H39363 17852                    415643.93703 27827.8374  93.3%  28.3  796s
H39477 17730                    415642.86900 27827.8374  93.3%  28.3  796s
H39477 17730                    415642.86653 27827.8374  93.3%  28.3  796s
H39477 17730                    415638.97777 27827.8374  93.3%  28.3  796s
H39477 17730                    415638.96475 27827.8374  93.3%  28.3  796s
H39477 17730                    415638.96174 27827.8374  93.3%  28.3  796s
H39480 17733                    415536.70874 27827.8374  93.3%  28.3  796s
H39480 17733                    415507.02254 27827.8374  93.3%  28.3  796s
H39480 17733                    415506.18728 27827.8374  93.3%  28.3  796s
H39480 17733                    415506.18655 27827.8374  93.3%  28.3  796s
H39480 17733                    415482.94796 27827.8374  93.3%  28.3  796s
H39480 17733                    415481.76167 27827.8374  93.3%  28.3  796s
H39507 17740                    414727.70718 27827.8374  93.3%  28.4  797s
H39507 17740                    414718.40722 27827.8374  93.3%  28.4  797s
 39631 17866 181409.036  102  232 414718.407 27827.8374  93.3%  28.5  800s
 39925 18160 242105.735  180  237 414718.407 27827.8374  93.3%  28.3  805s
 40319 18554 251137.589  229  237 414718.407 27827.8374  93.3%  28.1  810s
H40507 18734                    414525.60710 27827.8374  93.3%  28.0  814s
H40507 18732                    414455.31949 27827.8374  93.3%  28.0  814s
H40507 18732                    414449.58551 27827.8374  93.3%  28.0  814s
 40614 18841 254136.738  282  256 414449.586 27827.8374  93.3%  27.9  815s
 41087 19314 262149.832  347  268 414449.586 27827.8374  93.3%  27.6  820s
 41526 19753 266768.308  382  277 414449.586 27827.8374  93.3%  27.3  825s
 41919 20146 276580.612  417  277 414449.586 27827.8374  93.3%  27.1  830s
 42418 20645 282972.904  483  297 414449.586 27827.8374  93.3%  26.8  835s
H42728 20953                    414418.30049 27827.8374  93.3%  26.6  837s
H42780 21005                    414416.43995 27827.8374  93.3%  26.6  838s
H42798 20982                    412962.08462 27827.8374  93.3%  26.6  838s
H42798 19824                    402037.79501 27827.8374  93.1%  26.6  839s
H42798 19824                    402028.04010 27827.8374  93.1%  26.6  839s
H42798 19824                    401970.61127 27827.8374  93.1%  26.6  839s
H42798 19662                    394981.07358 27827.8374  93.0%  26.6  839s
H42806 19670                    394943.92945 27827.8374  93.0%  26.6  839s
H42832 19694                    394899.43148 27827.8374  93.0%  26.6  839s
H42832 19694                    394882.37353 27827.8374  93.0%  26.6  839s
H42832 19694                    394880.59048 27827.8374  93.0%  26.6  839s
H42832 19694                    394880.35205 27827.8374  93.0%  26.6  839s
H42832 19694                    394880.33984 27827.8374  93.0%  26.6  839s
H42832 19694                    394880.33728 27827.8374  93.0%  26.6  839s
H42832 19694                    394879.88459 27827.8374  93.0%  26.6  839s
H42858 19680                    393985.91177 27827.8374  92.9%  26.6  839s
H42858 19680                    393984.35286 27827.8374  92.9%  26.6  839s
 42871 19695 285240.287  518  296 393984.353 27827.8374  92.9%  26.6  840s
H42884 19656                    392979.63857 27827.8374  92.9%  26.6  840s
H42884 19656                    392977.58907 27827.8374  92.9%  26.6  840s
H42936 19708                    392972.16513 27827.8374  92.9%  26.5  840s
H42936 19708                    392971.38871 27827.8374  92.9%  26.5  840s
H42988 19760                    392971.34562 27827.8374  92.9%  26.5  841s
H42988 19758                    392909.09875 27827.8374  92.9%  26.5  842s
H42988 19666                    392456.27913 27827.8374  92.9%  26.5  842s
 43187 19867 288346.482  547  300 392456.279 27827.8374  92.9%  26.4  845s
 43679 20359 292868.992  614  302 392456.279 27827.8374  92.9%  26.1  850s
H43988 17889                    374640.54923 27827.8374  92.6%  26.0  853s
 44016 17919 298869.293  658  303 374640.549 27827.8374  92.6%  26.0  855s
 44405 18308 300282.627  689  315 374640.549 27827.8374  92.6%  25.8  860s
 44903 18806 301269.460  702  308 374640.549 27827.8374  92.6%  25.5  865s
 45315 19218 302630.673  755  332 374640.549 27827.8374  92.6%  25.3  870s
 45741 19644 305542.406  787  330 374640.549 27827.8374  92.6%  25.1  875s
 46228 20131 310570.871  825  332 374640.549 27827.8374  92.6%  24.9  880s
H46473 20359                    373390.07574 27827.8374  92.5%  24.7  882s
H46473 20359                    373238.43971 27827.8374  92.5%  24.7  882s
H46473 20359                    373224.93596 27827.8374  92.5%  24.7  882s
H46548 20434                    373158.59283 27827.8374  92.5%  24.7  883s
H46548 20434                    372961.43245 27827.8374  92.5%  24.7  883s
H46548 20426                    371983.30606 27827.8374  92.5%  24.7  884s
 46548 20428 308935.784  849  330 371983.306 27827.8374  92.5%  24.7  885s
 46991 20871 309494.174  889  342 371983.306 27827.8374  92.5%  24.5  890s
 47487 21367 310339.888  911  338 371983.306 27827.8374  92.5%  24.3  895s
 47843 21723 311184.970  942  346 371983.306 27827.8374  92.5%  24.1  900s
 48213 22093 311334.277  964  346 371983.306 27827.8374  92.5%  24.0  905s
 48522 22402 314770.593  989  347 371983.306 27827.8374  92.5%  23.8  910s
H48790 22667                    371556.85760 27827.8374  92.5%  23.7  913s
H48790 22663                    371267.11080 27827.8374  92.5%  23.7  913s
H48790 22639                    369667.63393 27827.8374  92.5%  23.7  913s
 48801 22652 315268.886 1027  341 369667.634 27827.8374  92.5%  23.7  915s
 49245 23096 316800.008 1069  340 369667.634 27827.8374  92.5%  23.5  920s
H49415 23165                    369182.00208 27827.8374  92.5%  23.5  921s
H49415 23165                    369155.19178 27827.8374  92.5%  23.5  921s
H49415 23165                    369155.19159 27827.8374  92.5%  23.5  921s
H49415 23155                    368784.39249 27827.8374  92.5%  23.5  921s
H49415 23139                    368216.10564 27827.8374  92.4%  23.5  921s
 49719 23445 317599.844 1102  330 368216.106 27827.8374  92.4%  23.3  925s
 50113 23839 320495.167 1137  338 368216.106 27827.8374  92.4%  23.2  930s
H50312 24030                    367729.25456 27827.8374  92.4%  23.1  932s
H50312 24006                    365783.82324 27827.8374  92.4%  23.1  932s
 50445 24141 321931.579 1161  333 365783.823 27827.8374  92.4%  23.0  935s
 50903 24599 323405.321 1189  338 365783.823 27827.8374  92.4%  22.9  940s
H51312 24917                    361049.05017 27827.8374  92.3%  22.7  945s
H51355 24887                    354414.81400 27827.8374  92.1%  22.7  946s
H51355 24881                    353734.86443 27827.8374  92.1%  22.7  946s
H51355 24881                    353731.96747 27827.8374  92.1%  22.7  946s
H51355 24881                    353725.61969 27827.8374  92.1%  22.7  946s
H51355 24881                    353724.79016 27827.8374  92.1%  22.7  946s
H51355 24707                    350212.07299 27827.8374  92.1%  22.7  946s
H51355 24707                    350212.07131 27827.8374  92.1%  22.7  946s
H51355 24707                    350209.17436 27827.8374  92.1%  22.7  946s
H51355 24705                    350126.84548 27827.8374  92.1%  22.7  946s
H51409 24726                    349066.22875 27827.8374  92.0%  22.7  947s
H51409 24561                    348096.08593 27827.8374  92.0%  22.7  947s
H51409 24561                    348094.67585 27827.8374  92.0%  22.7  947s
H51409 24489                    347491.59345 27827.8374  92.0%  22.7  947s
H51409 24489                    347489.79231 27827.8374  92.0%  22.7  947s
H51463 24510                    347183.77149 27827.8374  92.0%  22.6  948s
H51463 24508                    347128.83053 27827.8374  92.0%  22.6  948s
H51463 24508                    347124.71233 27827.8374  92.0%  22.6  948s
H51463 24508                    347124.08985 27827.8374  92.0%  22.6  948s
H51463 24508                    347123.67358 27827.8374  92.0%  22.6  948s
H51463 24508                    347121.87244 27827.8374  92.0%  22.6  948s
H51490 23831                    343898.76736 27827.8374  91.9%  22.6  949s
H51490 23831                    343896.81419 27827.8374  91.9%  22.6  949s
H51490 23831                    343878.66933 27827.8374  91.9%  22.6  949s
H51490 23822                    343605.99916 27827.8374  91.9%  22.6  949s
H51490 23822                    343604.19802 27827.8374  91.9%  22.6  949s
H51517 22832                    339187.08421 27827.8374  91.8%  22.6  949s
H51517 22832                    339178.78867 27827.8374  91.8%  22.6  949s
H51517 22832                    339177.43199 27827.8374  91.8%  22.6  949s
H51517 22826                    339084.61062 27827.8374  91.8%  22.6  949s
H51517 22826                    339083.55773 27827.8374  91.8%  22.6  949s
H51517 22826                    339083.19660 27827.8374  91.8%  22.6  949s
H51517 22826                    339081.39546 27827.8374  91.8%  22.6  949s
 51540 22851 328081.631 1241  344 339081.395 27827.8374  91.8%  22.6  950s
H51544 22792                    338441.37290 27827.8374  91.8%  22.6  950s
H51544 22788                    338428.78671 27827.8374  91.8%  22.6  950s
H51544 22766                    338079.08367 27827.8374  91.8%  22.6  950s
H51544 22766                    338079.08352 27827.8374  91.8%  22.6  950s
H51544 22742                    337340.23154 27827.8374  91.8%  22.6  950s
H51544 22742                    337338.43040 27827.8374  91.8%  22.6  950s
H51625 22823                    337191.40911 27827.8374  91.7%  22.6  951s
H51625 22823                    337189.45444 27827.8374  91.7%  22.6  951s
H51625 22823                    337187.65330 27827.8374  91.7%  22.6  951s
H51679 22877                    337183.97081 27827.8374  91.7%  22.6  952s
H51679 22877                    337182.16968 27827.8374  91.7%  22.6  952s
H51679 22828                    336220.64894 27827.8374  91.7%  22.6  952s
H51679 22824                    335800.82156 27827.8374  91.7%  22.6  953s
 51786 22933 328836.836 1256  349 335800.822 27827.8374  91.7%  22.5  955s
H51814 22959                    335404.36583 27827.8374  91.7%  22.5  955s
H51814 22959                    335404.36423 27827.8374  91.7%  22.5  955s
H51814 22957                    335314.48480 27827.8374  91.7%  22.5  955s
 52089 23234 330739.825 1288  349 335314.485 27827.8374  91.7%  22.4  960s
H52192 23327                    334802.02699 27827.8374  91.7%  22.4  961s
H52192 23320                    334347.23699 27827.8374  91.7%  22.4  961s
H52273 23401                    334280.13755 27827.8374  91.7%  22.3  962s
 52459 23589 331258.037 1299  348 334280.138 27827.8374  91.7%  22.3  965s
H52678 23806                    334279.86939 27827.8374  91.7%  22.2  967s
H52678 23806                    334279.83641 27827.8374  91.7%  22.2  967s
H52678 23806                    334279.83498 27827.8374  91.7%  22.2  967s
 52861 23991 331634.510 1316  351 334279.835 27827.8374  91.7%  22.1  970s
H53017 24139                    333966.04102 27827.8374  91.7%  22.1  972s
H53017 24139                    333959.66514 27827.8374  91.7%  22.1  972s
 53203 24327 331682.940 1323  349 333959.665 27827.8374  91.7%  22.0  975s
 53581 24705 331884.726 1325  352 333959.665 27827.8374  91.7%  21.8  980s
 53978 25102 332169.820 1342  359 333959.665 27827.8374  91.7%  21.7  985s
 54271 25385 332902.791 1366  357 333959.665 27827.8374  91.7%  21.6  990s
H54419 25527                    333959.64242 27827.8374  91.7%  21.6  992s
H54419 25527                    333959.63532 27827.8374  91.7%  21.6  992s
H54419 25527                    333951.30345 27827.8374  91.7%  21.6  993s
 54463 25567 333291.009 1376  358 333951.303 27827.8374  91.7%  21.5  995s
 54761 25841 333845.629 1397  362 333951.303 27827.8374  91.7%  21.4 1000s
 55060 25984 161018.344   87  238 333951.303 27830.1886  91.7%  21.5 1005s
 55383 26289 250117.191  185  227 333951.303 27830.1886  91.7%  21.7 1010s
H55419 26305                    333942.70314 27830.1886  91.7%  21.7 1010s
H55419 26168                    333810.46871 27830.1886  91.7%  21.7 1010s
H55419 26160                    333797.71139 27830.1886  91.7%  21.7 1010s
H55419 26088                    333716.01272 27830.1886  91.7%  21.7 1010s
H55419 26075                    333679.37871 27830.1886  91.7%  21.7 1010s
H55419 26075                    333677.57897 27830.1886  91.7%  21.7 1010s
H55419 26073                    333676.77782 27830.1886  91.7%  21.7 1010s
H55419 26073                    333676.68248 27830.1886  91.7%  21.7 1010s
H55419 26073                    333676.66708 27830.1886  91.7%  21.7 1010s
H55419 26073                    333676.65541 27830.1886  91.7%  21.7 1010s
H55419 26073                    333676.65493 27830.1886  91.7%  21.7 1010s
 55569 26225 266957.551  220  233 333676.655 27830.1886  91.7%  21.6 1015s
 55807 26463 272973.264  249  227 333676.655 27830.1886  91.7%  21.6 1020s
 56068 26724 276674.415  305  244 333676.655 27830.1886  91.7%  21.5 1025s
 56441 27095 287312.889  402  245 333676.655 27830.1886  91.7%  21.4 1030s
 56855 27509 288041.225  502  206 333676.655 27830.1886  91.7%  21.3 1035s
 57184 27838 289508.387  573  205 333676.655 27830.1886  91.7%  21.2 1040s
 57545 28199 293154.820  603  216 333676.655 27830.1886  91.7%  21.1 1045s
 57914 28568 294472.358  636  224 333676.655 27830.1886  91.7%  20.9 1050s
 58301 28955 295092.807  676  229 333676.655 27830.1886  91.7%  20.8 1055s
 58714 29368 295545.267  717  232 333676.655 27830.1886  91.7%  20.7 1060s
H58879 29486                    333552.47522 27830.1886  91.7%  20.6 1062s
H58879 29480                    333546.85719 27830.1886  91.7%  20.6 1062s
H58879 29386                    333237.93083 27830.1886  91.6%  20.6 1062s
H58879 29386                    333236.10439 27830.1886  91.6%  20.6 1062s
H58879 29386                    333235.78784 27830.1886  91.6%  20.6 1062s
H58879 29386                    333235.77562 27830.1886  91.6%  20.6 1062s
H58879 29386                    333230.28607 27830.1886  91.6%  20.6 1062s
H58879 29386                    333230.26673 27830.1886  91.6%  20.6 1062s
H58879 29386                    333230.26443 27830.1886  91.6%  20.6 1062s
H58879 29386                    333230.25909 27830.1886  91.6%  20.6 1062s
H58879 29386                    333230.25874 27830.1886  91.6%  20.6 1062s
H58905 29395                    333149.00526 27830.1886  91.6%  20.6 1062s
H58905 29394                    333143.84165 27830.1886  91.6%  20.6 1062s
