solving instance uflp nlass orlib 93 cubic
Set parameter TokenServer to value "licences.gerad.lan"
Set parameter MIPGap to value 1e-06
Set parameter FuncPieceError to value 1e-06
Set parameter Threads to value 1
Set parameter FuncPieces to value -2
Set parameter TimeLimit to value 3600
Warning: zero or small (< 1e-13) coefficient for the highest term of polynomial function.
Warning: no quadratic or higher terms for polynomial function.
Gurobi Optimizer version 12.0.2 build v12.0.2rc0 (linux64 - "AlmaLinux 9.6 (Sage Margay)")

CPU model: Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 56 physical cores, 56 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  3600
MIPGap  1e-06
Threads  1
FuncPieces  -2
FuncPieceError  1e-06

Optimize a model with 3800 rows, 5025 columns and 9999 nonzeros
Model fingerprint: 0x650049e5
Model has 1250 function constraints treated as nonlinear
  1250 POLY
Variable types: 3750 continuous, 1275 integer (1275 binary)
Coefficient statistics:
  Matrix range     [1e+00, 4e+05]
  Objective range  [1e+00, 2e+04]
  Bounds range     [1e+00, 1e+10]
  RHS range        [1e+00, 1e+00]
Warning: Model contains large bounds
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.
Presolve removed 1301 rows and 1254 columns
Presolve time: 0.03s
Presolved: 12491 rows, 3772 columns, 26441 nonzeros
Presolved model has 1249 nonlinear constraint(s)

Solving non-convex MINLP

Variable types: 2499 continuous, 1273 integer (1273 binary)
Found heuristic solution: objective 1248142.9000

Root relaxation: objective 4.983373e+05, 2422 iterations, 0.06 seconds (0.04 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 22830  8737 757366.667   42  221 790899.084 728193.330  7.93%   354 1465s
 22940  8808 775895.520   37  346 790899.084 728296.722  7.92%   354 1470s
 23032  8853 789901.850   71  376 790899.084 728390.851  7.90%   355 1475s
 23144  8937 736188.386   44  295 790899.084 728454.404  7.90%   354 1480s
 23238  9002 749429.834   46  285 790899.084 728588.838  7.88%   354 1485s
 23310  9045 766252.563   50  252 790899.084 728636.001  7.87%   355 1490s
 23409  9107 771512.479   65  280 790899.084 728761.470  7.86%   355 1495s
 23505  9174 788821.209   86  253 790899.084 728772.084  7.86%   355 1500s
 23594  9229     cutoff   61      790899.084 728776.637  7.85%   355 1505s
 23711  9302 770800.071   67  181 790899.084 728790.428  7.85%   355 1510s
 23771  9340 736563.482   32  343 790899.084 728802.358  7.85%   355 1515s
 23885  9425 776875.126  101  262 790899.084 728808.916  7.85%   355 1520s
 24018  9546 773152.536  101  193 790899.084 728820.780  7.85%   354 1525s
 24143  9628 769373.459   40  183 790899.084 728829.945  7.85%   353 1530s
 24255  9712 787725.415   58  257 790899.084 728862.517  7.84%   353 1535s
 24355  9777 766321.637   68  158 790899.084 728944.632  7.83%   353 1540s
 24452  9850 790487.288   68  187 790899.084 728972.704  7.83%   353 1545s
 24579  9950 769705.636  102  185 790899.084 729053.965  7.82%   352 1550s
 24687 10026 783453.177   44  316 790899.084 729057.409  7.82%   352 1555s
 24775 10069 742817.462   35  339 790899.084 729101.207  7.81%   353 1560s
 24862 10127 753244.739   47  197 790899.084 729139.004  7.81%   353 1565s
 24936 10184 776049.487   65  234 790899.084 729264.286  7.79%   353 1570s
 25033 10235 772886.452   40  358 790899.084 729393.530  7.78%   353 1575s
 25127 10275 778491.337   54  313 790899.084 729454.479  7.77%   354 1580s
 25220 10310 776385.497   42  362 790899.084 729493.325  7.76%   354 1585s
 25323 10371 746164.889   47  361 790899.084 729600.157  7.75%   354 1590s
 25407 10423 777066.519   57  252 790899.084 729659.283  7.74%   355 1595s
 25511 10474 782052.233   51  329 790899.084 729670.121  7.74%   355 1600s
 25595 10534 767832.195   51  314 790899.084 729699.212  7.74%   355 1605s
 25692 10604 740885.610   57  348 790899.084 729727.063  7.73%   355 1610s
H25714 10624                    790899.06898 729727.063  7.73%   355 1611s
H25714 10624                    790898.60626 729727.063  7.73%   355 1611s
 25774 10665 765075.274   56  353 790898.606 729737.450  7.73%   355 1615s
 25886 10738 762626.750   51  282 790898.606 729774.207  7.73%   355 1620s
 25987 10804 772056.707   65  267 790898.606 729786.301  7.73%   355 1625s
 26098 10860 779709.903   56  322 790898.606 729811.047  7.72%   355 1630s
 26193 10937 753899.340   47  323 790898.606 729811.644  7.72%   355 1635s
 26279 10989 738326.141   34  376 790898.606 729870.847  7.72%   356 1640s
 26370 11052 752757.443   71  346 790898.606 729874.507  7.72%   356 1645s
 26459 11107 773114.856   56  142 790898.606 729891.782  7.71%   356 1651s
 26529 11140 757469.818   52  271 790898.606 729977.256  7.70%   357 1655s
 26615 11205 787046.050   60  171 790898.606 729978.871  7.70%   357 1660s
 26715 11273 789854.303   61  178 790898.606 730066.248  7.69%   356 1665s
 26807 11339 758375.124   58  286 790898.606 730128.031  7.68%   356 1670s
 26921 11437 739947.548   53  364 790898.606 730158.667  7.68%   356 1675s
 27025 11487 790861.474   72  198 790898.606 730194.629  7.68%   356 1680s
 27128 11546 754336.056   66  199 790898.606 730283.548  7.66%   356 1685s
 27241 11627 756738.249   50  249 790898.606 730323.094  7.66%   356 1690s
 27351 11712 787574.950   57  285 790898.606 730338.244  7.66%   355 1695s
 27453 11787 789949.391   58  235 790898.606 730364.031  7.65%   355 1700s
 27533 11817 788973.209   53  194 790898.606 730443.768  7.64%   355 1705s
 27620 11867 760692.808   54  354 790898.606 730486.477  7.64%   356 1710s
 27737 11908 775528.368   52  239 790898.606 730547.073  7.63%   355 1715s
 27858 11985 746418.756   54  332 790898.606 730578.941  7.63%   355 1720s
 27958 12039 766795.708   56  165 790898.606 730603.823  7.62%   355 1725s
 28054 12092 772645.721   44  427 790898.606 730651.773  7.62%   355 1730s
 28153 12162 751876.944   66  290 790898.606 730680.718  7.61%   355 1735s
 28277 12257 733211.671   35  381 790898.606 730697.033  7.61%   355 1740s
 28384 12328 782125.300   70  296 790898.606 730704.178  7.61%   355 1745s
 28492 12401 759824.873   56  266 790898.606 730779.573  7.60%   355 1750s
 28545 12429 757542.380   45  241 790898.606 730792.858  7.60%   355 1755s
H28646 12495                    790898.59875 730812.036  7.60%   355 1761s
 28708 12533 734602.785   32  355 790898.599 730822.024  7.60%   355 1765s
 28798 12584 788721.180   67  219 790898.599 730912.166  7.58%   356 1770s
 28886 12627 788172.458   53  214 790898.599 730984.264  7.58%   356 1775s
 28981 12684 763528.875   47  356 790898.599 730997.489  7.57%   356 1780s
 29087 12769 785154.737   95  184 790898.599 731009.058  7.57%   356 1785s
 29201 12841 771609.969   65  274 790898.599 731042.352  7.57%   356 1790s
 29332 12933 745242.555   39  387 790898.599 731064.220  7.57%   355 1795s
 29420 12974 756185.858   39  263 790898.599 731091.957  7.56%   356 1800s
 29499 13019 789696.335   47  246 790898.599 731112.492  7.56%   356 1813s
 29533 13035 790545.306   66  225 790898.599 731140.767  7.56%   356 1815s
 29646 13133 754413.037   73  283 790898.599 731158.951  7.55%   355 1820s
 29718 13186 780685.674   52  356 790898.599 731164.518  7.55%   355 1825s
 29812 13230 787926.184   50  264 790898.599 731191.748  7.55%   356 1830s
 29916 13305 776969.379   41  375 790898.599 731210.211  7.55%   356 1835s
 30007 13369 745089.817   50  327 790898.599 731258.911  7.54%   356 1840s
 30121 13448 760600.199   46  271 790898.599 731320.392  7.53%   356 1845s
 30222 13505 752310.000   39  277 790898.599 731378.498  7.53%   356 1850s
 30316 13561 756455.417   47  373 790898.599 731427.932  7.52%   356 1855s
 30418 13633 769714.789   42  163 790898.599 731459.383  7.52%   356 1860s
 30529 13693 760849.669   43  326 790898.599 731519.765  7.51%   357 1865s
 30625 13741 788586.600   62  196 790898.599 731603.661  7.50%   357 1870s
 30737 13794 736162.478   41  325 790898.599 731655.579  7.49%   357 1875s
 30831 13845 740896.836   49  338 790898.599 731689.071  7.49%   357 1880s
 30955 13939 790894.834   75  228 790898.599 731741.766  7.48%   356 1885s
 31061 13993 761136.517   51  260 790898.599 731761.394  7.48%   357 1890s
 31172 14079 758692.210   80  293 790898.599 731830.641  7.47%   356 1895s
 31287 14176 762889.193   77  306 790898.599 731853.584  7.47%   356 1900s
 31390 14244 785019.710   73  362 790898.599 731876.281  7.46%   356 1905s
 31505 14327 766365.961   50  348 790898.599 731922.805  7.46%   355 1910s
 31574 14361 756354.800   47  372 790898.599 731967.057  7.45%   356 1915s
 31671 14439 765112.850   43  410 790898.599 731984.730  7.45%   356 1920s
 31768 14493 765834.844   82  150 790898.599 732000.134  7.45%   356 1925s
 31916 14609 788332.939  121  129 790898.599 732037.213  7.44%   355 1930s
 32023 14652 750356.668   52  285 790898.599 732052.330  7.44%   355 1935s
 32128 14732 764806.780   61  203 790898.599 732060.890  7.44%   355 1940s
 32257 14835 781094.903   71  269 790898.599 732076.015  7.44%   355 1945s
 32383 14922 763390.474   62  229 790898.599 732097.179  7.43%   354 1950s
 32483 14975 751782.703   39  294 790898.599 732171.417  7.43%   354 1955s
 32582 15035 789776.816   65  268 790898.599 732281.338  7.41%   355 1960s
 32669 15075 749083.147   38  260 790898.599 732391.233  7.40%   355 1965s
 32768 15144 776439.860   70  355 790898.599 732399.568  7.40%   355 1970s
 32889 15220 769249.839   51  282 790898.599 732464.377  7.39%   355 1975s
 33009 15284     cutoff   49      790898.599 732517.416  7.38%   354 1980s
 33126 15361 759330.609   50  342 790898.599 732608.790  7.37%   354 1985s
 33234 15441     cutoff   54      790898.599 732634.996  7.37%   354 1990s
 33354 15544 762721.251   98  168 790898.599 732655.168  7.36%   354 1995s
 33471 15590 779900.716   57  314 790898.599 732704.831  7.36%   354 2000s
 33553 15642 788015.702   50  221 790898.599 732765.172  7.35%   354 2005s
 33661 15680 754039.114   43  247 790898.599 732784.659  7.35%   354 2010s
 33793 15785 789384.231   85  165 790898.599 732786.628  7.35%   353 2015s
 33898 15872 772941.918   87  264 790898.599 732795.533  7.35%   353 2020s
 34003 15945 787190.222   86  163 790898.599 732822.169  7.34%   353 2025s
 34111 16018 786079.331   49  316 790898.599 732855.533  7.34%   353 2030s
 34206 16078 733097.200   38  358 790898.599 732866.285  7.34%   354 2036s
 34282 16154 789893.523   95  161 790898.599 732866.285  7.34%   354 2040s
 34377 16208 739888.577   43  344 790898.599 732901.407  7.33%   354 2045s
 34464 16268 787395.598   37  255 790898.599 732949.620  7.33%   354 2050s
 34582 16359 775778.661   78  285 790898.599 733011.582  7.32%   354 2055s
 34693 16435 787917.001  101  143 790898.599 733026.487  7.32%   353 2060s
 34786 16480 743594.501   36  335 790898.599 733031.369  7.32%   354 2065s
 34885 16554 744077.275   44  362 790898.599 733053.352  7.31%   354 2070s
 34985 16624 748391.050   57  312 790898.599 733070.208  7.31%   354 2075s
 35079 16707 735315.361   33  342 790898.599 733091.269  7.31%   354 2080s
 35174 16785 754755.135   70  153 790898.599 733103.264  7.31%   353 2085s
 35295 16872 774282.853   63  253 790898.599 733124.068  7.30%   353 2090s
 35390 16918 757093.295   48  328 790898.599 733162.725  7.30%   354 2095s
 35497 16994 781990.285   76  257 790898.599 733166.876  7.30%   354 2100s
 35606 17048 762873.360   49  163 790898.599 733192.863  7.30%   354 2105s
 35719 17144 783214.071   80  209 790898.599 733198.465  7.30%   353 2110s
 35841 17222 736933.616   38  326 790898.599 733226.744  7.29%   353 2115s
 35970 17334 749825.972   69  259 790898.599 733244.927  7.29%   352 2120s
 36112 17466 787391.571  141  129 790898.599 733244.927  7.29%   351 2125s
 36244 17563 787644.967  100  143 790898.599 733289.526  7.28%   351 2130s
 36341 17601 757065.534   46  238 790898.599 733319.739  7.28%   351 2135s
 36466 17705 749305.337   69  312 790898.599 733338.445  7.28%   351 2140s
 36576 17785 789223.990   56  302 790898.599 733381.249  7.27%   351 2145s
 36696 17858 789797.920   47  289 790898.599 733418.584  7.27%   351 2150s
 36801 17940 783859.327   95  160 790898.599 733438.920  7.27%   351 2155s
 36908 17976 774171.408   50  343 790898.599 733494.479  7.26%   351 2160s
 36934 17991 775632.357   58  157 790898.599 733503.948  7.26%   351 2165s
 37033 18058 779548.430   65  288 790898.599 733563.554  7.25%   351 2170s
 37145 18119 762781.471   51  366 790898.599 733614.161  7.24%   351 2175s
 37227 18173 772238.503   54  236 790898.599 733669.417  7.24%   351 2180s
 37347 18254 745354.033   45  324 790898.599 733685.767  7.23%   351 2185s
 37397 18300 773296.122   95  152 790898.599 733685.767  7.23%   351 2190s
 37517 18368 769181.075   42  299 790898.599 733698.591  7.23%   351 2195s
 37619 18451 777649.801   90  206 790898.599 733724.540  7.23%   350 2200s
 37732 18517 742560.906   47  327 790898.599 733753.047  7.23%   350 2205s
 37853 18599 761990.548   50  270 790898.599 733784.325  7.22%   350 2210s
 37962 18671 767864.817   48  245 790898.599 733833.811  7.22%   350 2215s
 38069 18743 753484.941   42  260 790898.599 733852.883  7.21%   350 2220s
 38177 18803 783758.830   63  184 790898.599 733868.205  7.21%   350 2225s
 38307 18906 785977.811   85  158 790898.599 733877.592  7.21%   350 2230s
 38415 18965 789669.320   82  148 790898.599 733892.134  7.21%   350 2235s
 38518 19042 769653.098   55  287 790898.599 733920.026  7.20%   350 2240s
 38640 19096 773705.512   46  284 790898.599 733936.974  7.20%   350 2245s
 38724 19151 775979.645   73  324 790898.599 733943.078  7.20%   350 2250s
 38836 19234 779717.390   55  245 790898.599 733986.153  7.20%   350 2255s
 38940 19307 751286.545   47  375 790898.599 734014.691  7.19%   350 2260s
 39043 19395 779585.263   99  187 790898.599 734014.691  7.19%   350 2265s
 39159 19448 789143.951   56  259 790898.599 734036.700  7.19%   350 2270s
 39278 19544 787088.420   59  196 790898.599 734051.181  7.19%   350 2275s
 39389 19602 771528.813   59  375 790898.599 734067.163  7.19%   350 2280s
 39486 19691 780523.695   95  211 790898.599 734080.996  7.18%   350 2285s
 39615 19793 787947.150  100  145 790898.599 734093.513  7.18%   349 2290s
 39727 19845 789379.270   61  333 790898.599 734131.038  7.18%   349 2295s
 39826 19909 783748.385   70  199 790898.599 734155.375  7.17%   349 2300s
 39898 19951 751525.411   43  347 790898.599 734197.665  7.17%   350 2305s
 39993 20014 787958.134   72  201 790898.599 734204.128  7.17%   350 2310s
 40111 20086 760786.471   48  349 790898.599 734225.983  7.17%   350 2315s
 40238 20186 761012.873   49  216 790898.599 734254.800  7.16%   350 2320s
 40312 20239 773711.945   68  267 790898.599 734265.738  7.16%   349 2326s
 40398 20296 748343.052   56  236 790898.599 734288.740  7.16%   349 2330s
 40554 20451 785837.831  123  130 790898.599 734288.740  7.16%   348 2335s
 40690 20537 743308.603   58  370 790898.599 734349.428  7.15%   348 2340s
 40815 20623 781620.813   73  183 790898.599 734383.641  7.15%   348 2345s
 40942 20704 746260.959   45  270 790898.599 734408.005  7.14%   348 2350s
 41009 20771 767008.566   76  150 790898.599 734408.005  7.14%   347 2355s
 41022 20784 770160.500   81  146 790898.599 734408.005  7.14%   347 2360s
 41035 20797 771889.141   85  168 790898.599 734408.005  7.14%   347 2365s
 41162 20883 761119.196   46  287 790898.599 734422.177  7.14%   347 2370s
 41270 20951 743483.126   49  338 790898.599 734441.909  7.14%   347 2375s
 41380 21046 755112.318   53  343 790898.599 734448.764  7.14%   347 2380s
 41497 21134 781105.734   54  318 790898.599 734457.325  7.14%   347 2385s
 41601 21214 745464.347   60  290 790898.599 734467.089  7.14%   347 2390s
 41733 21285 789642.510   48  339 790898.599 734507.109  7.13%   347 2395s
 41891 21386 769199.479   51  338 790898.599 734539.607  7.13%   347 2400s
 42069 21536 778452.694   75  193 790898.599 734559.041  7.12%   346 2405s
 42203 21606 767708.752   52  375 790898.599 734586.098  7.12%   346 2410s
 42349 21697 780185.043   41  248 790898.599 734619.469  7.12%   346 2415s
 42488 21799 753266.885   70  287 790898.599 734627.527  7.11%   346 2420s
 42661 21940 758560.718   44  312 790898.599 734639.865  7.11%   346 2425s
 42786 22015 743653.414   57  322 790898.599 734661.486  7.11%   346 2430s
 42966 22113 762255.635   74  175 790898.599 734673.537  7.11%   345 2435s
 43086 22179 749712.609   53  329 790898.599 734705.730  7.10%   345 2440s
 43230 22281 751307.071   46  203 790898.599 734725.328  7.10%   345 2445s
 43366 22385 774039.309   49  269 790898.599 734736.082  7.10%   346 2450s
 43529 22506 786418.212  104  142 790898.599 734774.551  7.10%   345 2455s
 43668 22549 783013.949   84  179 790898.599 734782.531  7.10%   345 2460s
 43827 22656 736711.842   43  343 790898.599 734833.808  7.09%   345 2465s
 43960 22768 790070.768   68  208 790898.599 734842.446  7.09%   345 2470s
 44088 22828 784607.113   51  329 790898.599 734855.893  7.09%   346 2475s
 44223 22936 773350.447   51  216 790898.599 734873.539  7.08%   346 2480s
 44244 22957 782601.523   64  231 790898.599 734873.539  7.08%   346 2489s
 44253 22966 786414.570   69  195 790898.599 734873.539  7.08%   346 2490s
 44426 23092 786711.901   61  221 790898.599 734876.099  7.08%   345 2495s
 44557 23167 785201.182   43  273 790898.599 734901.917  7.08%   345 2500s
 44729 23264 777764.931   59  310 790898.599 734927.943  7.08%   345 2505s
 44876 23368 788303.726   56  383 790898.599 734934.052  7.08%   345 2510s
 45031 23462 789252.629   73  339 790898.599 734961.868  7.07%   345 2515s
 45205 23599 777191.131  105  137 790898.599 734967.544  7.07%   344 2520s
 45383 23733 776909.060  101  278 790898.599 734992.026  7.07%   344 2525s
 45548 23830 754553.407   54  319 790898.599 735012.908  7.07%   344 2530s
 45706 23931 764533.593   73  166 790898.599 735046.225  7.06%   344 2535s
 45875 24037 771272.650   64  315 790898.599 735092.219  7.06%   344 2540s
 46064 24166 781196.794   73  228 790898.599 735105.346  7.05%   343 2545s
 46223 24284 762124.988   62  315 790898.599 735124.338  7.05%   343 2550s
 46381 24403 775405.865   79  235 790898.599 735128.807  7.05%   343 2555s
 46533 24513 767160.689   52  342 790898.599 735142.404  7.05%   343 2560s
 46688 24612 788193.764   63  343 790898.599 735170.780  7.05%   343 2565s
 46869 24727 786537.621   60  295 790898.599 735202.339  7.04%   343 2570s
 47024 24817 772840.704   78  155 790898.599 735234.182  7.04%   343 2575s
 47188 24932 790289.609   86  141 790898.599 735261.661  7.03%   343 2580s
 47358 25052 761200.737   86  194 790898.599 735289.442  7.03%   343 2585s
 47535 25184 787026.174   42  388 790898.599 735313.593  7.03%   342 2590s
 47706 25289 774828.928   73  324 790898.599 735381.972  7.02%   342 2595s
 47864 25395 772325.011   55  339 790898.599 735412.220  7.02%   342 2600s
 47989 25454 777384.767   54  298 790898.599 735461.937  7.01%   343 2605s
 48136 25540 776135.599   62  240 790898.599 735503.293  7.00%   343 2610s
 48312 25638 746607.898   35  340 790898.599 735517.106  7.00%   343 2615s
 48473 25732 758007.733   63  242 790898.599 735549.570  7.00%   343 2620s
 48673 25907 769025.275   90  215 790898.599 735553.402  7.00%   342 2625s
 48853 26054 752402.843   65  260 790898.599 735557.753  7.00%   341 2630s
 49028 26175 788669.824   65  202 790898.599 735571.060  7.00%   341 2635s
 49171 26254 762393.558   42  349 790898.599 735601.577  6.99%   341 2640s
 49334 26358     cutoff   85      790898.599 735626.830  6.99%   341 2645s
 49473 26434 765136.375   51  358 790898.599 735661.396  6.98%   342 2650s
 49624 26530 780934.000   44  249 790898.599 735682.887  6.98%   342 2655s
 49768 26632 788531.727   64  145 790898.599 735705.286  6.98%   342 2660s
 49948 26762 771664.709  107  151 790898.599 735735.368  6.97%   341 2665s
 50117 26871 763042.891   46  194 790898.599 735778.220  6.97%   341 2670s
 50313 27018 768862.379   50  268 790898.599 735791.197  6.97%   340 2675s
 50472 27122 741277.085   45  245 790898.599 735828.130  6.96%   340 2680s
 50667 27294 782121.793   68  336 790898.599 735828.274  6.96%   340 2685s
 50807 27393 775988.895   53  169 790898.599 735850.242  6.96%   340 2690s
 50973 27505 776033.663   48  270 790898.599 735875.167  6.96%   340 2695s
 51139 27611 761045.840   56  232 790898.599 735936.237  6.95%   340 2700s
 51324 27704 784379.016   62  154 790898.599 735963.197  6.95%   340 2705s
 51468 27810 765280.265   86  198 790898.599 736001.708  6.94%   340 2710s
 51639 27916 752569.861   54  180 790898.599 736037.553  6.94%   339 2715s
 51839 28050     cutoff   60      790898.599 736057.611  6.93%   339 2720s
 51989 28133 753869.638   36  228 790898.599 736077.216  6.93%   339 2725s
 52127 28226 788559.923   59  293 790898.599 736111.836  6.93%   339 2730s
 52289 28307 761204.517   47  323 790898.599 736121.773  6.93%   339 2735s
 52436 28402 781342.262   66  230 790898.599 736169.997  6.92%   339 2740s
 52578 28488 789310.758   56  243 790898.599 736186.333  6.92%   339 2745s
 52756 28616 783661.706   46  313 790898.599 736200.767  6.92%   339 2750s
 52930 28734 758972.455   62  328 790898.599 736226.150  6.91%   339 2755s
 53082 28831 751184.266   66  260 790898.599 736238.789  6.91%   339 2760s
 53275 28967 749515.954   46  272 790898.599 736254.929  6.91%   338 2765s
 53471 29125 768492.446   99  155 790898.599 736260.023  6.91%   338 2770s
 53647 29247 782491.535   60  146 790898.599 736276.520  6.91%   337 2775s
 53821 29367 737423.879   39  299 790898.599 736297.382  6.90%   337 2780s
 53977 29480 775415.525   56  275 790898.599 736307.230  6.90%   337 2785s
 54153 29611 764523.966   78  154 790898.599 736324.055  6.90%   337 2790s
 54315 29730 787502.311   66  287 790898.599 736332.863  6.90%   337 2795s
 54510 29868 757306.458   66  192 790898.599 736374.559  6.89%   336 2800s
 54691 29992     cutoff   39      790898.599 736385.357  6.89%   336 2805s
 54848 30112 752163.344   38  375 790898.599 736414.162  6.89%   336 2810s
 55027 30252 788531.556   55  219 790898.599 736422.045  6.89%   335 2815s
 55162 30313 770078.089   55  205 790898.599 736450.870  6.88%   336 2820s
 55333 30409 758574.223   60  213 790898.599 736472.070  6.88%   335 2825s
 55488 30511 752429.093   44  259 790898.599 736509.555  6.88%   335 2830s
 55679 30685 762321.439   66  298 790898.599 736512.658  6.88%   335 2835s
 55845 30789 790768.522   85  136 790898.599 736534.351  6.87%   335 2840s
 55987 30870 743789.638   42  398 790898.599 736560.705  6.87%   335 2845s
 56131 30975 788083.090   58  193 790898.599 736593.475  6.87%   335 2850s
 56283 31079 772926.251   69  262 790898.599 736603.788  6.86%   335 2855s
 56418 31166 763217.617   47  273 790898.599 736621.675  6.86%   335 2860s
 56579 31275 766889.409   60  301 790898.599 736638.900  6.86%   335 2865s
 56749 31405 752895.495   56  154 790898.599 736671.172  6.86%   335 2870s
 56917 31507 787132.852   48  215 790898.599 736695.088  6.85%   335 2875s
 57023 31572 751199.327   51  277 790898.599 736717.010  6.85%   335 2881s
 57151 31677 770310.852   68  258 790898.599 736720.683  6.85%   335 2885s
 57285 31768 787617.076   55  239 790898.599 736773.346  6.84%   335 2890s
 57411 31824 787062.359   53  257 790898.599 736791.704  6.84%   336 2895s
 57568 31881 740203.367   40  279 790898.599 736815.613  6.84%   336 2900s
 57764 32043 767936.544   78  149 790898.599 736819.859  6.84%   335 2905s
 57929 32138 779350.114   51  311 790898.599 736834.721  6.84%   335 2910s
 58120 32275 790387.481   57  274 790898.599 736849.399  6.83%   335 2915s
 58296 32367 740526.349   37  296 790898.599 736864.071  6.83%   334 2920s
 58491 32527 771298.483   49  248 790898.599 736890.862  6.83%   334 2925s
 58664 32648 785595.778   83  166 790898.599 736907.869  6.83%   334 2930s
 58856 32803 782342.043   68  349 790898.599 736933.616  6.82%   333 2935s
 59003 32911 765781.905   61  210 790898.599 736947.572  6.82%   333 2940s
 59194 33034 739669.555   46  357 790898.599 736980.198  6.82%   333 2945s
 59371 33198 756346.683   58  291 790898.599 736986.543  6.82%   332 2950s
 59546 33293 782028.867   41  371 790898.599 736999.430  6.81%   332 2955s
 59723 33406 786224.981   43  276 790898.599 737001.938  6.81%   332 2960s
 59872 33506 756268.504   38  375 790898.599 737033.987  6.81%   332 2965s
 59972 33572 789203.013   79  282 790898.599 737049.786  6.81%   332 2970s
 60142 33682 778834.660   72  178 790898.599 737071.223  6.81%   331 2975s
 60296 33798 756385.924   71  154 790898.599 737094.071  6.80%   331 2980s
 60489 33949 753989.202   57  290 790898.599 737125.617  6.80%   331 2985s
 60658 34036 782436.337   53  283 790898.599 737135.133  6.80%   331 2990s
 60785 34110 785389.566   90  156 790898.599 737151.638  6.80%   331 2995s
 60958 34227 773326.567   62  172 790898.599 737174.423  6.79%   331 3000s
 61079 34321 790459.192   80  197 790898.599 737177.827  6.79%   331 3005s
 61231 34416 787935.315   52  335 790898.599 737205.687  6.79%   331 3010s
 61376 34509 790588.944   89  187 790898.599 737217.591  6.79%   330 3015s
 61558 34629 781464.187   61  152 790898.599 737234.079  6.79%   330 3020s
 61730 34756 750605.710   47  352 790898.599 737265.126  6.78%   330 3025s
 61882 34843 785392.518   97  206 790898.599 737297.165  6.78%   330 3030s
 62032 34963 774231.605   69  212 790898.599 737306.333  6.78%   330 3035s
 62198 35079 776732.808   49  294 790898.599 737322.099  6.77%   330 3040s
 62300 35141 763543.178   34  329 790898.599 737334.653  6.77%   330 3045s
 62466 35253 790367.240   72  163 790898.599 737371.588  6.77%   330 3050s
 62629 35345 785137.750   60  268 790898.599 737423.275  6.76%   330 3055s
 62811 35487 781586.170   57  288 790898.599 737431.872  6.76%   330 3060s
 62961 35581 782168.854   67  292 790898.599 737462.244  6.76%   330 3065s
 63136 35702 769090.714   84  237 790898.599 737473.184  6.76%   330 3070s
 63278 35778 752144.496   44  362 790898.599 737516.013  6.75%   330 3075s
 63461 35926 789181.842   74  228 790898.599 737526.011  6.75%   330 3080s
 63654 36079 759167.153   69  171 790898.599 737535.222  6.75%   329 3085s
 63818 36218 782485.443   71  328 790898.599 737536.284  6.75%   329 3090s
H63901 36265                    790898.59494 737550.297  6.75%   329 3093s
 63903 36269 758827.012   54  339 790898.595 737550.297  6.75%   329 3095s
 63904 36270 771672.928   54  238 790898.595 737550.297  6.75%   329 3101s
 63954 36314 781238.593   79  155 790898.595 737550.297  6.75%   329 3106s
 64032 36358 749576.441   50  299 790898.595 737566.696  6.74%   329 3110s
 64082 36384 785791.972   56  248 790898.595 737567.135  6.74%   329 3115s
 64204 36487 787259.934   99  131 790898.595 737574.606  6.74%   329 3120s
 64342 36547 786045.552   67  286 790898.595 737604.065  6.74%   329 3125s
 64433 36602 784033.364   59  274 790898.595 737621.920  6.74%   329 3130s
 64556 36696 766065.021   48  200 790898.595 737626.122  6.74%   329 3135s
 64665 36747 746239.641   34  283 790898.595 737641.531  6.73%   329 3140s
 64790 36813 758609.664   38  324 790898.595 737667.838  6.73%   329 3145s
 64914 36899 789497.136   52  286 790898.595 737673.298  6.73%   329 3150s
 65017 36948 761968.477   53  148 790898.595 737688.873  6.73%   329 3155s
 65149 37038 765904.433   60  210 790898.595 737709.237  6.73%   329 3160s
 65286 37148 765268.630   78  168 790898.595 737715.693  6.72%   329 3165s
 65435 37264 790719.006   70  148 790898.595 737720.046  6.72%   328 3170s
 65589 37365 790870.912  114  135 790898.595 737734.683  6.72%   328 3175s
 65715 37426 757995.265   53  156 790898.595 737763.553  6.72%   328 3180s
 65904 37553 751976.587   47  259 790898.595 737780.105  6.72%   328 3185s
 66089 37686 764631.834   54  302 790898.595 737787.474  6.72%   328 3190s
 66265 37830 787049.391   68  151 790898.595 737798.826  6.71%   328 3195s
 66455 37965 753838.825   49  298 790898.595 737819.681  6.71%   327 3200s
 66615 38063 780933.731   52  322 790898.595 737838.443  6.71%   327 3205s
 66778 38167 786479.008   63  298 790898.595 737858.990  6.71%   327 3210s
 66957 38281 781944.738   48  179 790898.595 737895.435  6.70%   327 3215s
 67109 38370 787189.353   72  146 790898.595 737912.564  6.70%   327 3220s
 67278 38512 765266.857   91  164 790898.595 737924.080  6.70%   327 3225s
 67437 38629 786590.563   58  335 790898.595 737941.604  6.70%   326 3230s
