solving instance uflp nlass holmberg 32 cubic
Set parameter TokenServer to value "licences.gerad.lan"
Set parameter MIPGap to value 1e-06
Set parameter FuncPieceError to value 1e-06
Set parameter Threads to value 1
Set parameter FuncPieces to value -2
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 12.0.2 build v12.0.2rc0 (linux64 - "AlmaLinux 9.6 (Sage Margay)")

CPU model: Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 56 physical cores, 56 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  3600
MIPGap  1e-06
Threads  1
FuncPieces  -2
FuncPieceError  1e-06

Optimize a model with 13650 rows, 18030 columns and 36000 nonzeros
Model fingerprint: 0x196c8440
Model has 4500 function constraints treated as nonlinear
  4500 POLY
Variable types: 13500 continuous, 4530 integer (4530 binary)
Coefficient statistics:
  Matrix range     [1e+00, 7e+02]
  Objective range  [1e+00, 7e+02]
  Bounds range     [1e+00, 1e+10]
  RHS range        [1e+00, 1e+00]
Warning: Model contains large bounds
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.
Presolve removed 4500 rows and 4500 columns
Presolve time: 0.14s
Presolved: 45150 rows, 13531 columns, 94500 nonzeros
Presolved model has 4500 nonlinear constraint(s)

Solving non-convex MINLP

Variable types: 9001 continuous, 4530 integer (4530 binary)
Found heuristic solution: objective 68975.000002

Root relaxation: objective 8.361655e+03, 6700 iterations, 0.25 seconds (0.16 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 15351 10129 12262.6168   80  282 12347.8766 12171.0691  1.43%   212 1355s
 15473 10181 12317.2515  127  191 12347.8766 12171.2630  1.43%   211 1360s
 15567 10217 12345.4271   96  246 12347.8766 12171.8087  1.43%   211 1365s
 15632 10237 12312.5875   57  265 12347.8766 12172.3875  1.42%   211 1370s
 15722 10280 12335.6507  124  197 12347.8766 12173.0217  1.42%   211 1375s
 15814 10313 12216.8597   66  427 12347.8766 12173.1848  1.41%   211 1380s
 15919 10359 12191.1418   54  448 12347.8766 12173.6749  1.41%   210 1385s
 16017 10384 12202.5111   59  316 12347.8766 12174.5393  1.40%   210 1390s
 16091 10403 12265.6434   57  353 12347.8766 12174.8889  1.40%   210 1395s
 16176 10441 12339.1683  108  234 12347.8766 12175.0471  1.40%   210 1400s
 16278 10482 12261.1152   62  499 12347.8766 12176.4457  1.39%   209 1405s
 16392 10543 12346.9407  132  173 12347.8766 12176.9844  1.38%   208 1410s
 16501 10597 12328.4841  120  202 12347.8766 12178.4424  1.37%   208 1415s
 16610 10627 12252.5557   90  255 12347.8766 12178.9079  1.37%   207 1420s
 16709 10665 12315.4803   83  283 12347.8766 12179.4872  1.36%   207 1425s
 16801 10720 12266.8350   94  246 12347.8766 12179.5180  1.36%   207 1430s
 16892 10775 12300.3393  140  192 12347.8766 12179.5180  1.36%   206 1435s
 16987 10806 12342.3494  183  173 12347.8766 12179.5180  1.36%   206 1440s
 17057 10841 12298.7964  103  238 12347.8766 12179.5202  1.36%   206 1445s
 17155 10892 12342.9847  140  180 12347.8766 12179.5202  1.36%   205 1450s
 17248 10922 12238.7643   76  302 12347.8766 12179.8968  1.36%   204 1455s
 17351 10964 12333.2357   81  279 12347.8766 12180.0968  1.36%   204 1460s
 17467 11015 12251.1750   81  269 12347.8766 12180.5369  1.36%   204 1465s
 17585 11061 12300.0811   95  244 12347.8766 12180.6679  1.35%   203 1470s
 17701 11108 12239.0313   71  300 12347.8766 12181.0252  1.35%   202 1475s
 17818 11160 12297.1634  102  248 12347.8766 12181.0909  1.35%   202 1480s
 17905 11193 12319.6719   82  275 12347.8766 12181.3415  1.35%   202 1485s
 18023 11239 12212.5443   68  301 12347.8766 12181.5574  1.35%   201 1490s
 18145 11304 12291.3545   98  249 12347.8766 12181.6928  1.35%   200 1495s
 18246 11347 12262.0393   80  282 12347.8766 12182.1973  1.34%   200 1500s
 18333 11395 12223.7891   81  269 12347.8766 12182.2599  1.34%   200 1505s
 18429 11459 12271.4639  129  191 12347.8766 12182.2599  1.34%   200 1510s
 18515 11511 12303.0781  172  174 12347.8766 12182.2599  1.34%   199 1515s
 18608 11564 12323.6028  218  172 12347.8766 12182.2599  1.34%   199 1520s
 18700 11615 12334.2632  264  168 12347.8766 12182.2599  1.34%   198 1525s
 18797 11653 12313.1846  119  215 12347.8766 12182.3116  1.34%   198 1530s
 18871 11670 12250.1970   53  445 12347.8766 12182.5205  1.34%   198 1535s
 18955 11714 12242.3558   80  284 12347.8766 12182.6877  1.34%   197 1540s
 19047 11775 12285.3953  122  194 12347.8766 12182.6877  1.34%   197 1545s
 19116 11821 12301.5218  134  193 12347.8766 12182.6877  1.34%   197 1550s
 19164 11853 12309.2914  144  176 12347.8766 12182.6877  1.34%   196 1558s
 19196 11873 12315.0245  153  178 12347.8766 12182.6877  1.34%   196 1560s
 19271 11916 12334.6875  169  168 12347.8766 12182.6877  1.34%   196 1565s
 19337 11926 12210.4021   65  303 12347.8766 12182.7373  1.34%   195 1570s
 19414 11966 12342.1480  133  185 12347.8766 12182.7373  1.34%   195 1575s
 19505 11992 12291.1917   97  246 12347.8766 12183.3411  1.33%   195 1580s
 19595 12035 12293.9609   96  254 12347.8766 12183.3644  1.33%   194 1585s
 19668 12051 12275.8015   63  282 12347.8766 12183.4231  1.33%   194 1590s
 19743 12078 12249.2585   80  269 12347.8766 12183.5142  1.33%   194 1595s
 19841 12124 12282.8781   99  248 12347.8766 12183.6105  1.33%   194 1600s
 19924 12155 12205.3177   64  306 12347.8766 12183.8308  1.33%   194 1605s
 20011 12212 12271.6844  117  207 12347.8766 12183.8308  1.33%   193 1610s
 20069 12250 12283.6616  128  203 12347.8766 12183.8308  1.33%   193 1615s
 20157 12309 12311.0120  171  173 12347.8766 12183.8308  1.33%   193 1620s
 20241 12358 12327.2474  216  170 12347.8766 12183.8308  1.33%   192 1625s
 20325 12413 12340.5707  259  169 12347.8766 12183.8308  1.33%   191 1630s
 20387 12416 12233.2548   80  273 12347.8766 12184.1794  1.33%   191 1635s
 20476 12463 12268.1358   86  268 12347.8766 12184.4083  1.32%   191 1640s
 20549 12491 12212.1097   68  297 12347.8766 12184.5566  1.32%   191 1645s
 20630 12545 12254.3968  109  222 12347.8766 12184.5566  1.32%   191 1650s
 20712 12598 12298.5524  150  176 12347.8766 12184.5566  1.32%   190 1655s
 20789 12638 12321.2120  188  174 12347.8766 12184.5566  1.32%   190 1660s
 20863 12670 12339.2314  226  173 12347.8766 12184.5566  1.32%   190 1665s
 20952 12702 12257.9625   93  252 12347.8766 12184.6945  1.32%   189 1670s
 21034 12727 12345.2837   67  318 12347.8766 12184.8549  1.32%   189 1675s
 21134 12768 12210.8117   67  297 12347.8766 12185.0097  1.32%   189 1680s
 21232 12807 12197.1197   65  304 12347.8766 12185.0500  1.32%   188 1685s
 21321 12851 12217.4163   68  295 12347.8766 12185.0572  1.32%   188 1690s
 21410 12907 12280.6180  117  210 12347.8766 12185.0572  1.32%   188 1695s
 21501 12968 12317.7578  149  170 12347.8766 12185.0572  1.32%   187 1700s
 21579 13002 12199.2385   65  310 12347.8766 12185.0736  1.32%   187 1705s
 21681 13033 12211.0284   62  311 12347.8766 12185.1573  1.32%   186 1710s
 21744 13053 12188.8126   56  323 12347.8766 12185.2012  1.32%   186 1719s
 21745 13054 12192.8597   57  323 12347.8766 12185.2012  1.32%   186 1721s
 21821 13096 12347.2076  130  197 12347.8766 12185.2012  1.32%   186 1725s
 21916 13128 12254.5448   92  255 12347.8766 12185.3717  1.32%   186 1730s
 22008 13162 12239.3564   81  276 12347.8766 12185.3836  1.32%   186 1735s
 22103 13203 12340.2849   87  278 12347.8766 12185.5562  1.31%   185 1740s
 22177 13226 12339.8850   69  294 12347.8766 12185.6544  1.31%   186 1745s
 22266 13275 12276.7455  116  211 12347.8766 12185.6556  1.31%   185 1750s
 22354 13334 12292.7965  134  182 12347.8766 12185.6556  1.31%   185 1755s
 22444 13394 12318.9458  174  171 12347.8766 12185.6556  1.31%   185 1760s
 22516 13413 12197.8193   64  308 12347.8766 12185.7894  1.31%   184 1765s
 22623 13467 12258.6490   78  291 12347.8766 12186.0799  1.31%   184 1770s
 22723 13509     cutoff   96      12347.8766 12186.2647  1.31%   183 1775s
 22831 13553 12201.5147   62  320 12347.8766 12186.8359  1.30%   183 1780s
 22931 13607 12325.5043   79  286 12347.8766 12186.9208  1.30%   183 1785s
 23031 13651     cutoff  132      12347.8766 12186.9827  1.30%   182 1790s
 23142 13688 12197.2797   61  314 12347.8766 12187.2193  1.30%   182 1795s
 23252 13751 12301.3387  122  209 12347.8766 12187.2287  1.30%   181 1800s
 23357 13803 12338.6924  119  210 12347.8766 12187.2672  1.30%   181 1805s
 23471 13839 12345.2419  134  190 12347.8766 12187.4871  1.30%   181 1810s
 23566 13864 12207.3954   61  313 12347.8766 12187.6223  1.30%   180 1815s
 23649 13902 12257.3315   59  532 12347.8766 12187.6488  1.30%   180 1820s
 23749 13942 12279.7234   70  295 12347.8766 12187.7845  1.30%   180 1825s
 23847 13990 12198.7654   67  304 12347.8766 12188.1077  1.29%   180 1830s
 23961 14046 12258.4339   87  259 12347.8766 12188.2973  1.29%   179 1835s
 24035 14079 12243.6816   68  424 12347.8766 12188.3263  1.29%   179 1840s
 24104 14121 12259.4895  103  232 12347.8766 12188.3263  1.29%   179 1845s
 24185 14175 12303.0390  143  169 12347.8766 12188.3263  1.29%   179 1850s
 24265 14214 12335.9879  184  169 12347.8766 12188.3263  1.29%   179 1855s
 24347 14240 12208.9183   61  322 12347.8766 12188.4990  1.29%   178 1860s
 24453 14311 12304.2931  126  205 12347.8766 12188.4990  1.29%   178 1865s
 24543 14359     cutoff  166      12347.8766 12188.4990  1.29%   178 1870s
 24637 14396 12269.5151   60  314 12347.8766 12188.5451  1.29%   177 1875s
 24693 14412 12197.4117   57  321 12347.8766 12188.8337  1.29%   178 1880s
 24770 14439 12287.7878   78  298 12347.8766 12188.8690  1.29%   178 1885s
 24856 14480 12305.4276   99  246 12347.8766 12189.0072  1.29%   177 1890s
 24948 14525 12311.8850  111  229 12347.8766 12189.0989  1.29%   177 1895s
 25060 14570 12344.5055  130  194 12347.8766 12189.1639  1.29%   177 1900s
 25142 14598 12322.4077  100  251 12347.8766 12189.1883  1.29%   177 1905s
 25247 14641     cutoff  132      12347.8766 12189.2948  1.28%   176 1910s
 25327 14675 12198.5555   62  316 12347.8766 12189.3743  1.28%   176 1915s
 25425 14718 12229.2004   78  285 12347.8766 12189.4332  1.28%   176 1920s
 25519 14743 12209.9354   69  307 12347.8766 12189.5021  1.28%   176 1925s
H25567 14372                    12347.861628 12189.5021  1.28%   176 1929s
H25567 13998                    12347.861568 12189.5021  1.28%   176 1930s
H25568 13642                    12347.841231 12189.5021  1.28%   176 1935s
 25593 13642 12203.8201   59  324 12347.8412 12189.7226  1.28%   176 1940s
 25664 13685 12344.9696  129  198 12347.8412 12189.7226  1.28%   175 1947s
 25697 13686 12242.6618   67  319 12347.8412 12189.7553  1.28%   176 1950s
 25770 13734 12281.0703  104  238 12347.8412 12189.7553  1.28%   176 1955s
 25848 13782 12336.4826  143  190 12347.8412 12189.7553  1.28%   175 1960s
 25941 13821 12310.8988  126  191 12347.8412 12189.7852  1.28%   175 1965s
 26033 13857 12252.3624   77  289 12347.8412 12189.8044  1.28%   175 1970s
 26150 13913 12275.2521  114  205 12347.8412 12189.8572  1.28%   174 1975s
 26247 13962 12285.6218   97  248 12347.8412 12189.9040  1.28%   174 1980s
 26325 14012 12331.8630  121  212 12347.8412 12189.9040  1.28%   174 1985s
 26402 14045 12245.5207   75  284 12347.8412 12189.9475  1.28%   174 1990s
 26496 14081 12279.6053   86  265 12347.8412 12189.9843  1.28%   174 1995s
 26574 14124 12329.2816  100  245 12347.8412 12190.1414  1.28%   174 2000s
 26678 14168     cutoff  125      12347.8412 12190.1586  1.28%   173 2005s
 26763 14196 12270.2104  103  237 12347.8412 12190.2503  1.28%   173 2010s
 26837 14220 12200.9129   61  323 12347.8412 12190.3712  1.28%   173 2015s
 26942 14278 12335.6425   93  254 12347.8412 12190.5427  1.27%   173 2020s
 27026 14303 12227.3744   69  294 12347.8412 12190.6822  1.27%   173 2025s
 27109 14358 12294.6404  115  212 12347.8412 12190.6822  1.27%   172 2030s
 27192 14413 12312.1513  145  168 12347.8412 12190.6822  1.27%   172 2035s
 27271 14451 12290.9464   73  301 12347.8412 12190.7345  1.27%   172 2040s
 27375 14508 12343.5799  119  198 12347.8412 12191.0065  1.27%   172 2045s
 27448 14531 12241.7084   83  260 12347.8412 12191.0990  1.27%   172 2050s
 27528 14584 12288.7485  123  205 12347.8412 12191.0990  1.27%   172 2055s
 27600 14627 12319.8886  159  169 12347.8412 12191.0990  1.27%   171 2060s
 27675 14650 12313.8725   92  261 12347.8412 12191.1176  1.27%   171 2065s
 27776 14685 12319.9466  122  203 12347.8412 12191.1889  1.27%   171 2070s
 27871 14711 12207.6967   59  319 12347.8412 12191.3331  1.27%   171 2075s
 27954 14743 12216.4622   60  326 12347.8412 12191.4051  1.27%   171 2080s
 28037 14782 12260.1918  103  231 12347.8412 12191.4757  1.27%   171 2085s
 28153 14833 12313.9327  113  228 12347.8412 12191.5760  1.27%   170 2090s
 28238 14875 12318.7615   94  260 12347.8412 12191.6073  1.27%   170 2095s
 28326 14918 12285.5266   99  248 12347.8412 12191.6087  1.27%   170 2100s
 28422 14958 12293.8463  116  213 12347.8412 12191.6460  1.26%   170 2105s
 28517 15006 12338.9000  119  202 12347.8412 12191.6769  1.26%   170 2110s
 28614 15053 12337.2868  140  163 12347.8412 12191.7101  1.26%   170 2115s
 28720 15096     cutoff  146      12347.8412 12191.7629  1.26%   169 2120s
 28816 15142 12347.4059  147  159 12347.8412 12191.7787  1.26%   169 2125s
 28898 15157 12223.5925   66  307 12347.8412 12191.8915  1.26%   169 2130s
 28991 15199 12244.0223   87  259 12347.8412 12191.8930  1.26%   169 2135s
 29064 15225 12210.1443   63  317 12347.8412 12192.2521  1.26%   168 2140s
 29142 15260 12275.4396   91  255 12347.8412 12192.2880  1.26%   168 2145s
 29220 15312 12312.0736  120  213 12347.8412 12192.2880  1.26%   168 2150s
 29295 15362 12340.3396  147  179 12347.8412 12192.2880  1.26%   168 2155s
 29388 15401 12345.8987  129  186 12347.8412 12192.4348  1.26%   168 2160s
 29463 15422 12255.5651   85  256 12347.8412 12192.4641  1.26%   168 2165s
 29551 15462     cutoff   99      12347.8412 12192.4932  1.26%   168 2170s
 29631 15481 12286.0937   83  271 12347.8412 12192.6137  1.26%   167 2175s
 29740 15535 12340.8242  129  187 12347.8412 12192.6916  1.26%   167 2180s
 29842 15578 12202.0222   56  327 12347.8412 12192.8218  1.26%   167 2185s
 29929 15620 12274.9145   75  288 12347.8412 12192.9511  1.25%   167 2190s
 30020 15674 12290.5789  113  212 12347.8412 12193.0020  1.25%   167 2195s
 30096 15725 12311.3040  131  191 12347.8412 12193.0020  1.25%   167 2200s
 30177 15774 12344.5801  161  174 12347.8412 12193.0020  1.25%   166 2205s
 30250 15785 12222.5386   79  277 12347.8412 12193.1364  1.25%   166 2210s
 30330 15821 12288.7133   70  308 12347.8412 12193.2183  1.25%   166 2215s
 30426 15862 12347.5615  112  206 12347.8412 12193.2499  1.25%   166 2220s
 30502 15909 12210.4085   60  315 12347.8412 12193.3043  1.25%   166 2225s
 30597 15992 12247.1924   86  254 12347.8412 12193.3957  1.25%   166 2230s
 30659 16037 12218.2382   61  438 12347.8412 12193.5462  1.25%   166 2235s
 30722 16097 12262.9006   93  247 12347.8412 12193.5462  1.25%   166 2240s
 30794 16169 12304.5794  129  183 12347.8412 12193.5462  1.25%   166 2245s
 30860 16212 12196.1918   64  314 12347.8412 12193.5983  1.25%   166 2250s
 30951 16287 12266.4346  110  219 12347.8412 12193.6993  1.25%   165 2255s
 31047 16366 12274.2659  102  225 12347.8412 12193.8133  1.25%   165 2260s
 31124 16443 12309.2133  123  205 12347.8412 12193.8133  1.25%   165 2265s
 31207 16518     cutoff  164      12347.8412 12193.8133  1.25%   165 2270s
 31253 16554 12281.8747   96  255 12347.8412 12193.8712  1.25%   165 2275s
 31332 16611 12347.0453   70  310 12347.8412 12194.1580  1.24%   165 2280s
 31400 16639 12230.4701   72  301 12347.8412 12194.2143  1.24%   165 2285s
 31492 16716 12285.9457  102  243 12347.8412 12194.2223  1.24%   165 2290s
 31583 16766 12211.1154   63  310 12347.8412 12194.3897  1.24%   164 2295s
 31670 16838 12309.1345   77  395 12347.8412 12194.4080  1.24%   164 2300s
 31767 16918 12340.2800  122  204 12347.8412 12194.4423  1.24%   164 2305s
 31855 16958 12333.8821   62  321 12347.8412 12194.4976  1.24%   164 2310s
 31947 17023 12217.0878   67  308 12347.8412 12194.6760  1.24%   164 2315s
 32035 17085 12202.8698   57  323 12347.8412 12194.7043  1.24%   164 2320s
 32135 17162 12214.4421   62  324 12347.8412 12194.7121  1.24%   164 2325s
 32218 17219 12263.8100   56  332 12347.8412 12194.7539  1.24%   163 2330s
 32273 17241 12300.9084   56  329 12347.8412 12194.8095  1.24%   164 2335s
 32358 17301     cutoff  120      12347.8412 12194.8526  1.24%   164 2340s
 32449 17373 12206.2006   68  298 12347.8412 12194.9692  1.24%   163 2348s
 32474 17394 12323.4576   93  318 12347.8412 12194.9692  1.24%   163 2350s
 32549 17430 12288.3453   70  311 12347.8412 12195.0518  1.24%   163 2355s
 32638 17490 12201.4990   59  319 12347.8412 12195.0654  1.24%   163 2360s
 32727 17561 12243.0126   80  278 12347.8412 12195.1107  1.24%   163 2365s
 32817 17629 12292.7170  100  243 12347.8412 12195.1336  1.24%   163 2370s
 32897 17695 12303.9239  112  228 12347.8412 12195.1430  1.24%   163 2375s
 32991 17762 12342.5300  121  213 12347.8412 12195.1582  1.24%   162 2380s
 33082 17824 12346.2903  126  196 12347.8412 12195.1615  1.24%   162 2385s
 33141 17845 12344.8039   66  305 12347.8412 12195.1855  1.24%   162 2390s
 33224 17883 12251.7370   83  274 12347.8412 12195.2788  1.24%   162 2395s
 33323 17967 12327.1579  102  240 12347.8412 12195.2938  1.24%   162 2400s
 33409 18045 12285.1019  102  237 12347.8412 12195.3282  1.24%   162 2405s
 33495 18131 12323.2781  143  176 12347.8412 12195.3282  1.24%   162 2410s
 33562 18178 12286.1210   73  473 12347.8412 12195.3731  1.23%   162 2415s
 33655 18257 12347.3855  124  191 12347.8412 12195.3792  1.23%   161 2420s
 33751 18338 12299.8500  110  227 12347.8412 12195.5515  1.23%   161 2425s
 33831 18396 12343.4919  106  235 12347.8412 12195.6466  1.23%   161 2430s
 33924 18462 12219.5889   76  282 12347.8412 12195.6900  1.23%   161 2435s
 34010 18526 12258.8959   95  240 12347.8412 12195.7012  1.23%   161 2440s
 34097 18590 12250.8469   87  251 12347.8412 12195.7452  1.23%   161 2445s
 34204 18664 12241.1655   89  247 12347.8412 12195.7907  1.23%   160 2450s
 34297 18757 12282.3645  132  173 12347.8412 12195.7907  1.23%   160 2455s
 34391 18850 12311.5272  179  165 12347.8412 12195.7907  1.23%   160 2460s
H34414 18870                    12347.827044 12195.7907  1.23%   160 2463s
H34414 18870                    12347.824070 12195.7907  1.23%   160 2464s
 34414 18872 12318.3119  192  164 12347.8241 12195.7907  1.23%   160 2467s
 34458 18915 12326.2718  214  165 12347.8241 12195.7907  1.23%   160 2470s
 34553 19008 12335.0526  257  160 12347.8241 12195.7907  1.23%   159 2475s
 34635 19059 12286.0838  107  227 12347.8241 12195.8772  1.23%   159 2480s
 34714 19115 12213.4369   67  312 12347.8241 12196.0648  1.23%   159 2485s
 34804 19192 12325.5213   82  280 12347.8241 12196.0679  1.23%   159 2490s
 34893 19270 12346.8089  134  166 12347.8241 12196.0816  1.23%   159 2495s
 34990 19347 12284.7778  108  223 12347.8241 12196.1478  1.23%   158 2500s
 35068 19393 12214.3167   58  320 12347.8241 12196.2168  1.23%   158 2505s
 35156 19466 12254.1798   73  285 12347.8241 12196.2674  1.23%   158 2510s
 35229 19539 12280.3752  110  233 12347.8241 12196.2674  1.23%   159 2515s
 35299 19605 12312.0626  145  178 12347.8241 12196.2674  1.23%   158 2520s
 35377 19663 12239.9584   82  267 12347.8241 12196.2864  1.23%   158 2525s
 35435 19721 12282.6714  108  225 12347.8241 12196.2864  1.23%   158 2530s
 35536 19822 12311.7799  157  164 12347.8241 12196.2864  1.23%   158 2535s
 35620 19903 12337.4406  193  166 12347.8241 12196.2864  1.23%   158 2540s
 35695 19945 12297.1912  112  221 12347.8241 12196.3209  1.23%   158 2545s
 35780 20016 12292.1793  109  224 12347.8241 12196.3325  1.23%   157 2550s
 35860 20067 12275.6187   90  258 12347.8241 12196.4716  1.23%   157 2555s
 35948 20136 12336.1028  106  243 12347.8241 12196.5598  1.23%   157 2560s
 36047 20204 12208.2549   64  305 12347.8241 12196.6028  1.22%   157 2565s
 36140 20278 12292.2254  112  223 12347.8241 12196.6062  1.22%   157 2570s
 36237 20352 12339.6882  113  227 12347.8241 12196.6196  1.22%   157 2575s
 36323 20407 12213.8323   71  285 12347.8241 12196.6615  1.22%   157 2580s
 36415 20499 12277.2492  121  197 12347.8241 12196.6615  1.22%   157 2585s
 36515 20598 12310.1909  174  169 12347.8241 12196.6615  1.22%   156 2590s
 36597 20677 12334.0682  210  166 12347.8241 12196.6615  1.22%   156 2595s
 36679 20732 12318.5803  101  243 12347.8241 12196.6800  1.22%   156 2600s
 36750 20787 12314.7886   87  265 12347.8241 12196.6979  1.22%   156 2605s
 36836 20848 12221.1009   74  286 12347.8241 12196.7278  1.22%   156 2610s
 36948 20947 12285.1461   99  247 12347.8241 12196.7531  1.22%   156 2615s
 37046 21011 12230.5746   69  291 12347.8241 12196.7864  1.22%   156 2620s
 37121 21082 12288.6002  106  238 12347.8241 12196.7864  1.22%   156 2625s
 37206 21163 12332.8595  149  169 12347.8241 12196.7864  1.22%   156 2630s
 37294 21223 12225.1682   73  283 12347.8241 12196.8298  1.22%   156 2635s
 37390 21294 12319.8602   77  297 12347.8241 12196.8442  1.22%   156 2640s
 37478 21364 12285.3216  100  235 12347.8241 12196.8624  1.22%   156 2645s
 37563 21449 12326.4904  142  175 12347.8241 12196.8624  1.22%   155 2650s
 37626 21491 12272.3357   70  298 12347.8241 12196.9347  1.22%   155 2655s
 37712 21545 12249.4599   63  520 12347.8241 12197.0372  1.22%   155 2660s
 37733 21562 12274.7629   73  299 12347.8241 12197.0372  1.22%   156 2665s
 37820 21627 12337.1590  111  228 12347.8241 12197.0558  1.22%   155 2670s
 37923 21689 12227.6547   70  289 12347.8241 12197.1676  1.22%   155 2675s
 38034 21781 12303.5231  112  228 12347.8241 12197.1977  1.22%   155 2680s
 38134 21848 12210.2484   67  428 12347.8241 12197.2550  1.22%   155 2685s
 38236 21926 12224.2620   80  273 12347.8241 12197.2868  1.22%   155 2690s
 38331 22021 12275.3605  121  213 12347.8241 12197.2868  1.22%   155 2695s
 38425 22115 12307.2917  170  169 12347.8241 12197.2868  1.22%   155 2700s
 38519 22207 12325.1063  218  169 12347.8241 12197.2868  1.22%   154 2705s
 38613 22299 12332.9226  258  166 12347.8241 12197.2868  1.22%   154 2710s
 38679 22333     cutoff  276      12347.8241 12197.2868  1.22%   154 2715s
 38763 22389 12207.3952   61  319 12347.8241 12197.3126  1.22%   154 2720s
 38866 22479 12279.1120  104  231 12347.8241 12197.3178  1.22%   154 2725s
 38939 22536 12284.4709   84  260 12347.8241 12197.3381  1.22%   154 2730s
 39019 22616 12312.2141  124  197 12347.8241 12197.3381  1.22%   154 2735s
 39095 22666 12339.2703  157  168 12347.8241 12197.3381  1.22%   154 2740s
 39187 22731 12337.4329  140  183 12347.8241 12197.3843  1.22%   153 2745s
 39266 22781 12265.6019   83  263 12347.8241 12197.4557  1.22%   153 2750s
 39354 22849     cutoff  108      12347.8241 12197.4964  1.22%   153 2755s
 39459 22915 12203.9917   55  329 12347.8241 12197.5454  1.22%   153 2760s
 39554 23009 12309.6271  111  235 12347.8241 12197.5454  1.22%   153 2765s
 39639 23076 12202.1568   65  309 12347.8241 12197.5663  1.22%   153 2770s
 39748 23159 12281.1441   96  252 12347.8241 12197.5878  1.22%   153 2775s
 39851 23236 12347.0630  128  189 12347.8241 12197.6557  1.22%   153 2780s
 39955 23314 12344.6536  120  215 12347.8241 12197.7128  1.22%   152 2785s
 40049 23386 12225.8111   70  287 12347.8241 12197.7233  1.22%   152 2790s
 40122 23442 12333.0379   62  321 12347.8241 12197.8286  1.21%   152 2795s
 40222 23513 12289.4450   87  270 12347.8241 12197.8767  1.21%   152 2800s
 40311 23591 12263.3632  101  242 12347.8241 12197.9382  1.21%   152 2805s
 40397 23677 12307.4193  143  180 12347.8241 12197.9382  1.21%   152 2810s
 40479 23756 12340.0575  183  173 12347.8241 12197.9382  1.21%   152 2815s
 40550 23816 12280.5343   95  252 12347.8241 12197.9407  1.21%   152 2820s
 40622 23884 12337.4964  131  207 12347.8241 12197.9407  1.21%   152 2825s
 40712 23952 12343.6069  123  205 12347.8241 12197.9497  1.21%   152 2830s
 40797 24008 12341.0740  121  213 12347.8241 12197.9549  1.21%   152 2835s
 40883 24050 12210.7800   70  292 12347.8241 12198.0332  1.21%   152 2840s
 40981 24132 12255.7526   81  268 12347.8241 12198.0460  1.21%   152 2845s
 41086 24215 12346.4552  127  192 12347.8241 12198.1992  1.21%   152 2850s
 41189 24292 12291.8537   62  311 12347.8241 12198.2676  1.21%   151 2855s
 41240 24329 12331.5849   77  282 12347.8241 12198.2676  1.21%   152 2860s
 41330 24410 12274.6008  106  230 12347.8241 12198.3034  1.21%   151 2865s
 41407 24487 12286.1973  113  230 12347.8241 12198.3034  1.21%   152 2870s
 41497 24577 12304.8454  147  179 12347.8241 12198.3034  1.21%   151 2875s
 41584 24660 12325.7411  178  172 12347.8241 12198.3034  1.21%   151 2880s
 41657 24726 12347.8057  200  171 12347.8241 12198.3034  1.21%   151 2885s
 41733 24768 12317.7795  114  218 12347.8241 12198.3235  1.21%   151 2890s
 41832 24826 12212.3235   67  306 12347.8241 12198.3405  1.21%   151 2895s
 41922 24891 12232.6884   70  295 12347.8241 12198.3555  1.21%   151 2900s
 42032 24984 12290.3533  104  244 12347.8241 12198.4287  1.21%   151 2905s
 42130 25054 12205.2090   63  315 12347.8241 12198.5394  1.21%   151 2910s
 42229 25122 12330.4842   67  312 12347.8241 12198.5414  1.21%   151 2915s
 42310 25203 12298.7690  108  232 12347.8241 12198.5414  1.21%   151 2920s
 42396 25259 12307.1122   86  262 12347.8241 12198.5471  1.21%   151 2925s
 42485 25329 12258.3789  103  230 12347.8241 12198.5828  1.21%   150 2930s
 42578 25422 12305.7974  148  171 12347.8241 12198.5828  1.21%   150 2935s
 42651 25495 12322.3807  184  166 12347.8241 12198.5828  1.21%   150 2940s
 42737 25564     cutoff  221      12347.8241 12198.5828  1.21%   150 2945s
 42835 25640 12244.9102   77  284 12347.8241 12198.6338  1.21%   150 2950s
 42922 25703 12342.2894  116  226 12347.8241 12198.6649  1.21%   150 2955s
 43012 25770 12295.3447  105  242 12347.8241 12198.8506  1.21%   150 2960s
 43097 25835 12344.1484  108  232 12347.8241 12198.8784  1.21%   150 2965s
 43200 25910 12248.5807   95  244 12347.8241 12198.9114  1.21%   150 2970s
 43304 25999 12323.2688  102  245 12347.8241 12198.9353  1.21%   149 2975s
 43389 26057 12249.8825   90  251 12347.8241 12198.9710  1.21%   149 2980s
 43474 26142 12294.6706  132  182 12347.8241 12198.9710  1.21%   149 2985s
 43572 26239 12330.8589  176  166 12347.8241 12198.9710  1.21%   149 2990s
 43648 26290 12271.0489   67  425 12347.8241 12199.0236  1.21%   149 2995s
