solving instance mcf nodes c100_400_30_F_T_10 3 6 pardivexp
Couenne 0.5.8 -- an Open-Source solver for Mixed Integer Nonlinear Optimization
Mailing list: couenne@list.coin-or.org
Instructions: http://www.coin-or.org/Couenne
couenne: 
ANALYSIS TEST: Reading problem: 0.0 seconds
Reformulating problem: 19.8 seconds
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I             1        TIME 0      101 1810.4793
Loaded instance "/tmp/jl_JKd0M5/model.nl"
Constraints:         4100
Clp0006I 58588  Obj 76.556594 Dual inf 27036.589 (3111)
Clp0006I 58760  Obj 76.537878 Dual inf 24042.046 (2791)
Clp0006I 58932  Obj 76.471702 Dual inf 44317.452 (2498)
Clp0006I 59104  Obj 76.028193 Dual inf 73764.899 (3499)
Clp0006I 59276  Obj 74.895095 Dual inf 34358.535 (3205)
Clp0006I 59448  Obj 74.464396 Dual inf 173241.71 (3165)
Clp0006I 59620  Obj 73.938136 Dual inf 45892.025 (3321)
Clp0006I 59792  Obj 73.285412 Dual inf 31584.123 (3105)
Clp0006I 59964  Obj 73.213563 Dual inf 32016.249 (2911)
Clp0006I 60136  Obj 70.454083 Dual inf 24727.011 (3038)
Clp0006I 60308  Obj 70.324384 Dual inf 26333.846 (3434)
Clp0006I 60480  Obj 69.346898 Dual inf 23341.332 (3042)
Clp0006I 60652  Obj 68.966325 Dual inf 24024.163 (3256)
Clp0006I 60824  Obj 64.916593 Dual inf 16715.612 (3028)
Clp0006I 60996  Obj 63.390317 Dual inf 19269.615 (2956)
Clp0006I 61168  Obj 59.130271 Dual inf 24388.788 (2914)
Clp0006I 61340  Obj 57.43476 Dual inf 36927.288 (3071)
Clp0006I 61512  Obj 57.326276 Dual inf 29651.735 (3688)
Clp0006I 61684  Obj 57.189582 Dual inf 11557.854 (3492)
Clp0006I 61856  Obj 57.07273 Dual inf 14623.466 (3164)
Clp0006I 62028  Obj 57.0069 Dual inf 12967.157 (3056)
Clp0006I 62200  Obj 56.777057 Dual inf 30488.604 (3547)
Clp0006I 62372  Obj 56.555521 Dual inf 39726.916 (4007)
Clp0006I 62544  Obj 56.427745 Dual inf 19400.19 (3506)
Clp0006I 62716  Obj 56.367886 Dual inf 14910.873 (3511)
Clp0006I 62888  Obj 56.084619 Dual inf 23911.573 (3371)
Clp0006I 63060  Obj 55.946275 Dual inf 5855.718 (2917)
Clp0006I 63232  Obj 55.917258 Dual inf 10820.37 (2857)
Clp0006I 63404  Obj 55.410121 Dual inf 15103.484 (3508)
Clp0006I 63576  Obj 55.356091 Dual inf 10570.768 (3063)
Clp0006I 63748  Obj 55.146974 Dual inf 26155.633 (3984)
Clp0006I 63920  Obj 54.826888 Dual inf 10938.948 (3668)
Clp0006I 64092  Obj 54.156789 Dual inf 8988.3169 (3524)
Clp0006I 64264  Obj 54.027515 Dual inf 5664.2325 (2934)
Clp0006I 64436  Obj 54.005966 Dual inf 5863.0231 (2412)
Clp0006I 64608  Obj 53.888988 Dual inf 7398.9699 (3137)
Clp0006I 64780  Obj 53.81836 Dual inf 3911.6635 (2501)
Clp0006I 64952  Obj 52.039794 Dual inf 14275.967 (3170)
Clp0006I 65124  Obj 51.953492 Dual inf 3286.6448 (2383)
Clp0006I 65296  Obj 51.214636 Dual inf 5358.8082 (2738)
Clp0006I 65468  Obj 51.195416 Dual inf 8228.6399 (2909)
Clp0006I 65640  Obj 51.152274 Dual inf 736.71966 (1234)
Clp0006I 65812  Obj 51.128667 Dual inf 5474.0665 (2357)
Clp0006I 65984  Obj 51.08829 Dual inf 528.51661 (1147)
Clp0006I 66156  Obj 51.019777 Dual inf 907.68729 (1327)
Clp0006I 66179  Obj 50.991236 Dual inf 3976.4756 (2500)
Clp0006I 66351  Obj 50.893073 Dual inf 1002.6269 (1661)
Clp0006I 66523  Obj 50.814173 Dual inf 3131.4543 (1864)
Clp0006I 66695  Obj 50.683263 Dual inf 476.10382 (992)
Clp0006I 66867  Obj 50.650441 Dual inf 79.190471 (399)
Clp0006I 67032  Obj 50.635436
Clp0014I Perturbing problem by 0.001% of 140.81965 - largest nonzero change 0 ( 0%) - largest zero change 0.00099732125
Clp0006I 67032  Obj 50.116265 Primal inf 0.10828398 (2)
Clp0006I 67070  Obj 50.116299
Clp0000I Optimal - objective value 50.644308
Clp0006I 0  Obj 50.644308 Dual inf 8.3595842e-06 (1)
Clp0006I 1  Obj 50.644308
Clp0000I Optimal - objective value 50.644308
Clp0032I Optimal objective 50.64430843 - 67071 iterations time 33.182, Presolve 0.13
Clp0000I Optimal - objective value 50.644308
NLP Heuristic: NLP0014I             2      INFEAS 14.335962      109 73.85609
no solution.
Clp0000I Optimal - objective value 50.644308
Optimality Based BT: 8 improved bounds
Probing: 0 improved bounds
Cbc0013I At root node, 0 cuts changed objective from 50.644308 to 59.895449 in 1 passes
Cbc0014I Cut generator 0 (Couenne convexifier cuts) - 0 row cuts average 0.0 elements, 2 column cuts (2 active)
Cbc0020I Exiting on maximum time
Cbc0005I Partial search - best objective 1e+50 (best possible 59.895449), took 556 iterations and 0 nodes (1735.32 seconds)
Cbc0035I Maximum depth 0, 0 variables fixed on reduced cost

 	"Not finished"

Linearization cuts added at root node:       5700
Linearization cuts added in total:           5700  (separation time: 0.332455s)
Total solve time:                          1768.5s (1768.5s in branch-and-bound)
Lower bound:                              59.8954
Upper bound:                                  inf  (gap: --)
Branch-and-bound nodes:                         0
Stats: /tmp/jl_JKd0M5/model.nl 13100 [var]  500 [int] 4100 [con]  631 [aux]   5700 [root]     5700 [tot] 0.332455 [sep]   1768.5 [time]  1768.52 [bb]         5.989545e+01 [lower]         1.000000e+50 [upper]       0 [nodes]
Performance of                           FBBT:	   0.895717s,        4 runs. fix:       8.75 shrnk:    379.654 ubd:          0 2ubd:          0 infeas:          0
Performance of                           OBBT:	    1415.43s,        1 runs. fix:          1 shrnk:    16.6251 ubd:          0 2ubd:          0 infeas:          0
ERROR: LoadError: MathOptInterface.GetAttributeNotAllowed{MathOptInterface.ObjectiveBound}: Getting attribute MathOptInterface.ObjectiveBound() cannot be performed: AmplNLWriter.Optimizer does not support getting the attribute MathOptInterface.ObjectiveBound(). You may want to use a `CachingOptimizer` in `AUTOMATIC` mode or you may need to call `reset_optimizer` before doing this operation if the `CachingOptimizer` is in `MANUAL` mode.
Stacktrace:
  [1] get_fallback(model::AmplNLWriter.Optimizer, attr::MathOptInterface.ObjectiveBound)
    @ MathOptInterface ~/.julia/packages/MathOptInterface/gLl4d/src/attributes.jl:409
  [2] get(::AmplNLWriter.Optimizer, ::MathOptInterface.ObjectiveBound)
    @ MathOptInterface ~/.julia/packages/MathOptInterface/gLl4d/src/attributes.jl:390
  [3] _get_model_attribute(model::MathOptInterface.Utilities.CachingOptimizer{AmplNLWriter.Optimizer, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}, attr::MathOptInterface.ObjectiveBound)
    @ MathOptInterface.Utilities ~/.julia/packages/MathOptInterface/gLl4d/src/Utilities/cachingoptimizer.jl:865
  [4] get(model::MathOptInterface.Utilities.CachingOptimizer{AmplNLWriter.Optimizer, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}, attr::MathOptInterface.ObjectiveBound)
    @ MathOptInterface.Utilities ~/.julia/packages/MathOptInterface/gLl4d/src/Utilities/cachingoptimizer.jl:900
  [5] get(b::MathOptInterface.Bridges.LazyBridgeOptimizer{MathOptInterface.Utilities.CachingOptimizer{AmplNLWriter.Optimizer, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}}, attr::MathOptInterface.ObjectiveBound)
    @ MathOptInterface.Bridges ~/.julia/packages/MathOptInterface/gLl4d/src/Bridges/bridge_optimizer.jl:889
  [6] _get_model_attribute(model::MathOptInterface.Utilities.CachingOptimizer{MathOptInterface.Bridges.LazyBridgeOptimizer{MathOptInterface.Utilities.CachingOptimizer{AmplNLWriter.Optimizer, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}}, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}, attr::MathOptInterface.ObjectiveBound)
    @ MathOptInterface.Utilities ~/.julia/packages/MathOptInterface/gLl4d/src/Utilities/cachingoptimizer.jl:865
  [7] get(model::MathOptInterface.Utilities.CachingOptimizer{MathOptInterface.Bridges.LazyBridgeOptimizer{MathOptInterface.Utilities.CachingOptimizer{AmplNLWriter.Optimizer, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}}, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}, attr::MathOptInterface.ObjectiveBound)
    @ MathOptInterface.Utilities ~/.julia/packages/MathOptInterface/gLl4d/src/Utilities/cachingoptimizer.jl:900
  [8] _moi_get_result(model::MathOptInterface.Utilities.CachingOptimizer{MathOptInterface.Bridges.LazyBridgeOptimizer{MathOptInterface.Utilities.CachingOptimizer{AmplNLWriter.Optimizer, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}}, MathOptInterface.Utilities.UniversalFallback{MathOptInterface.Utilities.Model{Float64}}}, args::MathOptInterface.ObjectiveBound)
    @ JuMP ~/.julia/packages/JuMP/i68GU/src/optimizer_interface.jl:1053
  [9] get(model::JuMP.Model, attr::MathOptInterface.ObjectiveBound)
    @ JuMP ~/.julia/packages/JuMP/i68GU/src/optimizer_interface.jl:1073
 [10] objective_bound(model::JuMP.Model)
    @ JuMP ~/.julia/packages/JuMP/i68GU/src/objective.jl:78
 [11] nl_mcf(ptype::String, graph::String, commodities::String, nodes::String, incr::Int64, cost::Symbol, solver::AmplNLWriter.Optimizer, solver_params::Vector{Any}; restrict_to_commodities::Int64, solve::Bool, write_nl::Bool)
    @ IterativePWLB ~/git/ipwlb/code/sources/IterativePWLB/src/nlsolver.jl:1332
 [12] top-level scope
    @ ~/git/ipwlb/code/sources/IterativePWLB/test/couenne/mcf_nodes/script.jl:18
in expression starting at /home/ccontard/git/ipwlb/code/sources/IterativePWLB/test/couenne/mcf_nodes/script.jl:18
f0 = 0.3229002137675602
f0 = 0.2487919679848415
f0 = 0.6184509558772128
f0 = 0.26379006534563
f0 = 0.31143108049166324
f0 = 0.3184890086614461
f0 = 0.3308403829585659
f0 = 0.3043731523218808
f0 = 0.19056406058413397
f0 = 0.234676111645276
f0 = 0.34230951623446293
f0 = 0.43582706448408404
f0 = 0.4137710389535131
f0 = 0.3767169160621537
f0 = 0.4570008489934323
f0 = 0.4164177620171814
f0 = 0.26555454738807543
f0 = 0.0291139537003538
f0 = 0.00352896408489137
f0 = 0.00352896408489137
f0 = 0.08998858416472992
f0 = 0.26114334228196123
f0 = 0.9828164976422464
f0 = 0.352014167467914
f0 = 0.3308403829585659
f0 = 0.17380148118089989
f0 = 0.2187957732632649
f0 = 0.21703129122081916
f0 = 0.27967040372764096
f0 = 0.13674735828954052
f0 = 0.34848520338302275
f0 = 0.442002751632644
f0 = 0.38730380831682787
f0 = 0.46846998226932945
f0 = 0.45523636695098674
f0 = 0.3934794954653878
f0 = 0.41906448508085015
f0 = 0.6193331968984349
f0 = 0.28672833189742375
f0 = 0.2964329831308748
f0 = 0.20379767590247658
f0 = 0.31496004457655474
f0 = 0.374952434019708
f0 = 0.2584966192182929
f0 = 0.3590720956376969
f0 = 0.14380528645932325
f0 = 0.27261247555785817
f0 = 0.21262008611470495
f0 = 0.09881099437695834
f0 = 0.31584228559777766
f0 = 0.28143488577008674
f0 = 0.3511319264466913
f0 = 0.34230951623446254
f0 = 0.26202558330318426
f0 = 0.6263911250682181
f0 = 0.33172262397978874
f0 = 0.25849661921829287
f0 = 0.18085940935068265
f0 = 0.24261628083628167
f0 = 0.12086701990752936
f0 = 0.34407399827690854
f0 = 0.39171501342294207
f0 = 0.39789070057150155
f0 = 0.3061376343643263
f0 = 0.14821649156543745
f0 = 0.46494101818443795
f0 = 0.33878055214957165
f0 = 0.3423095162344628
f0 = 0.3590720956376967
f0 = 0.19497526569024817
f0 = 0.19497526569024826
f0 = 0.10763340458918683
f0 = 0.6607985248959087
f0 = 0.04940549718847917
f0 = 0.26467230636685274
f0 = 0.13586511726831768
f0 = 0.8637139597771624
f0 = 0.12174926092875225
f0 = 0.15527441973522027
f0 = 0.09616427131328982
f0 = 0.4225934491657417
f0 = 0.5443427100944938
f0 = 0.18527061445679674
f0 = 0.1993864707963623
f0 = 0.00352896408489137
f0 = 0.27790592168519523
f0 = 0.598159412389087
f0 = 0.3943617364866104
f0 = 0.4314158593779696
f0 = 0.37671691606215385
f0 = 0.3564253725740282
f0 = 0.3811281211682676
f0 = 0.22408921939060195
f0 = 0.16586131198989443
f0 = 0.3705412289135938
f0 = 0.23908731675139028
f0 = 0.23908731675139028
f0 = 0.30437315232188067
f0 = 0.27790592168519535
f0 = 0.27967040372764107
