solving instance mcnd arcs c100_400_10_F_T_10 3 6 log
Set parameter TokenServer to value "licences.gerad.lan"
Set parameter MIPGap to value 1e-06
Set parameter FuncPieceError to value 1e-06
Set parameter Threads to value 1
Set parameter FuncPieces to value -2
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 12.0.2 build v12.0.2rc0 (linux64 - "AlmaLinux 9.6 (Sage Margay)")

CPU model: Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 56 physical cores, 56 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  3600
MIPGap  1e-06
Threads  1
FuncPieces  -2
FuncPieceError  1e-06

Optimize a model with 7200 rows, 6200 columns and 31500 nonzeros
Model fingerprint: 0xfedc23d2
Model has 400 function constraints treated as nonlinear
  400 LOG
Variable types: 5700 continuous, 500 integer (500 binary)
Coefficient statistics:
  Matrix range     [9e-02, 2e+03]
  Objective range  [1e+00, 1e+03]
  Bounds range     [3e+00, 1e+10]
  RHS range        [1e+00, 2e+01]
Warning: Model contains large bounds
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.
Warning: x < 1e-10 in domain of log(x).
         Setting lower bound to 1e-10.
Presolve removed 3964 rows and 1020 columns
Presolve time: 0.04s
Presolved: 5236 rows, 5181 columns, 26492 nonzeros
Presolved model has 400 nonlinear constraint(s)

Solving non-convex MINLP

Variable types: 4789 continuous, 392 integer (392 binary)

Root relaxation: objective 7.503795e+04, 6827 iterations, 0.88 seconds (0.93 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
  6575  5551 107599.799  112  208 122675.040 89541.9171  27.0%   623 1260s
  6596  5572 108191.161  120  207 122675.040 89541.9171  27.0%   624 1265s
  6613  5589 109248.121  127  170 122675.040 89541.9171  27.0%   624 1271s
  6628  5604 110232.203  137  136 122675.040 89541.9171  27.0%   625 1275s
  6668  5644 111349.527  154  125 122675.040 89541.9171  27.0%   625 1280s
  6717  5693 113430.776  172  128 122675.040 89541.9171  27.0%   623 1285s
  6772  5744 115807.879  195  102 122675.040 89541.9171  27.0%   621 1290s
  6906  5872 121445.786  255   63 122675.040 89541.9171  27.0%   612 1295s
  7001  5941 93446.8340   30  305 122675.040 89601.6773  27.0%   607 1300s
  7009  5949 93659.2837   31  283 122675.040 89601.6773  27.0%   609 1305s
  7014  5954 97465.4850   33  274 122675.040 89601.6773  27.0%   609 1310s
  7022  5962 94880.8702   34  326 122675.040 89601.6773  27.0%   611 1315s
  7033  5973 96955.2190   37  260 122675.040 89601.6773  27.0%   612 1320s
  7047  5987 98645.2880   44  234 122675.040 89601.6773  27.0%   614 1325s
  7061  6001 100915.188   51  221 122675.040 89601.6773  27.0%   615 1330s
  7074  6014 101665.063   56  220 122675.040 89601.6773  27.0%   616 1335s
  7089  6029 104036.464   59  245 122675.040 89601.6773  27.0%   617 1340s
  7106  6046 104075.380   67  221 122675.040 89601.6773  27.0%   618 1345s
  7120  6060 104729.858   72  225 122675.040 89601.6773  27.0%   620 1350s
  7135  6075 106547.130   78  214 122675.040 89601.6773  27.0%   621 1355s
  7167  6107 108387.389   86  193 122675.040 89601.6773  27.0%   620 1360s
  7218  6150 110748.983  101  193 122675.040 89601.6773  27.0%   619 1365s
  7272  6202 111382.759  120  184 122675.040 89601.6773  27.0%   617 1370s
  7302  6232 112433.557  128  166 122675.040 89601.6773  27.0%   617 1375s
  7360  6284 114770.797  145  165 122675.040 89601.6773  27.0%   614 1380s
  7386  6310 116850.641  152  164 122675.040 89601.6773  27.0%   615 1385s
  7428  6352 118875.215  166  140 122675.040 89601.6773  27.0%   615 1390s
  7475  6391 119997.355  183  117 122675.040 89601.6773  27.0%   613 1395s
  7528  6434     cutoff  197      122675.040 89601.6773  27.0%   612 1400s
  7546  6438 93116.1369   29  198 122675.040 89601.7093  27.0%   614 1405s
  7560  6452 95499.0024   35  160 122675.040 89601.7093  27.0%   615 1410s
  7574  6466 96643.4041   40  220 122675.040 89601.7093  27.0%   616 1415s
  7586  6478 99572.6743   44  212 122675.040 89601.7093  27.0%   617 1420s
  7595  6487 100598.425   45  182 122675.040 89601.7093  27.0%   618 1425s
  7606  6498 103794.269   47  187 122675.040 89601.7093  27.0%   619 1430s
  7621  6513 104981.064   51  197 122675.040 89601.7093  27.0%   620 1435s
  7644  6536 108800.131   60   92 122675.040 89601.7093  27.0%   620 1440s
  7660  6552 110245.579   63  104 122675.040 89601.7093  27.0%   621 1445s
  7691  6583 111498.780   69  206 122675.040 89601.7093  27.0%   621 1450s
  7728  6620 112577.887   83   94 122675.040 89601.7093  27.0%   620 1455s
  7775  6667 113225.803   95  144 122675.040 89601.7093  27.0%   618 1460s
  7803  6695 113374.692  101  165 122675.040 89601.7093  27.0%   617 1465s
  7826  6718 113509.618  103  141 122675.040 89601.7093  27.0%   618 1470s
  7847  6739 113907.782  108  145 122675.040 89601.7093  27.0%   619 1475s
  7884  6776 114564.092  123  134 122675.040 89601.7093  27.0%   618 1480s
  7914  6806 115132.764  137  111 122675.040 89601.7093  27.0%   618 1485s
  7942  6834 116122.947  157  113 122675.040 89601.7093  27.0%   618 1490s
  7982  6872 117392.829  172  102 122675.040 89601.7093  27.0%   616 1495s
  8026  6916 118132.727  194  121 122675.040 89601.7093  27.0%   615 1500s
  8130  7018 120887.491  248  107 122675.040 89601.7093  27.0%   610 1505s
  8180  7032 92560.4546   32  162 122675.040 89603.6071  27.0%   609 1510s
  8192  7044 95633.8808   36  279 122675.040 89603.6071  27.0%   609 1515s
  8207  7059 98474.4001   40  181 122675.040 89603.6071  27.0%   610 1520s
  8221  7073 100808.417   44  257 122675.040 89603.6071  27.0%   611 1525s
  8234  7086 103942.153   46  143 122675.040 89603.6071  27.0%   612 1530s
  8252  7104 107104.469   51  136 122675.040 89603.6071  27.0%   613 1535s
  8265  7117 107935.664   53  149 122675.040 89603.6071  27.0%   614 1540s
  8283  7135 109059.426   57  176 122675.040 89603.6071  27.0%   615 1545s
  8299  7151 110399.449   61  169 122675.040 89603.6071  27.0%   615 1550s
  8341  7193 113637.993   74  132 122675.040 89603.6071  27.0%   614 1555s
  8375  7227 114506.946   87  154 122675.040 89603.6071  27.0%   614 1560s
  8394  7246 114594.168   98  114 122675.040 89603.6071  27.0%   615 1565s
  8420  7272 114689.172  109   86 122675.040 89603.6071  27.0%   615 1570s
  8445  7297 116079.814  116  117 122675.040 89603.6071  27.0%   615 1575s
  8473  7325 115643.813  130  178 122675.040 89603.6071  27.0%   615 1580s
  8499  7351 116901.286  142  138 122675.040 89603.6071  27.0%   615 1585s
  8525  7377 119363.470  157  155 122675.040 89603.6071  27.0%   615 1590s
  8555  7407 116881.029  171  127 122675.040 89603.6071  27.0%   616 1595s
  8602  7452 117950.991  195   88 122675.040 89603.6071  27.0%   615 1600s
  8670  7516 120527.229  216   68 122675.040 89603.6071  27.0%   611 1605s
  8720  7562     cutoff  227      122675.040 89603.6071  27.0%   610 1610s
  8737  7561 92726.4367   29  321 122675.040 89604.7572  27.0%   611 1615s
  8748  7572 94649.5953   33  211 122675.040 89604.7572  27.0%   613 1620s
  8757  7581 93682.2764   35  289 122675.040 89604.7572  27.0%   614 1625s
  8770  7594 95229.7682   40  289 122675.040 89604.7572  27.0%   615 1630s
  8784  7608 98140.1147   46  271 122675.040 89604.7572  27.0%   616 1635s
  8799  7623 102058.014   54  215 122675.040 89604.7572  27.0%   616 1640s
  8814  7638 102729.188   57  225 122675.040 89604.7572  27.0%   617 1645s
  8829  7653 104573.230   62  250 122675.040 89604.7572  27.0%   618 1650s
  8841  7665 106032.333   64  233 122675.040 89604.7572  27.0%   618 1655s
  8856  7680 106544.380   71  229 122675.040 89604.7572  27.0%   619 1660s
  8872  7696 109725.139   75  244 122675.040 89604.7572  27.0%   619 1665s
  8893  7717 109286.607   82  239 122675.040 89604.7572  27.0%   620 1670s
  8919  7743 110763.671   90  208 122675.040 89604.7572  27.0%   620 1675s
  8951  7775 111727.976   97  199 122675.040 89604.7572  27.0%   619 1680s
  8972  7796 112331.914  103  183 122675.040 89604.7572  27.0%   619 1685s
  8976  7800 112457.731  101  182 122675.040 89604.7572  27.0%   619 1690s
  8996  7820 111548.981  112  206 122675.040 89604.7572  27.0%   619 1695s
  9018  7842 111676.160  117  185 122675.040 89604.7572  27.0%   618 1700s
  9046  7870 112902.250  124  196 122675.040 89604.7572  27.0%   618 1705s
  9069  7893 113584.123  131  209 122675.040 89604.7572  27.0%   618 1710s
  9089  7913 114201.277  139  203 122675.040 89604.7572  27.0%   619 1715s
  9113  7937 115279.448  143  194 122675.040 89604.7572  27.0%   619 1720s
  9127  7951 114806.613  149  185 122675.040 89604.7572  27.0%   620 1725s
  9156  7980 116120.094  164  120 122675.040 89604.7572  27.0%   620 1730s
  9180  8004 116631.878  174  133 122675.040 89604.7572  27.0%   620 1735s
  9205  8029 117508.441  184  130 122675.040 89604.7572  27.0%   620 1740s
  9236  8060 118354.596  203  124 122675.040 89604.7572  27.0%   619 1745s
  9281  8105 118624.556  237   90 122675.040 89604.7572  27.0%   618 1750s
  9347  8167 119643.019  274   75 122675.040 89604.7572  27.0%   616 1755s
  9421  8211 90742.6941   26  388 122675.040 89733.1192  26.9%   613 1760s
  9428  8218 94112.7636   33  250 122675.040 89733.1192  26.9%   614 1766s
  9438  8228 98261.4416   43  238 122675.040 89733.1192  26.9%   614 1770s
  9456  8246 104875.268   61  211 122675.040 89733.1192  26.9%   615 1775s
  9475  8265 110922.028   80  194 122675.040 89733.1192  26.9%   615 1780s
  9501  8291 114452.088  106  195 122675.040 89733.1192  26.9%   615 1785s
  9553  8343 121380.096  158  207 122675.040 89733.1192  26.9%   613 1790s
  9566  8346 90993.3590   29  320 122675.040 89733.2158  26.9%   614 1795s
  9576  8356 97204.2215   39  283 122675.040 89733.2158  26.9%   615 1800s
  9587  8367 103243.396   50  237 122675.040 89733.2158  26.9%   615 1805s
  9604  8384 109110.424   67  228 122675.040 89733.2158  26.9%   616 1810s
  9629  8409 115993.006   92  193 122675.040 89733.2158  26.9%   616 1815s
  9692  8448     cutoff  137      122675.040 89733.2158  26.9%   614 1820s
  9700  8454 92297.1271   31  260 122675.040 89844.1017  26.8%   615 1825s
  9709  8463 97455.8413   36  238 122675.040 89844.1017  26.8%   615 1830s
  9721  8475 100412.557   42  254 122675.040 89844.1017  26.8%   616 1835s
  9731  8485 106122.420   47  217 122675.040 89844.1017  26.8%   617 1840s
  9744  8498 108465.845   53  183 122675.040 89844.1017  26.8%   617 1845s
  9758  8512 110409.465   60  229 122675.040 89844.1017  26.8%   618 1850s
  9768  8522 111484.717   65  196 122675.040 89844.1017  26.8%   619 1855s
  9782  8536 111876.169   72  146 122675.040 89844.1017  26.8%   619 1860s
  9809  8563 114094.605   86   97 122675.040 89844.1017  26.8%   619 1865s
  9831  8585 114229.686   97  135 122675.040 89844.1017  26.8%   619 1870s
  9853  8607 114471.150  108   83 122675.040 89844.1017  26.8%   619 1875s
  9910  8664 115838.489  136   98 122675.040 89844.1017  26.8%   618 1880s
  9971  8725 117480.095  167  111 122675.040 89844.1017  26.8%   615 1885s
 10025  8779 118668.385  194  105 122675.040 89844.1017  26.8%   613 1890s
 10093  8821 90398.8944   26  340 122675.040 89844.5125  26.8%   611 1897s
 10100  8828 93642.2112   33  291 122675.040 89844.5125  26.8%   612 1900s
 10113  8841 98508.6330   46  255 122675.040 89844.5125  26.8%   613 1905s
 10125  8853 103163.476   58  209 122675.040 89844.5125  26.8%   613 1910s
 10146  8874 109165.923   79  179 122675.040 89844.5125  26.8%   614 1915s
 10171  8899 114401.538  104  181 122675.040 89844.5125  26.8%   613 1920s
 10203  8930 114118.682  114  161 122675.040 89844.5125  26.8%   613 1982s
 10206  8932 116527.984  156  188 122675.040 89844.5125  26.8%   612 1986s
 10210  8935 117337.434  171  199 122675.040 89844.5125  26.8%   612 1990s
 10215  8938 116942.419  221  207 122675.040 89844.5125  26.8%   612 1995s
 10221  8942 115152.896  205  210 122675.040 89844.5125  26.8%   612 2000s
 10227  8946 110294.501  132  202 122675.040 89844.5125  26.8%   611 2005s
 10234  8951 99809.3510   48  212 122675.040 89844.5125  26.8%   611 2010s
 10240  8955 115213.045  125  202 122675.040 89844.5125  26.8%   610 2015s
 10246  8959 116400.435  220  211 122675.040 89844.5125  26.8%   610 2020s
 10253  8963 109145.363  119  221 122675.040 89844.5125  26.8%   610 2025s
 10260  8968 95477.6077  110  193 122675.040 89844.5125  26.8%   609 2031s
 10264  8971 120604.166  229  215 122675.040 89844.5125  26.8%   609 2035s
 10271  8975 115688.732  192  220 122675.040 89844.5125  26.8%   609 2040s
 10278  8980 113032.536   97  214 122675.040 89844.5125  26.8%   608 2045s
 10286  8985 113074.157  241  225 122675.040 89844.5125  26.8%   608 2051s
 10292  8989 115911.091  171  219 122675.040 89844.5125  26.8%   607 2056s
 10298  8993 103343.533   50  212 122675.040 89844.5125  26.8%   607 2060s
 10306  8999 116527.984  156  224 122675.040 89844.5125  26.8%   606 2065s
 10314  9004 109600.430  103  225 122675.040 89844.5125  26.8%   606 2070s
 10322  9009 109748.548   86  199 122675.040 89844.5125  26.8%   606 2075s
 10330  9015 98836.4668   68  215 122675.040 89844.5125  26.8%   605 2080s
 10338  9020 114954.010   82  222 122675.040 89844.5125  26.8%   605 2085s
 10347  9026 121147.028  248  215 122675.040 89844.5125  26.8%   604 2090s
 10356  9032 107188.753  167  216 122675.040 89844.5125  26.8%   604 2095s
 10359  9034 116106.516  217  215 122675.040 89844.5125  26.8%   603 2104s
 10360  9037 89851.9380   32  400 122675.040 89844.5125  26.8%   608 2110s
 10362  9038 90841.3083   33  375 122675.040 89851.9380  26.8%   609 2115s
 10366  9041 94941.9552   35  333 122675.040 89851.9380  26.8%   610 2120s
 10370  9043 97796.5186   37  292 122675.040 89851.9380  26.8%   611 2125s
 10375  9047 99306.1657   39  295 122675.040 89851.9380  26.8%   612 2130s
 10379  9049 100592.783   41  300 122675.040 89851.9380  26.8%   614 2135s
 10385  9053 104339.649   44  314 122675.040 89851.9380  26.8%   615 2140s
 10388  9055 103869.006   46  302 122675.040 89851.9380  26.8%   616 2146s
 10393  9059 104592.639   48  291 122675.040 89851.9380  26.8%   617 2151s
 10399  9063 107726.504   51  264 122675.040 89851.9380  26.8%   618 2155s
 10403  9065 108136.117   53  245 122675.040 89851.9380  26.8%   619 2160s
 10410  9070 107169.326   57  350 122675.040 89851.9380  26.8%   620 2166s
 10414  9073 107330.287   59  313 122675.040 89851.9380  26.8%   621 2171s
 10419  9076 107935.342   61  287 122675.040 89851.9380  26.8%   622 2175s
 10429  9083 108521.701   66  250 122675.040 89851.9380  26.8%   622 2180s
 10437  9088 111018.269   70  265 122675.040 89851.9380  26.8%   622 2185s
 10451  9097 109734.038   77  280 122675.040 89851.9380  26.8%   622 2190s
 10460  9103 109708.126   82  265 122675.040 89851.9380  26.8%   623 2195s
 10471  9111 109852.611   87  274 122675.040 89851.9380  26.8%   623 2200s
 10486  9121 109923.227   95  243 122675.040 89851.9380  26.8%   623 2205s
 10496  9127 110035.380  100  262 122675.040 89851.9380  26.8%   623 2210s
 10511  9137 110808.430  107  234 122675.040 89851.9380  26.8%   623 2215s
 10520  9143 110503.258  112  265 122675.040 89851.9380  26.8%   624 2220s
 10529  9149 110860.066  116  240 122675.040 89851.9380  26.8%   624 2225s
 10539  9156 110865.375  121  224 122675.040 89851.9380  26.8%   625 2230s
 10542  9158 110994.034  123  246 122675.040 89851.9380  26.8%   627 2235s
 10552  9165 111546.028  128  244 122675.040 89851.9380  26.8%   627 2240s
 10564  9173 112302.261  134  244 122675.040 89851.9380  26.8%   628 2245s
 10571  9177 112560.940  137  215 122675.040 89851.9380  26.8%   628 2250s
 10582  9185 113195.286  143  185 122675.040 89851.9380  26.8%   629 2255s
 10602  9198 112639.726  153  201 122675.040 89851.9380  26.8%   628 2260s
 10617  9208 113650.576  160  152 122675.040 89851.9380  26.8%   628 2265s
 10639  9223 114211.297  171  179 122675.040 89851.9380  26.8%   628 2270s
 10656  9234 114599.930  180  147 122675.040 89851.9380  26.8%   628 2275s
 10680  9250 115490.740  192  120 122675.040 89851.9380  26.8%   628 2280s
 10700  9263 116876.545  202  161 122675.040 89851.9380  26.8%   628 2285s
 10724  9279 117564.760  214  129 122675.040 89851.9380  26.8%   627 2290s
 10749  9296 118882.272  226  101 122675.040 89851.9380  26.8%   626 2295s
 10783  9319 119862.348  243  138 122675.040 89851.9380  26.8%   625 2300s
 10822  9339 121281.658  263  120 122675.040 89851.9380  26.8%   624 2305s
 10849  9330 90802.4871   34  378 122675.040 89851.9380  26.8%   623 2310s
 10853  9332 92059.8430   36  361 122675.040 89851.9380  26.8%   624 2316s
 10858  9336 92946.9265   38  376 122675.040 89851.9380  26.8%   625 2320s
 10864  9340 94278.4972   41  374 122675.040 89851.9380  26.8%   625 2325s
 10871  9344 95228.3001   45  293 122675.040 89851.9380  26.8%   626 2330s
 10876  9348 95497.4833   47  298 122675.040 89851.9380  26.8%   627 2335s
 10882  9352 97195.5620   50  267 122675.040 89851.9380  26.8%   628 2340s
 10889  9356 100187.772   54  299 122675.040 89851.9380  26.8%   628 2345s
 10899  9363 100327.452   59  254 122675.040 89851.9380  26.8%   629 2350s
 10905  9367 102647.460   62  246 122675.040 89851.9380  26.8%   630 2355s
 10914  9373 102776.745   66  227 122675.040 89851.9380  26.8%   631 2360s
 10926  9381 103730.064   72  248 122675.040 89851.9380  26.8%   631 2365s
 10939  9390 105574.637   79  262 122675.040 89851.9380  26.8%   631 2370s
 10955  9400 105988.839   87  266 122675.040 89851.9380  26.8%   631 2375s
 10967  9408 106111.274   93  203 122675.040 89851.9380  26.8%   631 2380s
 10973  9412 106291.804   96  264 122675.040 89851.9380  26.8%   631 2385s
 10997  9428 107902.078  108  177 122675.040 89851.9380  26.8%   631 2390s
 11016  9441 109798.226  117  257 122675.040 89851.9380  26.8%   631 2395s
 11024  9446 108425.455  121  220 122675.040 89851.9380  26.8%   632 2400s
 11037  9455 109016.334  128  208 122675.040 89851.9380  26.8%   633 2405s
 11061  9471 109174.862  140  219 122675.040 89851.9380  26.8%   633 2410s
 11077  9482 109588.127  148  168 122675.040 89851.9380  26.8%   633 2415s
 11100  9497 110216.243  159  150 122675.040 89851.9380  26.8%   633 2420s
 11125  9513 112143.873  172  141 122675.040 89851.9380  26.8%   633 2425s
 11156  9533 113436.828  187  149 122675.040 89851.9380  26.8%   633 2430s
 11191  9557 113458.116  205  131 122675.040 89851.9380  26.8%   632 2435s
 11227  9581 115354.971  223  122 122675.040 89851.9380  26.8%   631 2440s
 11309  9628 118226.878  264  106 122675.040 89851.9380  26.8%   628 2445s
 11384  9655 89926.3407   33  373 122675.040 89926.3407  26.7%   625 2452s
 11386  9657 91968.2309   34  359 122675.040 90656.7133  26.1%   626 2455s
 11390  9659 92916.0142   36  313 122675.040 90841.3083  25.9%   627 2460s
 11396  9663 93687.2313   39  348 122675.040 90841.3083  25.9%   628 2465s
 11401  9667 95694.8809   42  318 122675.040 90841.3083  25.9%   629 2470s
 11409  9672 96741.8220   46  352 122675.040 90841.3083  25.9%   630 2475s
 11415  9676 98244.5350   49  312 122675.040 90841.3083  25.9%   631 2480s
 11424  9682 101494.914   53  368 122675.040 90841.3083  25.9%   631 2485s
 11436  9690 101904.717   59  303 122675.040 90841.3083  25.9%   632 2490s
 11447  9697 103819.058   65  287 122675.040 90841.3083  25.9%   633 2495s
 11460  9706 104749.123   71  267 122675.040 90841.3083  25.9%   633 2500s
 11478  9718 106198.335   80  248 122675.040 90841.3083  25.9%   634 2505s
 11492  9727 106864.022   87  220 122675.040 90841.3083  25.9%   634 2510s
 11515  9743 107298.847   99  229 122675.040 90841.3083  25.9%   634 2515s
 11542  9761 107542.973  112  247 122675.040 90841.3083  25.9%   634 2520s
 11571  9780 107616.339  127  209 122675.040 90841.3083  25.9%   634 2525s
 11591  9793 108426.077  137  191 122675.040 90841.3083  25.9%   634 2530s
 11616  9810 109633.500  149  168 122675.040 90841.3083  25.9%   634 2535s
 11640  9826 111434.725  161  178 122675.040 90841.3083  25.9%   634 2540s
 11665  9843 110792.124  174  202 122675.040 90841.3083  25.9%   634 2545s
 11709  9872 112579.906  196  168 122675.040 90841.3083  25.9%   633 2550s
 11746  9897 113480.500  214  178 122675.040 90841.3083  25.9%   632 2555s
 11818  9945 117051.415  250  144 122675.040 90841.3083  25.9%   630 2560s
 11897  9967 91588.3173   34  358 122675.040 90841.3083  25.9%   627 2566s
 11900  9969 94368.1006   36  324 122675.040 90841.3083  25.9%   627 2570s
 11906  9973 95413.3911   39  337 122675.040 90841.3083  25.9%   628 2576s
 11911  9977 95596.8164   41  331 122675.040 90841.3083  25.9%   629 2580s
 11918  9981 100301.971   45  294 122675.040 90841.3083  25.9%   630 2585s
 11926  9987 100260.603   49  329 122675.040 90841.3083  25.9%   631 2590s
 11932  9991 100786.343   52  333 122675.040 90841.3083  25.9%   632 2595s
 11940  9996 102756.501   56  276 122675.040 90841.3083  25.9%   632 2600s
 11952 10004 104439.702   62  290 122675.040 90841.3083  25.9%   633 2605s
 11964 10012 105541.792   68  287 122675.040 90841.3083  25.9%   633 2613s
 11967 10014 105631.844   69  283 122675.040 90841.3083  25.9%   634 2617s
 11970 10016 106449.060   71  255 122675.040 90841.3083  25.9%   634 2620s
 11982 10024 106157.557   77  267 122675.040 90841.3083  25.9%   634 2625s
H11987  9570                    122675.03997 90841.3083  25.9%   634 2627s
 12001  9582 106776.354   86  226 122675.040 90841.3083  25.9%   634 2630s
 12024  9597 107757.776   98  229 122675.040 90841.3083  25.9%   634 2636s
 12047  9612 108513.377  109  217 122675.040 90841.3083  25.9%   634 2640s
 12068  9626 109032.017  120  218 122675.040 90841.3083  25.9%   634 2646s
 12087  9639 110052.818  129  207 122675.040 90841.3083  25.9%   634 2650s
 12102  9649 110381.771  137  156 122675.040 90841.3083  25.9%   634 2655s
 12123  9663 114498.563  147  150 122675.040 90841.3083  25.9%   635 2660s
 12137  9672 112527.692  154  178 122675.040 90841.3083  25.9%   635 2665s
 12164  9690 113753.697  168  186 122675.040 90841.3083  25.9%   635 2670s
 12187  9706 116197.461  179  135 122675.040 90841.3083  25.9%   635 2675s
 12211  9722 115871.791  191  173 122675.040 90841.3083  25.9%   635 2680s
 12231  9735 115992.004  201  133 122675.040 90841.3083  25.9%   636 2685s
 12257  9752 116175.797  214  120 122675.040 90841.3083  25.9%   636 2690s
 12282  9769 116277.066  227  126 122675.040 90841.3083  25.9%   636 2695s
 12314  9790 117654.022  243  128 122675.040 90841.3083  25.9%   635 2700s
 12365  9824 118135.100  268  137 122675.040 90841.3083  25.9%   634 2705s
 12444  9877 118627.373  308  137 122675.040 90841.3083  25.9%   631 2710s
 12483  9881 92469.8239   35  406 122675.040 91369.6154  25.5%   630 2716s
 12488  9884 93374.6899   37  376 122675.040 91369.6154  25.5%   631 2720s
 12495  9889 94800.1116   41  349 122675.040 91369.6154  25.5%   632 2725s
 12501  9893 96823.4317   44  335 122675.040 91369.6154  25.5%   632 2730s
 12508  9898 97926.6451   47  339 122675.040 91369.6154  25.5%   633 2735s
 12519  9905 100967.402   53  341 122675.040 91369.6154  25.5%   634 2740s
 12526  9910 101629.047   56  332 122675.040 91369.6154  25.5%   635 2745s
 12534  9915 102300.579   60  297 122675.040 91369.6154  25.5%   635 2750s
 12547  9924 105298.706   67  279 122675.040 91369.6154  25.5%   636 2755s
 12560  9932 106043.183   73  283 122675.040 91369.6154  25.5%   636 2760s
 12571  9940 106911.313   79  262 122675.040 91369.6154  25.5%   637 2765s
 12588  9951 108333.226   87  219 122675.040 91369.6154  25.5%   637 2770s
 12609  9965 109815.983   98  186 122675.040 91369.6154  25.5%   638 2775s
 12627  9977 110147.622  107  182 122675.040 91369.6154  25.5%   638 2780s
 12647  9990 112524.125  117  146 122675.040 91369.6154  25.5%   638 2785s
 12667 10004 113579.285  127  173 122675.040 91369.6154  25.5%   638 2790s
 12683 10014 114321.074  135  168 122675.040 91369.6154  25.5%   639 2795s
 12705 10029 115115.914  146  182 122675.040 91369.6154  25.5%   639 2800s
 12739 10052 116063.513  163  160 122675.040 91369.6154  25.5%   638 2805s
 12759 10065 117199.599  173  124 122675.040 91369.6154  25.5%   638 2810s
 12792 10087 119110.517  189  143 122675.040 91369.6154  25.5%   638 2815s
 12847 10124 119240.125  217  111 122675.040 91369.6154  25.5%   636 2820s
 12910 10148     cutoff  248      122675.040 91369.6154  25.5%   634 2825s
 12918 10143 94053.4486   37  309 122675.040 91369.6154  25.5%   635 2831s
 12923 10146 94984.2528   39  288 122675.040 91369.6154  25.5%   636 2836s
 12927 10149 95881.0118   41  341 122675.040 91369.6154  25.5%   636 2840s
 12932 10152 96912.1558   44  329 122675.040 91369.6154  25.5%   637 2845s
 12940 10158 100157.245   48  276 122675.040 91369.6154  25.5%   638 2850s
 12946 10162 100541.643   51  286 122675.040 91369.6154  25.5%   639 2855s
 12955 10168 102200.839   55  310 122675.040 91369.6154  25.5%   639 2860s
 12961 10172 102872.944   58  290 122675.040 91369.6154  25.5%   639 2867s
 12964 10174 104318.555   60  263 122675.040 91369.6154  25.5%   640 2871s
 12967 10176 105352.917   61  292 122675.040 91369.6154  25.5%   640 2875s
 12977 10182 106049.407   66  259 122675.040 91369.6154  25.5%   641 2880s
 12987 10189 106068.192   71  265 122675.040 91369.6154  25.5%   641 2885s
 13004 10200 106474.559   80  248 122675.040 91369.6154  25.5%   641 2890s
 13023 10213 107327.634   89  232 122675.040 91369.6154  25.5%   642 2895s
 13031 10218 107738.844   93  226 122675.040 91369.6154  25.5%   642 2900s
 13047 10229 108047.609  101  203 122675.040 91369.6154  25.5%   642 2905s
 13066 10242 108724.324  111  209 122675.040 91369.6154  25.5%   642 2910s
 13075 10248 109479.897  115  231 122675.040 91369.6154  25.5%   643 2915s
 13090 10258 110385.181  123  181 122675.040 91369.6154  25.5%   643 2920s
 13102 10266 110859.951  129  165 122675.040 91369.6154  25.5%   644 2925s
 13121 10278 112223.372  138  133 122675.040 91369.6154  25.5%   644 2930s
 13152 10299 112636.473  154  177 122675.040 91369.6154  25.5%   643 2935s
 13169 10310 112740.575  162  128 122675.040 91369.6154  25.5%   644 2940s
 13188 10323 113053.530  172  175 122675.040 91369.6154  25.5%   644 2945s
 13206 10335 113131.400  181   94 122675.040 91369.6154  25.5%   645 2950s
 13237 10356 113844.439  196  143 122675.040 91369.6154  25.5%   644 2955s
 13283 10386 113643.670  219  154 122675.040 91369.6154  25.5%   643 2960s
 13341 10425 115184.715  248  161 122675.040 91369.6154  25.5%   642 2965s
 13411 10458 122271.611  283  106 122675.040 91369.6154  25.5%   639 2970s
 13429 10454 92744.0734   37  387 122675.040 91968.2309  25.0%   639 2975s
 13435 10458 93506.2074   40  337 122675.040 91968.2309  25.0%   640 2981s
 13439 10460 96224.7055   42  360 122675.040 91968.2309  25.0%   641 2985s
 13444 10464 95473.6048   44  347 122675.040 91968.2309  25.0%   642 2990s
 13450 10468 96821.3793   47  320 122675.040 91968.2309  25.0%   643 2996s
 13457 10472 99141.3675   51  328 122675.040 91968.2309  25.0%   643 3000s
 13465 10478 101023.213   55  303 122675.040 91968.2309  25.0%   644 3006s
 13472 10482 102153.112   58  315 122675.040 91968.2309  25.0%   645 3011s
 13482 10489 104082.204   63  312 122675.040 91968.2309  25.0%   645 3015s
 13489 10494 104883.740   67  268 122675.040 91968.2309  25.0%   646 3020s
 13499 10500 106080.015   72  305 122675.040 91968.2309  25.0%   646 3026s
 13509 10507 106757.774   77  295 122675.040 91968.2309  25.0%   647 3030s
 13520 10514 108011.400   82  287 122675.040 91968.2309  25.0%   648 3036s
