solving instance mcf arcs c43 3 6 cubic
Set parameter TokenServer to value "licences.gerad.lan"
Set parameter MIPGap to value 1e-06
Set parameter FuncPieceError to value 1e-06
Set parameter Threads to value 1
Set parameter FuncPieces to value -2
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 12.0.2 build v12.0.2rc0 (linux64 - "AlmaLinux 9.6 (Sage Margay)")

CPU model: Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 56 physical cores, 56 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  3600
MIPGap  1e-06
Threads  1
FuncPieces  -2
FuncPieceError  1e-06

Optimize a model with 1722 rows, 12976 columns and 48864 nonzeros
Model fingerprint: 0xa9a331a1
Model has 294 function constraints treated as nonlinear
  294 POLY
Variable types: 12662 continuous, 314 integer (314 binary)
Coefficient statistics:
  Matrix range     [1e+00, 2e+04]
  Objective range  [1e+00, 1e+00]
  Bounds range     [6e+01, 1e+10]
  RHS range        [2e+02, 7e+02]
Warning: Model contains large bounds
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.
Presolve removed 314 rows and 334 columns
Presolve time: 0.05s
Presolved: 3724 rows, 12643 columns, 42498 nonzeros
Presolved model has 294 nonlinear constraint(s)

Solving non-convex MINLP

Variable types: 12349 continuous, 294 integer (294 binary)

Root relaxation: objective 2.258640e+05, 7069 iterations, 0.57 seconds (0.58 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
  5208  4397 377556.610  371   61 424852.518 277625.192  34.7%   267 1670s
  5276  4441     cutoff  400      424852.518 277625.192  34.7%   272 1675s
  5289  4454 282207.874   35  179 424852.518 277625.192  34.7%   273 1681s
  5301  4466 288939.655   41  179 424852.518 277625.192  34.7%   275 1685s
  5316  4481 295317.477   49  159 424852.518 277625.192  34.7%   276 1690s
  5335  4500 287166.559   58  149 424852.518 277625.192  34.7%   277 1695s
  5343  4508 292392.718   62  138 424852.518 277625.192  34.7%   278 1700s
  5386  4551 288907.494   84  125 424852.518 277625.192  34.7%   278 1705s
  5419  4584 302121.518  100   78 424852.518 277625.192  34.7%   279 1710s
  5442  4607 292110.683  112   96 424852.518 277625.192  34.7%   279 1715s
  5478  4643 293764.499  130   75 424852.518 277625.192  34.7%   280 1721s
  5505  4670 308576.806  143   71 424852.518 277625.192  34.7%   280 1725s
  5535  4700 305055.911  158   75 424852.518 277625.192  34.7%   281 1730s
  5589  4754 302745.034  185   69 424852.518 277625.192  34.7%   281 1735s
  5630  4795 308172.261  206   59 424852.518 277625.192  34.7%   281 1740s
  5724  4887 323041.969  253   80 424852.518 277625.192  34.7%   279 1745s
  5824  4972 381785.188  303   67 424852.518 277625.192  34.7%   275 1750s
  5856  4984 277972.829   33  183 424852.518 277972.829  34.6%   275 1755s
  5882  5010 278074.259   46  169 424852.518 277972.829  34.6%   275 1760s
  5907  5035 282544.972   58  169 424852.518 277972.829  34.6%   274 1766s
  5935  5063 288270.979   72  165 424852.518 277972.829  34.6%   275 1770s
  5958  5086 284372.086   84  140 424852.518 277972.829  34.6%   275 1778s
  5977  5105 283165.933   93  152 424852.518 277972.829  34.6%   274 1780s
  6010  5138 285946.394  110  124 424852.518 277972.829  34.6%   275 1785s
  6031  5159 290445.638  120  106 424852.518 277972.829  34.6%   276 1790s
  6083  5211 290815.576  146  112 424852.518 277972.829  34.6%   277 1797s
  6152  5280 295611.940  181  102 424852.518 277972.829  34.6%   275 1800s
  6199  5327 305266.592  204   96 424852.518 277972.829  34.6%   275 1805s
  6237  5365 314451.257  223   86 424852.518 277972.829  34.6%   275 1810s
  6273  5401 317593.077  241   91 424852.518 277972.829  34.6%   276 1815s
  6309  5437 314146.906  259   72 424852.518 277972.829  34.6%   276 1820s
  6378  5506 329249.612  294   61 424852.518 277972.829  34.6%   276 1825s
  6517  5630 413690.726  363   68 424852.518 277972.829  34.6%   273 1830s
  6534  5637 286417.509   25  172 424852.518 277972.829  34.6%   274 1835s
  6542  5645 283523.123   29  155 424852.518 277972.829  34.6%   275 1840s
  6553  5656 284162.901   35  153 424852.518 277972.829  34.6%   275 1845s
  6581  5684 285816.752   49  143 424852.518 277972.829  34.6%   275 1850s
  6613  5716 287801.554   65  151 424852.518 277972.829  34.6%   275 1855s
  6650  5753 303252.310   83  117 424852.518 277972.829  34.6%   276 1860s
  6677  5780 295860.733   97  161 424852.518 277972.829  34.6%   277 1865s
  6700  5803 305468.348  108   88 424852.518 277972.829  34.6%   278 1870s
  6744  5846 310764.754  131   88 424852.518 277972.829  34.6%   278 1875s
  6767  5868 315360.226  143   91 424852.518 277972.829  34.6%   278 1880s
  6795  5896 322008.549  157   76 424852.518 277972.829  34.6%   278 1885s
  6835  5936 316594.328  177   95 424852.518 277972.829  34.6%   279 1891s
  6874  5975 318384.578  196   74 424852.518 277972.829  34.6%   279 1895s
  6891  5992 318845.269  205   80 424852.518 277972.829  34.6%   279 1901s
  6951  6052 322008.853  235   62 424852.518 277972.829  34.6%   279 1906s
  7082  6171 370959.337  300   60 424852.518 277972.829  34.6%   276 1910s
  7154  6237     cutoff  336      424852.518 277972.829  34.6%   280 1915s
  7182  6241 405768.428  339   62 424852.518 277972.829  34.6%   285 1920s
  7198  6235 278994.333   20  210 424852.518 278031.321  34.6%   291 1925s
  7245  6282 281126.331   46  182 424852.518 278031.321  34.6%   290 1930s
  7285  6322 288908.763   67  138 424852.518 278031.321  34.6%   290 1935s
  7307  6344 290663.621   80  118 424852.518 278031.321  34.6%   291 1940s
  7348  6385 297682.820  105  105 424852.518 278031.321  34.6%   291 1945s
  7395  6422 300647.804  128   94 424852.518 278031.321  34.6%   291 1950s
  7471  6498 305006.882  182   85 424852.518 278031.321  34.6%   290 1955s
  7570  6586 340277.080  217   85 424852.518 278031.321  34.6%   288 1961s
  7652  6662 367968.493  237   75 424852.518 278031.321  34.6%   286 1965s
  7763  6753 401620.735  288   65 424852.518 278031.321  34.6%   283 1970s
  7873  6827 410547.206  319   67 424852.518 278031.321  34.6%   282 1997s
  7893  6841 409702.653  329   69 424852.518 278031.321  34.6%   284 2000s
  7920  6852     cutoff  338      424852.518 278031.321  34.6%   290 2006s
  7944  6874 408439.240  347   79 424852.518 278031.321  34.6%   289 2011s
  7980  6894 412735.200  357   83 424852.518 278031.321  34.6%   292 2015s
  8015  6901 285058.248   36  157 424852.518 278031.321  34.6%   295 2020s
  8026  6912 285089.478   42  139 424852.518 278031.321  34.6%   295 2025s
  8051  6937 289062.121   54  109 424852.518 278031.321  34.6%   295 2030s
  8083  6969 291654.832   75  103 424852.518 278031.321  34.6%   296 2035s
  8125  7011 297022.416  105   92 424852.518 278031.321  34.6%   296 2041s
  8141  7027 296105.159  116  126 424852.518 278031.321  34.6%   296 2045s
  8208  7094 307815.918  152   93 424852.518 278031.321  34.6%   296 2050s
  8309  7195 319868.139  213   66 424852.518 278031.321  34.6%   294 2055s
  8553  7433 359573.968  284   76 424852.518 278031.321  34.6%   287 2061s
  8733  7611 370604.944  313   74 424852.518 278031.321  34.6%   282 2065s
  8845  7711 418842.433  328   69 424852.518 278031.321  34.6%   282 2070s
  8954  7816 418139.025  359   70 424852.518 278031.321  34.6%   279 2075s
  9057  7893 289747.446   52  169 424852.518 278389.729  34.5%   277 2080s
  9130  7966 294125.707   93  120 424852.518 278389.729  34.5%   276 2085s
  9165  8001 299051.935  118  110 424852.518 278389.729  34.5%   277 2090s
  9208  8044 311509.909  146   83 424852.518 278389.729  34.5%   278 2095s
  9327  8163 319986.794  213   83 424852.518 278389.729  34.5%   276 2100s
  9444  8280 322302.210  245   88 424852.518 278389.729  34.5%   273 2105s
  9672  8508 330331.192  302   80 424852.518 278389.729  34.5%   267 2110s
  9930  8766 333407.513  351   91 424852.518 278389.729  34.5%   261 2116s
 10021  8857 334611.901  358  103 424852.518 278389.729  34.5%   260 2120s
 10088  8924 338111.078  365   95 424852.518 278389.729  34.5%   260 2125s
 10203  9036 291439.509  105   80 424852.518 278389.729  34.5%   258 2179s
 10205  9037 323551.644  288   53 424852.518 278389.729  34.5%   258 2180s
 10206  9038 303067.040  184   82 424852.518 278389.729  34.5%   258 2185s
 10210  9041 291714.470  106   99 424852.518 278389.729  34.5%   258 2190s
 10214  9043 343134.404  314  104 424852.518 278389.729  34.5%   258 2195s
 10219  9047 319528.144  202   97 424852.518 278389.729  34.5%   258 2200s
 10223  9049 327168.516  226  105 424852.518 278389.729  34.5%   258 2205s
 10228  9053 367582.489  298  106 424852.518 278389.729  34.5%   257 2210s
 10232  9055 310271.235  231  101 424852.518 278389.729  34.5%   257 2215s
 10237  9059 296572.472  143  100 424852.518 278389.729  34.5%   257 2220s
 10242  9062 322694.247  315  101 424852.518 278389.729  34.5%   257 2227s
 10243  9063 326962.352  278  101 424852.518 278389.729  34.5%   257 2236s
 10244  9065 278389.729   25  197 424852.518 278389.729  34.5%   259 2246s
 10245  9066 278389.729   25  205 424852.518 278389.729  34.5%   259 2251s
 10246  9067 278389.729   26  208 424852.518 278389.729  34.5%   259 2256s
 10247  9067 283274.514   26  205 424852.518 278389.729  34.5%   259 2260s
 10249  9069 278389.729   27  194 424852.518 278389.729  34.5%   259 2269s
 10250  9069 278389.729   28  178 424852.518 278389.729  34.5%   259 2272s
 10251  9070 280223.208   28  175 424852.518 278389.729  34.5%   260 2276s
 10252  9071 278656.423   29  178 424852.518 278389.729  34.5%   260 2280s
 10254  9072 278389.729   30  181 424852.518 278389.729  34.5%   260 2289s
 10255  9073 280810.081   30  180 424852.518 278389.729  34.5%   260 2293s
 10256  9073 278686.810   31  181 424852.518 278389.729  34.5%   260 2296s
 10257  9074 278389.729   31  184 424852.518 278389.729  34.5%   260 2300s
 10259  9075 279117.780   32  184 424852.518 278389.729  34.5%   261 2308s
 10260  9076 282762.519   33  190 424852.518 278389.729  34.5%   261 2311s
 10261  9077 278389.729   33  185 424852.518 278389.729  34.5%   261 2315s
 10263  9078 280765.083   34  185 424852.518 278389.729  34.5%   261 2323s
 10264  9079 281184.347   35  188 424852.518 278389.729  34.5%   261 2327s
 10265  9079 278389.729   35  184 424852.518 278389.729  34.5%   261 2331s
 10266  9080 278389.729   36  194 424852.518 278389.729  34.5%   261 2335s
 10268  9081 282075.876   37  190 424852.518 278389.729  34.5%   261 2342s
 10269  9082 278389.729   37  194 424852.518 278389.729  34.5%   261 2345s
 10271  9083 280811.038   38  191 424852.518 278389.729  34.5%   261 2352s
 10272  9084 280426.228   39  194 424852.518 278389.729  34.5%   261 2355s
 10274  9085 278389.729   40  196 424852.518 278389.729  34.5%   261 2363s
 10275  9086 281414.873   40  192 424852.518 278389.729  34.5%   261 2366s
 10276  9087 279427.211   41  192 424852.518 278389.729  34.5%   261 2370s
 10278  9088 278389.729   42  169 424852.518 278389.729  34.5%   262 2376s
 10279  9089 278389.729   42  187 424852.518 278389.729  34.5%   262 2380s
 10281  9090 280499.257   43  189 424852.518 278389.729  34.5%   262 2387s
 10282  9091 279539.360   44  184 424852.518 278389.729  34.5%   262 2390s
 10284  9092 278389.729   45  185 424852.518 278389.729  34.5%   262 2396s
 10285  9093 280418.384   45  186 424852.518 278389.729  34.5%   262 2400s
 10287  9094 278389.729   46  184 424852.518 278389.729  34.5%   262 2405s
 10289  9095 280340.480   47  184 424852.518 278389.729  34.5%   262 2412s
 10290  9096 281120.482   48  190 424852.518 278389.729  34.5%   262 2415s
 10292  9097 278389.729   49  185 424852.518 278389.729  34.5%   262 2422s
 10293  9098 279348.358   49  183 424852.518 278389.729  34.5%   262 2425s
 10295  9099 278389.729   50  185 424852.518 278389.729  34.5%   262 2432s
 10296  9100 278389.729   51  192 424852.518 278389.729  34.5%   263 2438s
 10297  9101 280197.469   51  157 424852.518 278389.729  34.5%   263 2441s
 10299  9102 284343.136   52  183 424852.518 278389.729  34.5%   263 2447s
 10300  9103 278389.729   53  179 424852.518 278389.729  34.5%   263 2450s
 10302  9104 278389.729   54  170 424852.518 278389.729  34.5%   263 2456s
 10304  9105 278389.729   55  173 424852.518 278389.729  34.5%   264 2462s
 10305  9106 278389.729   55  168 424852.518 278389.729  34.5%   264 2465s
 10307  9107 278389.729   56  167 424852.518 278389.729  34.5%   264 2471s
 10309  9109 284535.651   57  167 424852.518 278389.729  34.5%   264 2476s
 10311  9110 278389.729   58  176 424852.518 278389.729  34.5%   264 2481s
 10313  9111 278389.729   59  171 424852.518 278389.729  34.5%   264 2486s
 10315  9113 283622.342   60  156 424852.518 278389.729  34.5%   264 2492s
 10317  9114 278389.729   61  141 424852.518 278389.729  34.5%   264 2497s
 10319  9115 288132.101   62  159 424852.518 278389.729  34.5%   264 2502s
 10321  9117 281369.845   63  135 424852.518 278389.729  34.5%   264 2508s
 10322  9117 278389.729   64  158 424852.518 278389.729  34.5%   264 2510s
 10324  9119 278389.729   65  150 424852.518 278389.729  34.5%   264 2518s
 10325  9119 278629.054   65  155 424852.518 278389.729  34.5%   264 2520s
 10327  9121 279326.321   66  143 424852.518 278389.729  34.5%   265 2525s
 10330  9123 278854.907   68  152 424852.518 278389.729  34.5%   265 2534s
 10331  9123 279069.228   68  146 424852.518 278389.729  34.5%   265 2536s
 10333  9125 279977.475   69  148 424852.518 278389.729  34.5%   266 2540s
 10336  9127 280531.286   71  143 424852.518 278389.729  34.5%   266 2546s
 10339  9129 282359.218   72  134 424852.518 278389.729  34.5%   266 2551s
 10341  9130 294652.203   73  153 424852.518 278389.729  34.5%   266 2555s
 10344  9132 282478.924   75  133 424852.518 278389.729  34.5%   266 2560s
 10347  9134 281541.790   76  141 424852.518 278389.729  34.5%   266 2565s
 10351  9137 301161.370   78  122 424852.518 278389.729  34.5%   266 2572s
 10353  9138 282734.406   79  124 424852.518 278389.729  34.5%   266 2575s
 10357  9141 287069.367   81  116 424852.518 278389.729  34.5%   266 2580s
 10361  9143 285899.277   83  124 424852.518 278389.729  34.5%   266 2585s
 10365  9146 293269.275   85  131 424852.518 278389.729  34.5%   266 2590s
 10369  9149 283099.394   87  135 424852.518 278389.729  34.5%   267 2595s
 10374  9152 283128.000   90  115 424852.518 278389.729  34.5%   267 2600s
 10378  9155 283489.743   92  104 424852.518 278389.729  34.5%   267 2605s
 10384  9159 286753.078   95  104 424852.518 278389.729  34.5%   267 2610s
 10390  9163 294215.547   98  107 424852.518 278389.729  34.5%   267 2615s
 10396  9167 302065.316  101  103 424852.518 278389.729  34.5%   267 2620s
 10399  9169 300994.582  102  104 424852.518 278389.729  34.5%   267 2625s
 10406  9173 284252.167  106  104 424852.518 278389.729  34.5%   267 2630s
 10413  9178 284447.764  109  108 424852.518 278389.729  34.5%   267 2635s
 10419  9182 293179.812  112  112 424852.518 278389.729  34.5%   267 2640s
 10426  9187 286710.658  116  104 424852.518 278389.729  34.5%   267 2645s
 10432  9191 297135.381  119   99 424852.518 278389.729  34.5%   267 2650s
 10444  9199 291854.513  125   99 424852.518 278389.729  34.5%   267 2655s
 10452  9204 292081.512  129   97 424852.518 278389.729  34.5%   266 2660s
 10459  9209 292933.935  132  108 424852.518 278389.729  34.5%   266 2666s
 10469  9215 289120.842  137  110 424852.518 278389.729  34.5%   266 2670s
 10477  9221 289634.982  141  105 424852.518 278389.729  34.5%   266 2676s
 10485  9226 290069.303  145  108 424852.518 278389.729  34.5%   266 2680s
 10495  9233 290474.498  150  110 424852.518 278389.729  34.5%   266 2685s
 10503  9238 297832.047  154   94 424852.518 278389.729  34.5%   266 2691s
 10510  9243 299218.023  158  103 424852.518 278389.729  34.5%   266 2695s
 10517  9247 303480.280  161   99 424852.518 278389.729  34.5%   266 2700s
 10529  9255 300108.921  167  108 424852.518 278389.729  34.5%   266 2705s
 10542  9264 296096.234  174  109 424852.518 278389.729  34.5%   267 2710s
 10564  9279 298614.477  185  111 424852.518 278389.729  34.5%   267 2715s
 10580  9289 299556.357  193  113 424852.518 278389.729  34.5%   267 2720s
 10594  9299 302619.099  200  109 424852.518 278389.729  34.5%   267 2725s
 10620  9316 304892.964  213  114 424852.518 278389.729  34.5%   266 2730s
 10648  9335 309668.942  227  115 424852.518 278389.729  34.5%   266 2736s
 10661  9343 316909.402  233  105 424852.518 278389.729  34.5%   266 2740s
 10711  9372 341669.389  259  106 424852.518 278389.729  34.5%   266 2745s
 10763  9406 344322.649  285  105 424852.518 278389.729  34.5%   264 2750s
 10789  9424 356698.833  298  102 424852.518 278389.729  34.5%   264 2758s
 10815  9441 348568.953  311  102 424852.518 278389.729  34.5%   263 2760s
 10837  9456 352346.792  322  100 424852.518 278389.729  34.5%   263 2766s
 10861  9472 354560.930  334   92 424852.518 278389.729  34.5%   263 2770s
 10889  9490 358167.601  348   95 424852.518 278389.729  34.5%   263 2775s
 10934  9520 361467.663  370   79 424852.518 278389.729  34.5%   262 2780s
 10965  9541 366546.797  386   86 424852.518 278389.729  34.5%   262 2785s
 10973  9546 366975.840  390   89 424852.518 278389.729  34.5%   262 2790s
 11000  9564 368449.961  403   82 424852.518 278389.729  34.5%   262 2795s
 11040  9589 383492.581  423   85 424852.518 278389.729  34.5%   261 2800s
 11097  9627 380992.063  452   90 424852.518 278389.729  34.5%   261 2805s
 11136  9649 409079.411  471   84 424852.518 278389.729  34.5%   261 2810s
 11165  9648 278389.729   26  207 424852.518 278389.729  34.5%   265 2815s
 11172  9653 293328.153   30  207 424852.518 278389.729  34.5%   265 2820s
 11182  9660 278389.729   35  207 424852.518 278389.729  34.5%   265 2825s
 11188  9664 278389.729   38  174 424852.518 278389.729  34.5%   265 2830s
 11196  9669 278389.729   42  175 424852.518 278389.729  34.5%   265 2835s
 11202  9673 278389.729   45  148 424852.518 278389.729  34.5%   265 2840s
 11210  9678 279147.382   49  145 424852.518 278389.729  34.5%   266 2846s
 11216  9682 279591.676   52  159 424852.518 278389.729  34.5%   266 2850s
 11228  9690 281960.975   58  131 424852.518 278389.729  34.5%   266 2855s
 11241  9699 286861.011   64  136 424852.518 278389.729  34.5%   267 2860s
 11249  9704 284448.672   68  148 424852.518 278389.729  34.5%   267 2865s
 11263  9714 290559.727   75  118 424852.518 278389.729  34.5%   267 2870s
 11269  9718 292744.669   78  120 424852.518 278389.729  34.5%   267 2875s
 11284  9728 296645.421   86  114 424852.518 278389.729  34.5%   268 2880s
 11296  9736 290251.995   92  111 424852.518 278389.729  34.5%   268 2885s
 11310  9745 290880.323   99  106 424852.518 278389.729  34.5%   268 2890s
 11330  9758 292332.280  109  112 424852.518 278389.729  34.5%   269 2895s
 11360  9778 313524.429  124   74 424852.518 278389.729  34.5%   269 2900s
 11377  9790 315575.388  132   82 424852.518 278389.729  34.5%   269 2906s
 11423  9820 326636.439  155   91 424852.518 278389.729  34.5%   269 2910s
 11453  9840 329650.011  170   77 424852.518 278389.729  34.5%   269 2915s
 11491  9866 333529.720  189   70 424852.518 278389.729  34.5%   269 2920s
 11562  9913 328715.332  225   76 424852.518 278389.729  34.5%   269 2925s
 11614  9937 infeasible  251      424852.518 278389.729  34.5%   269 2930s
 11647  9959 388785.048  267   61 424852.518 278389.729  34.5%   268 2935s
 11729 10013 391581.365  308   63 424852.518 278389.729  34.5%   266 2941s
 11755 10031 388401.191  321   69 424852.518 278389.729  34.5%   266 2946s
 11783 10031 409268.262  328   69 424852.518 278389.729  34.5%   268 2950s
 11809 10049 407680.947  341   73 424852.518 278389.729  34.5%   268 2957s
 11830 10057 413801.789  351   72 424852.518 278389.729  34.5%   270 2961s
 11838 10062 413993.084  355   72 424852.518 278389.729  34.5%   273 2965s
 11858 10056     cutoff  359      424852.518 278389.729  34.5%   277 2970s
 11862 10053     cutoff  359      424852.518 278389.729  34.5%   282 2975s
 11878 10056 infeasible  363      424852.518 278389.729  34.5%   284 2980s
 11900 10052 279549.241   28  178 424852.518 278389.729  34.5%   284 2985s
 11912 10060 287913.332   34  149 424852.518 278389.729  34.5%   284 2990s
 11918 10064 281471.956   37  150 424852.518 278389.729  34.5%   285 2995s
 11935 10076 281152.154   46  131 424852.518 278389.729  34.5%   285 3000s
 11950 10086 285047.724   53  126 424852.518 278389.729  34.5%   285 3005s
 11964 10095 292151.043   60  114 424852.518 278389.729  34.5%   286 3014s
 11967 10097 288096.138   62  112 424852.518 278389.729  34.5%   286 3019s
 11970 10099 288299.812   63  118 424852.518 278389.729  34.5%   286 3025s
 11988 10111 295545.182   72  106 424852.518 278389.729  34.5%   286 3030s
 12023 10134 289951.431   90  114 424852.518 278389.729  34.5%   286 3035s
 12041 10146 292963.474   99  115 424852.518 278389.729  34.5%   285 3040s
 12080 10172 296620.011  118  105 424852.518 278389.729  34.5%   285 3045s
 12101 10186 295535.646  129   97 424852.518 278389.729  34.5%   285 3050s
 12138 10211 298178.097  147  103 424852.518 278389.729  34.5%   284 3055s
 12186 10243 302620.726  171   97 424852.518 278389.729  34.5%   284 3060s
 12218 10264 307761.084  187   93 424852.518 278389.729  34.5%   284 3065s
 12296 10316 308960.556  226  103 424852.518 278389.729  34.5%   283 3070s
 12337 10344 311697.557  247   84 424852.518 278389.729  34.5%   283 3075s
 12372 10367 321831.072  264   77 424852.518 278389.729  34.5%   283 3080s
 12412 10392 332764.449  284   78 424852.518 278389.729  34.5%   283 3085s
 12463 10426 322589.302  310   81 424852.518 278389.729  34.5%   283 3090s
 12517 10462 326767.252  337   74 424852.518 278389.729  34.5%   282 3095s
 12566 10494 337555.365  361   76 424852.518 278389.729  34.5%   282 3100s
 12639 10533 388443.940  398   74 424852.518 278389.729  34.5%   281 3105s
 12668 10530 281001.197   33  169 424852.518 278389.729  34.5%   281 3110s
 12675 10535 291189.870   36  139 424852.518 278389.729  34.5%   282 3115s
 12698 10550 283242.928   48  143 424852.518 278389.729  34.5%   282 3120s
 12712 10560 284006.981   55  132 424852.518 278389.729  34.5%   282 3125s
 12728 10570 284423.529   63  110 424852.518 278389.729  34.5%   283 3130s
 12755 10588 285210.593   76  124 424852.518 278389.729  34.5%   282 3135s
 12788 10610 287242.062   93  123 424852.518 278389.729  34.5%   282 3141s
 12811 10626 296732.750  104  138 424852.518 278389.729  34.5%   282 3145s
 12905 10688 295612.810  151  136 424852.518 278389.729  34.5%   280 3150s
 12961 10726 297516.680  179  158 424852.518 278389.729  34.5%   280 3157s
 12964 10728 299449.130  181  149 424852.518 278389.729  34.5%   279 3161s
 12967 10730 311938.398  182  127 424852.518 278389.729  34.5%   279 3165s
 12993 10747 308112.125  195  116 424852.518 278389.729  34.5%   279 3170s
 13025 10766 320462.763  211  110 424852.518 278389.729  34.5%   280 3175s
 13052 10784 317230.323  225  118 424852.518 278389.729  34.5%   280 3180s
 13089 10807 330411.596  243   92 424852.518 278389.729  34.5%   281 3187s
 13106 10818 328998.533  252   98 424852.518 278389.729  34.5%   281 3190s
 13176 10865 331155.984  287   79 424852.518 278389.729  34.5%   280 3195s
 13224 10897 330579.267  311   73 424852.518 278389.729  34.5%   280 3200s
 13289 10940 352984.399  343   68 424852.518 278389.729  34.5%   280 3205s
 13377 10986 354923.888  388   62 424852.518 278389.729  34.5%   278 3211s
 13432 11017 375638.284  415   60 424852.518 278389.729  34.5%   277 3215s
 13484 11039 376126.845  441   62 424852.518 278389.729  34.5%   277 3220s
 13559 11041     cutoff  474      424852.518 278389.729  34.5%   278 3225s
 13570 11043 279360.984   32  169 424852.518 278389.729  34.5%   279 3230s
 13583 11051 283995.881   38  172 424852.518 278389.729  34.5%   280 3235s
 13593 11058 282218.755   43  145 424852.518 278389.729  34.5%   280 3241s
 13610 11069 287609.794   52  165 424852.518 278389.729  34.5%   281 3245s
 13630 11083 287043.370   62  173 424852.518 278389.729  34.5%   281 3250s
 13656 11100 285243.733   75  175 424852.518 278389.729  34.5%   281 3255s
 13701 11130 286057.107   97  165 424852.518 278389.729  34.5%   281 3261s
 13750 11163 287580.438  122  167 424852.518 278389.729  34.5%   280 3265s
 13767 11174 290693.275  130  159 424852.518 278389.729  34.5%   281 3270s
 13771 11177 290571.391  132  152 424852.518 278389.729  34.5%   281 3276s
 13785 11186 294345.590  139  147 424852.518 278389.729  34.5%   281 3280s
 13802 11197 293486.363  148  141 424852.518 278389.729  34.5%   282 3285s
 13828 11215 298978.707  161  119 424852.518 278389.729  34.5%   282 3290s
 13857 11234 313093.526  175  106 424852.518 278389.729  34.5%   282 3295s
 13876 11247 305598.452  185  119 424852.518 278389.729  34.5%   283 3300s
 13916 11273 307504.563  205  101 424852.518 278389.729  34.5%   283 3305s
 13948 11294 326654.296  221   90 424852.518 278389.729  34.5%   283 3310s
 13976 11312 322321.257  235   98 424852.518 278389.729  34.5%   283 3316s
 14028 11347 320719.441  261   98 424852.518 278389.729  34.5%   283 3320s
 14130 11415 345232.457  312   71 424852.518 278389.729  34.5%   282 3325s
 14214 11459 387799.692  354   76 424852.518 278389.729  34.5%   280 3330s
 14375 11528 419155.155  428   77 424852.518 278389.729  34.5%   279 3335s
 14380 11526 290741.432   44  168 424852.518 278389.729  34.5%   279 3340s
 14404 11542 293153.492   56  150 424852.518 278389.729  34.5%   279 3345s
 14419 11552 296565.868   63  118 424852.518 278389.729  34.5%   280 3350s
 14437 11564 308457.682   72  127 424852.518 278389.729  34.5%   280 3355s
 14482 11594 305059.159   95  102 424852.518 278389.729  34.5%   280 3360s
 14499 11605 309907.929  103   78 424852.518 278389.729  34.5%   281 3365s
 14521 11620 311006.164  114   66 424852.518 278389.729  34.5%   281 3370s
 14541 11633 312050.342  124   62 424852.518 278389.729  34.5%   281 3375s
 14564 11648 309501.826  136   84 424852.518 278389.729  34.5%   282 3381s
 14581 11660 327102.588  144   65 424852.518 278389.729  34.5%   282 3385s
 14633 11694 330490.176  170   67 424852.518 278389.729  34.5%   282 3390s
 14679 11725 338944.022  193   72 424852.518 278389.729  34.5%   282 3395s
 14754 11775 345669.837  231   75 424852.518 278389.729  34.5%   280 3426s
 14755 11776 345662.651  231   75 424852.518 278389.729  34.5%   280 3430s
 14864 11845 368716.222  285   89 424852.518 278389.729  34.5%   279 3435s
 14929 11886 383405.514  318   79 424852.518 278389.729  34.5%   279 3440s
 14996 11888 278528.137   43  181 424852.518 278389.729  34.5%   279 3445s
 15075 11941 281577.865   83  162 424852.518 278389.729  34.5%   278 3450s
 15097 11956 283716.672   94  162 424852.518 278389.729  34.5%   279 3455s
 15118 11970 288203.323  104  132 424852.518 278389.729  34.5%   279 3461s
 15134 11980 289943.486  112  113 424852.518 278389.729  34.5%   279 3465s
 15155 11994 292232.826  123  135 424852.518 278389.729  34.5%   280 3470s
 15178 12010 305694.551  134  119 424852.518 278389.729  34.5%   280 3475s
 15196 12022 306202.066  143  113 424852.518 278389.729  34.5%   281 3480s
 15229 12044 301309.715  160  129 424852.518 278389.729  34.5%   281 3485s
 15245 12054 302174.410  168  115 424852.518 278389.729  34.5%   281 3490s
 15268 12070 314324.662  179  127 424852.518 278389.729  34.5%   282 3495s
 15292 12086 309758.274  191  109 424852.518 278389.729  34.5%   282 3500s
 15314 12100 313475.256  202  118 424852.518 278389.729  34.5%   282 3511s
 15350 12124 309272.175  220  105 424852.518 278389.729  34.5%   283 3515s
 15397 12154 316812.115  244   78 424852.518 278389.729  34.5%   283 3520s
 15494 12204 413985.002  292   63 424852.518 278389.729  34.5%   282 3525s
 15547 12214 284361.599   55  161 424852.518 278389.729  34.5%   283 3530s
 15562 12224 286162.625   62  164 424852.518 278389.729  34.5%   284 3535s
 15586 12240 288182.321   74  136 424852.518 278389.729  34.5%   284 3541s
 15603 12251 288877.052   83  118 424852.518 278389.729  34.5%   284 3545s
 15628 12268 295377.679   95  124 424852.518 278389.729  34.5%   285 3550s
 15650 12282 301308.640  106  114 424852.518 278389.729  34.5%   285 3557s
 15664 12292 305238.878  113  104 424852.518 278389.729  34.5%   285 3560s
 15700 12316 306156.920  131  108 424852.518 278389.729  34.5%   286 3565s
